race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
8620240103010008,2024-01-03,別府競輪,8,Ｓ級予選,4,中村 雅仁,3,3,１/２車身,12.0,,,捲り３番手,https://keirin.kdreams.jp/beppu/racedetail/8620240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:03.218513+00:00,"{""cells"": [""△"", ""3"", ""4"", ""中村 雅仁"", ""１/２車身"", ""12.0"", """", """", ""捲り３番手""], ""row_class"": []}"
8620240103010008,2024-01-03,別府競輪,8,Ｓ級予選,5,棚橋 勉,4,4,１車身１/２,12.0,,,単騎で後方,https://keirin.kdreams.jp/beppu/racedetail/8620240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:03.218513+00:00,"{""cells"": [""▲"", ""4"", ""5"", ""棚橋 勉"", ""１車身１/２"", ""12.0"", """", """", ""単騎で後方""], ""row_class"": []}"
8620240103010008,2024-01-03,別府競輪,8,Ｓ級予選,6,常次 勇人,6,6,４車身,12.9,,B,逃げ捲られ,https://keirin.kdreams.jp/beppu/racedetail/8620240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:03.218513+00:00,"{""cells"": [""×"", ""6"", ""6"", ""常次 勇人"", ""４車身"", ""12.9"", """", ""B"", ""逃げ捲られ""], ""row_class"": []}"
8620240103010008,2024-01-03,別府競輪,8,Ｓ級予選,7,松尾 透,1,1,,12.0,差,,金ヶ江差す,https://keirin.kdreams.jp/beppu/racedetail/8620240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:03.218513+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""松尾 透"", """", ""12.0"", ""差"", """", ""金ヶ江差す""], ""row_class"": []}"
8620240103010009,2024-01-03,別府競輪,9,Ｓ級予選,1,小林 弘和,5,5,３/４車身,11.7,,,大西共倒れ,https://keirin.kdreams.jp/beppu/racedetail/8620240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:04.656502+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""小林 弘和"", ""３/４車身"", ""11.7"", """", """", ""大西共倒れ""], ""row_class"": []}"
8620240103010009,2024-01-03,別府競輪,9,Ｓ級予選,2,山形 一気,2,2,タイヤ差,11.7,差,,外回し伸び,https://keirin.kdreams.jp/beppu/racedetail/8620240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:04.656502+00:00,"{""cells"": [""◎"", ""2"", ""2"", ""山形 一気"", ""タイヤ差"", ""11.7"", ""差"", """", ""外回し伸び""], ""row_class"": []}"
8620240103010009,2024-01-03,別府競輪,9,Ｓ級予選,3,神田 龍,3,3,３/４車輪,12.1,,B,逃げ残って,https://keirin.kdreams.jp/beppu/racedetail/8620240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:04.656502+00:00,"{""cells"": [""注"", ""3"", ""3"", ""神田 龍"", ""３/４車輪"", ""12.1"", """", ""B"", ""逃げ残って""], ""row_class"": []}"
8620240103010009,2024-01-03,別府競輪,9,Ｓ級予選,4,大西 貴晃,7,7,１車輪,12.0,,,捲り不発で,https://keirin.kdreams.jp/beppu/racedetail/8620240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:04.656502+00:00,"{""cells"": [""×"", ""7"", ""4"", ""大西 貴晃"", ""１車輪"", ""12.0"", """", """", ""捲り不発で""], ""row_class"": []}"
8620240103010009,2024-01-03,別府競輪,9,Ｓ級予選,5,月森 亮輔,6,6,１車身１/２,12.2,,,神田叩かれ,https://keirin.kdreams.jp/beppu/racedetail/8620240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:04.656502+00:00,"{""cells"": [""○"", ""6"", ""5"", ""月森 亮輔"", ""１車身１/２"", ""12.2"", """", """", ""神田叩かれ""], ""row_class"": []}"
8620240103010009,2024-01-03,別府競輪,9,Ｓ級予選,6,松山 桂輔,1,1,,12.0,差,S,番手有利に,https://keirin.kdreams.jp/beppu/racedetail/8620240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:04.656502+00:00,"{""cells"": ["""", ""1"", ""6"", ""松山 桂輔"", """", ""12.0"", ""差"", ""S"", ""番手有利に""], ""row_class"": []}"
8620240103010009,2024-01-03,別府競輪,9,Ｓ級予選,7,網谷 竜次,4,4,１/４車輪,11.7,,,不発ライン,https://keirin.kdreams.jp/beppu/racedetail/8620240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:04.656502+00:00,"{""cells"": [""△"", ""4"", ""7"", ""網谷 竜次"", ""１/４車輪"", ""11.7"", """", """", ""不発ライン""], ""row_class"": []}"
8620240103010010,2024-01-03,別府競輪,10,Ｓ級予選,1,溪 飛雄馬,1,1,,12.1,差,S,内突き一気,https://keirin.kdreams.jp/beppu/racedetail/8620240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:06.213217+00:00,"{""cells"": [""▲"", ""1"", ""1"", ""溪 飛雄馬"", """", ""12.1"", ""差"", ""S"", ""内突き一気""], ""row_class"": []}"
8620240103010010,2024-01-03,別府競輪,10,Ｓ級予選,2,松川 高大,3,3,１車身１/２,12.6,,,番手外張り,https://keirin.kdreams.jp/beppu/racedetail/8620240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:06.213217+00:00,"{""cells"": [""◎"", ""3"", ""2"", ""松川 高大"", ""１車身１/２"", ""12.6"", """", """", ""番手外張り""], ""row_class"": []}"
8620240103010010,2024-01-03,別府競輪,10,Ｓ級予選,3,清水 剛志,4,4,１/２車身,12.5,,,牽制を受け,https://keirin.kdreams.jp/beppu/racedetail/8620240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:06.213217+00:00,"{""cells"": [""×"", ""4"", ""3"", ""清水 剛志"", ""１/２車身"", ""12.5"", """", """", ""牽制を受け""], ""row_class"": []}"
8620240103010010,2024-01-03,別府競輪,10,Ｓ級予選,4,池田 浩士,6,6,１/４車輪,12.6,,,内を掬われ,https://keirin.kdreams.jp/beppu/racedetail/8620240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:06.213217+00:00,"{""cells"": [""△"", ""6"", ""4"", ""池田 浩士"", ""１/４車輪"", ""12.6"", """", """", ""内を掬われ""], ""row_class"": []}"
8620240103010010,2024-01-03,別府競輪,10,Ｓ級予選,5,吉村 和之,7,7,４車身,12.7,,,清水共倒れ,https://keirin.kdreams.jp/beppu/racedetail/8620240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:06.213217+00:00,"{""cells"": [""注"", ""7"", ""5"", ""吉村 和之"", ""４車身"", ""12.7"", """", """", ""清水共倒れ""], ""row_class"": []}"
8620240103010010,2024-01-03,別府競輪,10,Ｓ級予選,6,峰重 祐之介,5,5,タイヤ差,12.3,,,切り替えて,https://keirin.kdreams.jp/beppu/racedetail/8620240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:06.213217+00:00,"{""cells"": ["""", ""5"", ""6"", ""峰重 祐之介"", ""タイヤ差"", ""12.3"", """", """", ""切り替えて""], ""row_class"": []}"
8620240103010010,2024-01-03,別府競輪,10,Ｓ級予選,7,谷口 力也,2,2,１車身,12.7,逃,B,逃げ粘るも,https://keirin.kdreams.jp/beppu/racedetail/8620240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:06.213217+00:00,"{""cells"": [""○"", ""2"", ""7"", ""谷口 力也"", ""１車身"", ""12.7"", ""逃"", ""B"", ""逃げ粘るも""], ""row_class"": []}"
8620240103010011,2024-01-03,別府競輪,11,Ｓ級予選,1,青柳 靖起,3,3,１/８車輪,12.1,,,３番手入り,https://keirin.kdreams.jp/beppu/racedetail/8620240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:07.861054+00:00,"{""cells"": [""◎"", ""3"", ""1"", ""青柳 靖起"", ""１/８車輪"", ""12.1"", """", """", ""３番手入り""], ""row_class"": []}"
8620240103010011,2024-01-03,別府競輪,11,Ｓ級予選,2,栗山 俊介,7,7,３車身,12.1,,,後方になり,https://keirin.kdreams.jp/beppu/racedetail/8620240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:07.861054+00:00,"{""cells"": [""注"", ""7"", ""2"", ""栗山 俊介"", ""３車身"", ""12.1"", """", """", ""後方になり""], ""row_class"": []}"
8620240103010011,2024-01-03,別府競輪,11,Ｓ級予選,3,石原 颯,1,1,,12.2,逃,B,叩きペース,https://keirin.kdreams.jp/beppu/racedetail/8620240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:07.861054+00:00,"{""cells"": [""△"", ""1"", ""3"", ""石原 颯"", """", ""12.2"", ""逃"", ""B"", ""叩きペース""], ""row_class"": []}"
8620240103010011,2024-01-03,別府競輪,11,Ｓ級予選,4,小谷 実,6,6,１車身,11.7,,,栗山共倒れ,https://keirin.kdreams.jp/beppu/racedetail/8620240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:07.861054+00:00,"{""cells"": [""▲"", ""6"", ""4"", ""小谷 実"", ""１車身"", ""11.7"", """", """", ""栗山共倒れ""], ""row_class"": []}"
8620240103010011,2024-01-03,別府競輪,11,Ｓ級予選,5,濱田 浩司,2,2,１車身,12.2,ク,S,石原マーク,https://keirin.kdreams.jp/beppu/racedetail/8620240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:07.861054+00:00,"{""cells"": [""×"", ""2"", ""5"", ""濱田 浩司"", ""１車身"", ""12.2"", ""ク"", ""S"", ""石原マーク""], ""row_class"": []}"
8620240103010011,2024-01-03,別府競輪,11,Ｓ級予選,6,佐竹 和也,5,5,２車身,12.1,,,前に離れて,https://keirin.kdreams.jp/beppu/racedetail/8620240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:07.861054+00:00,"{""cells"": ["""", ""5"", ""6"", ""佐竹 和也"", ""２車身"", ""12.1"", """", """", ""前に離れて""], ""row_class"": []}"
8620240103010011,2024-01-03,別府競輪,11,Ｓ級予選,7,菅原 晃,4,4,１車身,12.0,,,青柳共倒れ,https://keirin.kdreams.jp/beppu/racedetail/8620240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:07.861054+00:00,"{""cells"": [""○"", ""4"", ""7"", ""菅原 晃"", ""１車身"", ""12.0"", """", """", ""青柳共倒れ""], ""row_class"": []}"
7420240103010008,2024-01-03,高知競輪,8,Ｓ級予選,1,笠松 信幸,2,2,３/４車輪,14.5,差,,巧追交わす,https://keirin.kdreams.jp/kochi/racedetail/7420240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:09.417765+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""笠松 信幸"", ""３/４車輪"", ""14.5"", ""差"", """", ""巧追交わす""], ""row_class"": []}"
7420240103010008,2024-01-03,高知競輪,8,Ｓ級予選,2,大川 龍二,1,1,,14.2,差,S,見極め踏上,https://keirin.kdreams.jp/kochi/racedetail/7420240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:09.417765+00:00,"{""cells"": [""×"", ""1"", ""2"", ""大川 龍二"", """", ""14.2"", ""差"", ""S"", ""見極め踏上""], ""row_class"": []}"
7420240103010008,2024-01-03,高知競輪,8,Ｓ級予選,3,田村 大,7,7,２車身,14.8,,,貴志に叩れ,https://keirin.kdreams.jp/kochi/racedetail/7420240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:09.417765+00:00,"{""cells"": [""▲"", ""7"", ""3"", ""田村 大"", ""２車身"", ""14.8"", """", """", ""貴志に叩れ""], ""row_class"": []}"
7420240103010008,2024-01-03,高知競輪,8,Ｓ級予選,4,田中 陽平,5,5,１/２車身,14.4,,,捌かれ立直,https://keirin.kdreams.jp/kochi/racedetail/7420240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:09.417765+00:00,"{""cells"": [""注"", ""5"", ""4"", ""田中 陽平"", ""１/２車身"", ""14.4"", """", """", ""捌かれ立直""], ""row_class"": []}"
7420240103010008,2024-01-03,高知競輪,8,Ｓ級予選,5,貴志 修己,3,3,１/２車輪,14.6,,B,力ずく叩く,https://keirin.kdreams.jp/kochi/racedetail/7420240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:09.417765+00:00,"{""cells"": [""○"", ""3"", ""5"", ""貴志 修己"", ""１/２車輪"", ""14.6"", """", ""B"", ""力ずく叩く""], ""row_class"": []}"
7420240103010008,2024-01-03,高知競輪,8,Ｓ級予選,6,佐々木 翔一,6,6,１/２車輪,14.2,,,迎入最後外,https://keirin.kdreams.jp/kochi/racedetail/7420240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:09.417765+00:00,"{""cells"": ["""", ""6"", ""6"", ""佐々木 翔一"", ""１/２車輪"", ""14.2"", """", """", ""迎入最後外""], ""row_class"": []}"
7420240103010008,2024-01-03,高知競輪,8,Ｓ級予選,7,筒井 敦史,4,4,１/４車輪,14.2,,,前だけ届く,https://keirin.kdreams.jp/kochi/racedetail/7420240103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:09.417765+00:00,"{""cells"": [""△"", ""4"", ""7"", ""筒井 敦史"", ""１/４車輪"", ""14.2"", """", """", ""前だけ届く""], ""row_class"": []}"
7420240103010009,2024-01-03,高知競輪,9,Ｓ級予選,1,山中 貴雄,6,6,１車輪,14.7,,S,絶好抜けず,https://keirin.kdreams.jp/kochi/racedetail/7420240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:11.017188+00:00,"{""cells"": [""◎"", ""6"", ""1"", ""山中 貴雄"", ""１車輪"", ""14.7"", """", ""S"", ""絶好抜けず""], ""row_class"": []}"
7420240103010009,2024-01-03,高知競輪,9,Ｓ級予選,2,田中 誠,1,1,,14.1,差,,５番手突込,https://keirin.kdreams.jp/kochi/racedetail/7420240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:11.017188+00:00,"{""cells"": [""△"", ""1"", ""2"", ""田中 誠"", """", ""14.1"", ""差"", """", ""５番手突込""], ""row_class"": []}"
7420240103010009,2024-01-03,高知競輪,9,Ｓ級予選,3,谷元 奎心,3,3,１/８車輪,14.0,,,後手外迫り,https://keirin.kdreams.jp/kochi/racedetail/7420240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:11.017188+00:00,"{""cells"": ["""", ""3"", ""3"", ""谷元 奎心"", ""１/８車輪"", ""14.0"", """", """", ""後手外迫り""], ""row_class"": []}"
7420240103010009,2024-01-03,高知競輪,9,Ｓ級予選,4,林 昌幸,4,4,１車輪,14.7,,B,先行粘れず,https://keirin.kdreams.jp/kochi/racedetail/7420240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:11.017188+00:00,"{""cells"": [""○"", ""4"", ""4"", ""林 昌幸"", ""１車輪"", ""14.7"", """", ""B"", ""先行粘れず""], ""row_class"": []}"
7420240103010009,2024-01-03,高知競輪,9,Ｓ級予選,5,片山 智晴,5,5,３/４車輪,13.9,,,最後方では,https://keirin.kdreams.jp/kochi/racedetail/7420240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:11.017188+00:00,"{""cells"": [""▲"", ""5"", ""5"", ""片山 智晴"", ""３/４車輪"", ""13.9"", """", """", ""最後方では""], ""row_class"": []}"
7420240103010009,2024-01-03,高知競輪,9,Ｓ級予選,6,小川 将人,7,7,３/４車身,14.7,,,一緒飲まれ,https://keirin.kdreams.jp/kochi/racedetail/7420240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:11.017188+00:00,"{""cells"": [""注"", ""7"", ""6"", ""小川 将人"", ""３/４車身"", ""14.7"", """", """", ""一緒飲まれ""], ""row_class"": []}"
7420240103010009,2024-01-03,高知競輪,9,Ｓ級予選,7,成松 春樹,2,2,１/２車輪,14.2,差,,４番手追込,https://keirin.kdreams.jp/kochi/racedetail/7420240103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:11.017188+00:00,"{""cells"": [""×"", ""2"", ""7"", ""成松 春樹"", ""１/２車輪"", ""14.2"", ""差"", """", ""４番手追込""], ""row_class"": []}"
7420240103010010,2024-01-03,高知競輪,10,Ｓ級予選,1,湊 聖二,1,1,,14.9,差,S,捲止め差す,https://keirin.kdreams.jp/kochi/racedetail/7420240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:12.567617+00:00,"{""cells"": [""○"", ""1"", ""1"", ""湊 聖二"", """", ""14.9"", ""差"", ""S"", ""捲止め差す""], ""row_class"": []}"
7420240103010010,2024-01-03,高知競輪,10,Ｓ級予選,2,新納 大輝,4,4,１車身,14.5,,,鶴不発後方,https://keirin.kdreams.jp/kochi/racedetail/7420240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:12.567617+00:00,"{""cells"": [""△"", ""4"", ""2"", ""新納 大輝"", ""１車身"", ""14.5"", """", """", ""鶴不発後方""], ""row_class"": []}"
7420240103010010,2024-01-03,高知競輪,10,Ｓ級予選,3,村田 瑞季,5,5,１車身,15.1,,,捲り張られ,https://keirin.kdreams.jp/kochi/racedetail/7420240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:12.567617+00:00,"{""cells"": [""▲"", ""5"", ""3"", ""村田 瑞季"", ""１車身"", ""15.1"", """", """", ""捲り張られ""], ""row_class"": []}"
7420240103010010,2024-01-03,高知競輪,10,Ｓ級予選,4,佐々木 則幸,3,3,１/４車輪,14.8,,,割込れ再追,https://keirin.kdreams.jp/kochi/racedetail/7420240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:12.567617+00:00,"{""cells"": ["""", ""3"", ""4"", ""佐々木 則幸"", ""１/４車輪"", ""14.8"", """", """", ""割込れ再追""], ""row_class"": []}"
7420240103010010,2024-01-03,高知競輪,10,Ｓ級予選,5,鶴 良生,7,7,１車身,14.8,,,太田を叩ず,https://keirin.kdreams.jp/kochi/racedetail/7420240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:12.567617+00:00,"{""cells"": [""×"", ""7"", ""5"", ""鶴 良生"", ""１車身"", ""14.8"", """", """", ""太田を叩ず""], ""row_class"": []}"
7420240103010010,2024-01-03,高知競輪,10,Ｓ級予選,6,伊原 克彦,6,6,１車身,14.8,,,はぐれ後方,https://keirin.kdreams.jp/kochi/racedetail/7420240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:12.567617+00:00,"{""cells"": [""注"", ""6"", ""6"", ""伊原 克彦"", ""１車身"", ""14.8"", """", """", ""はぐれ後方""], ""row_class"": []}"
7420240103010010,2024-01-03,高知競輪,10,Ｓ級予選,7,太田 竜馬,2,2,１車輪,15.0,逃,B,余裕突張逃,https://keirin.kdreams.jp/kochi/racedetail/7420240103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:12.567617+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""太田 竜馬"", ""１車輪"", ""15.0"", ""逃"", ""B"", ""余裕突張逃""], ""row_class"": []}"
7420240103010011,2024-01-03,高知競輪,11,Ｓ級予選,1,東矢 圭吾,1,1,,14.7,逃,SB,ペース逃切,https://keirin.kdreams.jp/kochi/racedetail/7420240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:14.121998+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""東矢 圭吾"", """", ""14.7"", ""逃"", ""SB"", ""ペース逃切""], ""row_class"": []}"
7420240103010011,2024-01-03,高知競輪,11,Ｓ級予選,2,児玉 慎一郎,,欠,,,,,当日欠場,https://keirin.kdreams.jp/kochi/racedetail/7420240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:14.121998+00:00,"{""cells"": [""注"", ""欠"", ""2"", ""児玉 慎一郎"", """", """", """", """", ""当日欠場""], ""row_class"": []}"
7420240103010011,2024-01-03,高知競輪,11,Ｓ級予選,3,鷲田 佳史,5,5,１/２車身,14.1,,,南と共倒れ,https://keirin.kdreams.jp/kochi/racedetail/7420240103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:39:14.121998+00:00,"{""cells"": [""×"", ""5"", ""3"", ""鷲田 佳史"", ""１/２車身"", ""14.1"", """", """", ""南と共倒れ""], ""row_class"": []}"
