race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=2=3,62.6,21,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=2=4,31.3,12,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=2=5,25.9,8,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=2=6,101.3,26,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=2=7,44.2,16,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=3=4,5.6,2,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=3=5,66.4,23,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=3=6,98.0,25,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=3=7,46.0,17,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=4=5,27.8,10,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=4=6,64.9,22,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=4=7,17.8,7,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=5=6,112.2,29,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=5=7,43.3,15,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,1=6=7,55.5,20,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=3=4,5.5,1,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=3=5,28.4,11,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=3=6,128.7,31,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=3=7,109.8,28,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=4=5,10.8,6,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=4=6,70.4,24,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=4=7,38.5,14,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=5=6,48.0,18,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=5=7,36.3,13,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,2=6=7,187.3,33,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,3=4=5,7.3,3,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,3=4=6,10.5,4,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,3=4=7,10.5,4,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,3=5=6,209.8,34,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,3=5=7,104.9,27,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,3=6=7,255.9,35,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,4=5=6,48.8,19,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,4=5=7,26.9,9,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,4=6=7,112.2,29,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020009,2024-03-27,川崎競輪,9,Ｓ級一般,3連複,5=6=7,161.4,32,available,27984,2024/03/27 19:12,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020009/?pageType=odds,2026-08-31T05:25:58.943799+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=2=3,141.7,28,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=2=4,26.1,10,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=2=5,24.2,9,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=2=6,378.0,35,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=2=7,138.4,26,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=3=4,35.9,12,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=3=5,80.1,17,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=3=6,156.6,30,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=3=7,125.3,23,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=4=5,9.8,4,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=4=6,126.6,24,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=4=7,12.4,6,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=5=6,313.3,34,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=5=7,83.8,20,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,1=6=7,297.7,33,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=3=4,38.4,13,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=3=5,8.9,3,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=3=6,74.1,16,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=3=7,102.2,21,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=4=5,2.8,1,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=4=6,148.8,29,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=4=7,22.6,8,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=5=6,41.0,14,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=5=7,12.1,5,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,2=6=7,294.0,32,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,3=4=5,17.6,7,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,3=4=6,108.7,22,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,3=4=7,31.3,11,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,3=5=6,82.4,19,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,3=5=7,52.6,15,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,3=6=7,179.0,31,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,4=5=6,80.1,17,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,4=5=7,7.1,2,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,4=6=7,138.4,26,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020010,2024-03-27,川崎競輪,10,Ｓ級準決勝,3連複,5=6=7,130.8,25,available,31755,2024/03/27 19:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020010/?pageType=odds,2026-08-31T05:25:59.769115+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=2=3,167.5,23,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=2=4,65.9,13,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=2=5,20.1,8,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=2=6,389.8,32,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=2=7,196.6,27,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=3=4,61.6,12,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=3=5,53.9,10,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=3=6,193.2,26,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=3=7,205.5,28,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=4=5,17.0,6,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=4=6,223.8,29,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=4=7,126.3,20,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=5=6,289.9,30,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=5=7,38.5,9,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,1=6=7,807.5,35,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=3=4,85.6,16,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=3=5,8.4,3,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=3=6,157.0,22,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=3=7,117.7,19,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=4=5,4.5,2,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=4=6,179.4,25,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=4=7,83.1,15,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=5=6,55.8,11,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=5=7,2.2,1,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,2=6=7,403.7,33,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
3420240326020011,2024-03-27,川崎競輪,11,Ｓ級準決勝,3連複,3=4=5,14.5,5,available,30150,2024/03/27 20:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240326020011/?pageType=odds,2026-08-31T05:25:59.904273+00:00
