race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
8120250304020010,2025-03-05,小倉競輪,10,Ｓ級準決勝,3連複,trio,2=3=4,4410,17,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.150510+00:00,"2=3=4 4,410円 (17)"
8120250304020010,2025-03-05,小倉競輪,10,Ｓ級準決勝,ワイド,wide,2=3,790,10,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.150510+00:00,2=3 790円 (10)
8120250304020010,2025-03-05,小倉競輪,10,Ｓ級準決勝,ワイド,wide,2=4,490,5,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.150510+00:00,2=4 490円 (5)
8120250304020010,2025-03-05,小倉競輪,10,Ｓ級準決勝,ワイド,wide,3=4,2250,21,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.150510+00:00,"3=4 2,250円 (21)"
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,2車単,exacta,7-1,250,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,7-1 250円 (1)
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,未発売
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,未発売
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,2車複,quinella,1=7,140,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,1=7 140円 (1)
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,3連単,trifecta,7-1-6,1570,4,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,"7-1-6 1,570円 (4)"
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,3連複,trio,1=6=7,690,3,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,1=6=7 690円 (3)
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,ワイド,wide,1=6,320,6,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,1=6 320円 (6)
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,ワイド,wide,1=7,110,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,1=7 110円 (1)
8120250304020011,2025-03-05,小倉競輪,11,Ｓ級準決勝,ワイド,wide,6=7,430,8,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.584749+00:00,6=7 430円 (8)
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,2車単,exacta,5-1,190,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,5-1 190円 (1)
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,未発売
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,未発売
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,2車複,quinella,1=5,170,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,1=5 170円 (1)
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,3連単,trifecta,5-1-2,550,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,5-1-2 550円 (2)
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,3連複,trio,1=2=5,320,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,1=2=5 320円 (1)
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,ワイド,wide,1=2,210,3,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,1=2 210円 (3)
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,ワイド,wide,1=5,110,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,1=5 110円 (1)
8120250304020012,2025-03-05,小倉競輪,12,Ｓ級準決勝,ワイド,wide,2=5,150,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250304020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:31.246574+00:00,2=5 150円 (2)
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,2車単,exacta,1-2,730,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,1-2 730円 (2)
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,未発売
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,未発売
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,2車複,quinella,1=2,590,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,1=2 590円 (2)
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,3連単,trifecta,1-2-4,1560,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,"1-2-4 1,560円 (3)"
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,3連複,trio,1=2=4,450,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,1=2=4 450円 (1)
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,ワイド,wide,1=2,230,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,1=2 230円 (3)
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,ワイド,wide,1=4,150,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,1=4 150円 (1)
2420250305020006,2025-03-06,宇都宮競輪,6,Ｓ級一般,ワイド,wide,2=4,370,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:32.817583+00:00,2=4 370円 (6)
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,2車単,exacta,6-7,22420,36,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,"6-7 22,420円 (36)"
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,未発売
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,未発売
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,2車複,quinella,6=7,7350,16,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,"6=7 7,350円 (16)"
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,3連単,trifecta,6-7-1,120880,175,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,"6-7-1 120,880円 (175)"
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,3連複,trio,1=6=7,4950,13,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,"1=6=7 4,950円 (13)"
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,ワイド,wide,1=6,830,12,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,1=6 830円 (12)
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,ワイド,wide,1=7,210,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,1=7 210円 (2)
2420250305020007,2025-03-06,宇都宮競輪,7,Ｓ級一般,ワイド,wide,6=7,1320,17,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:34.341594+00:00,"6=7 1,320円 (17)"
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,2車単,exacta,7-1,10270,30,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,"7-1 10,270円 (30)"
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,未発売
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,未発売
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,2車複,quinella,1=7,5280,16,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,"1=7 5,280円 (16)"
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,3連単,trifecta,7-1-2,19090,76,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,"7-1-2 19,090円 (76)"
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,3連複,trio,1=2=7,2250,11,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,"1=2=7 2,250円 (11)"
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,ワイド,wide,1=2,530,10,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,1=2 530円 (10)
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,ワイド,wide,1=7,1320,16,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,"1=7 1,320円 (16)"
2420250305020008,2025-03-06,宇都宮競輪,8,Ｓ級選抜,ワイド,wide,2=7,340,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.996220+00:00,2=7 340円 (4)
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,2車単,exacta,4-5,2410,10,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,"4-5 2,410円 (10)"
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,未発売
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,未発売
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,2車複,quinella,4=5,640,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,4=5 640円 (2)
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,3連単,trifecta,4-5-2,3800,8,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,"4-5-2 3,800円 (8)"
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,3連複,trio,2=4=5,250,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,2=4=5 250円 (1)
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,ワイド,wide,2=4,180,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,2=4 180円 (2)
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,ワイド,wide,2=5,130,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,2=5 130円 (1)
2420250305020009,2025-03-06,宇都宮競輪,9,Ｓ級選抜,ワイド,wide,4=5,190,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.514208+00:00,4=5 190円 (3)
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,2車単,exacta,1-2,920,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,1-2 920円 (2)
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,未発売
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,未発売
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,2車複,quinella,1=2,490,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,1=2 490円 (2)
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,3連単,trifecta,1-2-7,2160,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,"1-2-7 2,160円 (4)"
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,3連複,trio,1=2=7,450,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,1=2=7 450円 (1)
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,ワイド,wide,1=2,180,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,1=2 180円 (2)
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,ワイド,wide,1=7,140,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,1=7 140円 (1)
2420250305020010,2025-03-06,宇都宮競輪,10,Ｓ級準決勝,ワイド,wide,2=7,260,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:39.141983+00:00,2=7 260円 (4)
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,2車単,exacta,7-3,2220,8,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,"7-3 2,220円 (8)"
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,未発売
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,未発売
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,2車複,quinella,3=7,1400,5,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,"3=7 1,400円 (5)"
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,3連単,trifecta,7-3-4,15340,53,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,"7-3-4 15,340円 (53)"
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,3連複,trio,3=4=7,5390,17,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,"3=4=7 5,390円 (17)"
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,ワイド,wide,3=4,1580,17,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,"3=4 1,580円 (17)"
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,ワイド,wide,3=7,480,7,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,3=7 480円 (7)
2420250305020011,2025-03-06,宇都宮競輪,11,Ｓ級準決勝,ワイド,wide,4=7,430,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:40.659168+00:00,4=7 430円 (6)
2420250305020012,2025-03-06,宇都宮競輪,12,Ｓ級準決勝,2車単,exacta,1-3,710,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:43.117527+00:00,1-3 710円 (3)
2420250305020012,2025-03-06,宇都宮競輪,12,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:43.117527+00:00,未発売
2420250305020012,2025-03-06,宇都宮競輪,12,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:43.117527+00:00,未発売
2420250305020012,2025-03-06,宇都宮競輪,12,Ｓ級準決勝,2車複,quinella,1=3,530,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:43.117527+00:00,1=3 530円 (3)
2420250305020012,2025-03-06,宇都宮競輪,12,Ｓ級準決勝,3連単,trifecta,1-3-6,6320,24,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420250305020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:43.117527+00:00,"1-3-6 6,320円 (24)"
