race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
2720250127010007,2025-01-27,京王閣競輪,F1,7,Ｓ級予選,13:38,13:33,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010007/?pageType=result,2026-08-31T05:45:54.366050+00:00,6,荒木 貴大,埼 玉/31/115,埼玉,31,115,S2,両,3.92,93.46,7,5,2,4,3,0,7,2,0,6,46.6,60.0,60.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""荒木 貴大 埼 玉/31/115"", ""S2"", ""両"", ""3.92"", ""93.46"", ""7"", ""5"", ""2"", ""4"", ""3"", ""0"", ""7"", ""2"", ""0"", ""6"", ""46.6"", ""60.0"", ""60.0""], ""row_class"": [""n6""]}"
2720250127010007,2025-01-27,京王閣競輪,F1,7,Ｓ級予選,13:38,13:33,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010007/?pageType=result,2026-08-31T05:45:54.366050+00:00,7,荻原 尚人,宮 城/41/89,宮城,41,89,S2,追,3.92,100.37,1,0,0,1,6,3,5,5,6,21,13.5,27.0,43.2,▲,4,"{""cells"": [""▲"", """", ""4"", ""7"", ""荻原 尚人 宮 城/41/89"", ""S2"", ""追"", ""3.92"", ""100.37"", ""1"", ""0"", ""0"", ""1"", ""6"", ""3"", ""5"", ""5"", ""6"", ""21"", ""13.5"", ""27.0"", ""43.2""], ""row_class"": [""n7""]}"
2720250127010008,2025-01-27,京王閣競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010008/?pageType=result,2026-08-31T05:45:55.960223+00:00,1,梶原 海斗,福 岡/25/123,福岡,25,123,S2,逃,3.93,102.03,0,15,4,6,0,0,6,4,3,13,23.0,38.4,50.0,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""梶原 海斗 福 岡/25/123"", ""S2"", ""逃"", ""3.93"", ""102.03"", ""0"", ""15"", ""4"", ""6"", ""0"", ""0"", ""6"", ""4"", ""3"", ""13"", ""23.0"", ""38.4"", ""50.0""], ""row_class"": [""n1""]}"
2720250127010008,2025-01-27,京王閣競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010008/?pageType=result,2026-08-31T05:45:55.960223+00:00,2,中川 貴徳,栃 木/40/91,栃木,40,91,S2,追,3.92,100.62,2,0,0,0,6,0,4,2,9,14,13.7,20.6,51.7,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""中川 貴徳 栃 木/40/91"", ""S2"", ""追"", ""3.92"", ""100.62"", ""2"", ""0"", ""0"", ""0"", ""6"", ""0"", ""4"", ""2"", ""9"", ""14"", ""13.7"", ""20.6"", ""51.7""], ""row_class"": [""n2""]}"
2720250127010008,2025-01-27,京王閣競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010008/?pageType=result,2026-08-31T05:45:55.960223+00:00,3,坂本 紘規,青 森/28/117,青森,28,117,S2,逃,3.92,97.96,0,7,3,1,0,0,1,3,3,18,4.0,16.0,28.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""坂本 紘規 青 森/28/117"", ""S2"", ""逃"", ""3.92"", ""97.96"", ""0"", ""7"", ""3"", ""1"", ""0"", ""0"", ""1"", ""3"", ""3"", ""18"", ""4.0"", ""16.0"", ""28.0""], ""row_class"": [""n3""]}"
2720250127010008,2025-01-27,京王閣競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010008/?pageType=result,2026-08-31T05:45:55.960223+00:00,4,幸田 望夢,栃 木/25/115,栃木,25,115,S2,逃,3.92,98.36,8,14,5,10,1,0,10,6,3,3,45.4,72.7,86.3,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""幸田 望夢 栃 木/25/115"", ""S2"", ""逃"", ""3.92"", ""98.36"", ""8"", ""14"", ""5"", ""10"", ""1"", ""0"", ""10"", ""6"", ""3"", ""3"", ""45.4"", ""72.7"", ""86.3""], ""row_class"": [""n4""]}"
2720250127010008,2025-01-27,京王閣競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010008/?pageType=result,2026-08-31T05:45:55.960223+00:00,5,箱田 優樹,青 森/34/98,青森,34,98,S2,両,3.92,95.34,2,1,0,5,4,5,7,7,5,8,25.9,51.8,70.3,注,5,"{""cells"": [""注"", """", ""5"", ""5"", ""5"", ""箱田 優樹 青 森/34/98"", ""S2"", ""両"", ""3.92"", ""95.34"", ""2"", ""1"", ""0"", ""5"", ""4"", ""5"", ""7"", ""7"", ""5"", ""8"", ""25.9"", ""51.8"", ""70.3""], ""row_class"": [""n5""]}"
2720250127010008,2025-01-27,京王閣競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010008/?pageType=result,2026-08-31T05:45:55.960223+00:00,6,増原 正人,広 島/41/98,広島,41,98,S2,両,3.92,91.20,5,0,0,0,5,6,2,9,4,14,6.8,37.9,51.7,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""増原 正人 広 島/41/98"", ""S2"", ""両"", ""3.92"", ""91.20"", ""5"", ""0"", ""0"", ""0"", ""5"", ""6"", ""2"", ""9"", ""4"", ""14"", ""6.8"", ""37.9"", ""51.7""], ""row_class"": [""n6""]}"
2720250127010008,2025-01-27,京王閣競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010008/?pageType=result,2026-08-31T05:45:55.960223+00:00,7,瀬戸 栄作,長 崎/31/109,長崎,31,109,S1,逃,3.92,105.19,0,3,1,4,3,1,4,5,4,8,19.0,42.8,61.9,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""瀬戸 栄作 長 崎/31/109"", ""S1"", ""逃"", ""3.92"", ""105.19"", ""0"", ""3"", ""1"", ""4"", ""3"", ""1"", ""4"", ""5"", ""4"", ""8"", ""19.0"", ""42.8"", ""61.9""], ""row_class"": [""n7""]}"
2720250127010009,2025-01-27,京王閣競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010009/?pageType=result,2026-08-31T05:45:57.462255+00:00,1,杉本 正隆,茨 城/38/96,茨城,38,96,S2,追,3.92,104.96,5,0,0,0,7,4,6,5,5,18,17.6,32.3,47.0,○,3,"{""cells"": [""○"", """", ""3"", ""1"", ""1"", ""杉本 正隆 茨 城/38/96"", ""S2"", ""追"", ""3.92"", ""104.96"", ""5"", ""0"", ""0"", ""0"", ""7"", ""4"", ""6"", ""5"", ""5"", ""18"", ""17.6"", ""32.3"", ""47.0""], ""row_class"": [""n1""]}"
2720250127010009,2025-01-27,京王閣競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010009/?pageType=result,2026-08-31T05:45:57.462255+00:00,2,川村 晃司,京 都/48/85,京都,48,85,S2,両,3.92,100.80,0,4,2,2,5,0,7,2,5,21,20.0,25.7,40.0,△,4,"{""cells"": [""△"", """", ""4"", ""2"", ""2"", ""川村 晃司 京 都/48/85"", ""S2"", ""両"", ""3.92"", ""100.80"", ""0"", ""4"", ""2"", ""2"", ""5"", ""0"", ""7"", ""2"", ""5"", ""21"", ""20.0"", ""25.7"", ""40.0""], ""row_class"": [""n2""]}"
2720250127010009,2025-01-27,京王閣競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010009/?pageType=result,2026-08-31T05:45:57.462255+00:00,3,佐方 良行,熊 本/44/97,熊本,44,97,S2,追,3.92,97.03,3,0,0,3,5,7,5,10,2,14,16.1,48.3,54.8,×,5,"{""cells"": [""×"", """", ""5"", ""3"", ""3"", ""佐方 良行 熊 本/44/97"", ""S2"", ""追"", ""3.92"", ""97.03"", ""3"", ""0"", ""0"", ""3"", ""5"", ""7"", ""5"", ""10"", ""2"", ""14"", ""16.1"", ""48.3"", ""54.8""], ""row_class"": [""n3""]}"
2720250127010009,2025-01-27,京王閣競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010009/?pageType=result,2026-08-31T05:45:57.462255+00:00,4,西岡 正一,和歌山/47/84,和歌山,47,84,S2,追,3.92,99.83,1,0,0,0,2,3,1,4,5,16,3.8,19.2,38.4,▲,4,"{""cells"": [""▲"", """", ""4"", ""4"", ""4"", ""西岡 正一 和歌山/47/84"", ""S2"", ""追"", ""3.92"", ""99.83"", ""1"", ""0"", ""0"", ""0"", ""2"", ""3"", ""1"", ""4"", ""5"", ""16"", ""3.8"", ""19.2"", ""38.4""], ""row_class"": [""n4""]}"
2720250127010009,2025-01-27,京王閣競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010009/?pageType=result,2026-08-31T05:45:57.462255+00:00,5,平尾 一晃,長 崎/28/111,長崎,28,111,S2,逃,3.92,97.62,6,6,1,2,3,0,3,3,3,18,11.1,22.2,33.3,注,5,"{""cells"": [""注"", """", ""5"", ""5"", ""5"", ""平尾 一晃 長 崎/28/111"", ""S2"", ""逃"", ""3.92"", ""97.62"", ""6"", ""6"", ""1"", ""2"", ""3"", ""0"", ""3"", ""3"", ""3"", ""18"", ""11.1"", ""22.2"", ""33.3""], ""row_class"": [""n5""]}"
2720250127010009,2025-01-27,京王閣競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010009/?pageType=result,2026-08-31T05:45:57.462255+00:00,6,武田 憲祐,神奈川/41/93,神奈川,41,93,S2,追,3.92,92.66,6,0,0,0,0,1,0,1,2,22,0.0,4.0,12.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""武田 憲祐 神奈川/41/93"", ""S2"", ""追"", ""3.92"", ""92.66"", ""6"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""2"", ""22"", ""0.0"", ""4.0"", ""12.0""], ""row_class"": [""n6""]}"
2720250127010009,2025-01-27,京王閣競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010009/?pageType=result,2026-08-31T05:45:57.462255+00:00,7,鈴木 薫,東 京/25/115,東京,25,115,S2,逃,3.92,104.53,9,11,4,3,5,1,7,6,4,9,26.9,50.0,65.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""鈴木 薫 東 京/25/115"", ""S2"", ""逃"", ""3.92"", ""104.53"", ""9"", ""11"", ""4"", ""3"", ""5"", ""1"", ""7"", ""6"", ""4"", ""9"", ""26.9"", ""50.0"", ""65.3""], ""row_class"": [""n7""]}"
2720250127010010,2025-01-27,京王閣競輪,F1,10,Ｓ級予選,15:14,15:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010010/?pageType=result,2026-08-31T05:45:59.054837+00:00,1,貴志 修己,和歌山/29/117,和歌山,29,117,S2,逃,3.92,100.25,5,13,4,4,0,1,3,6,5,14,10.7,32.1,50.0,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""貴志 修己 和歌山/29/117"", ""S2"", ""逃"", ""3.92"", ""100.25"", ""5"", ""13"", ""4"", ""4"", ""0"", ""1"", ""3"", ""6"", ""5"", ""14"", ""10.7"", ""32.1"", ""50.0""], ""row_class"": [""n1""]}"
2720250127010010,2025-01-27,京王閣競輪,F1,10,Ｓ級予選,15:14,15:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010010/?pageType=result,2026-08-31T05:45:59.054837+00:00,2,齋藤 登志信,宮 城/52/80,宮城,52,80,S2,追,3.92,99.96,4,0,0,0,4,3,2,5,3,17,7.4,25.9,37.0,,4,"{""cells"": ["""", """", ""4"", ""2"", ""2"", ""齋藤 登志信 宮 城/52/80"", ""S2"", ""追"", ""3.92"", ""99.96"", ""4"", ""0"", ""0"", ""0"", ""4"", ""3"", ""2"", ""5"", ""3"", ""17"", ""7.4"", ""25.9"", ""37.0""], ""row_class"": [""n2""]}"
2720250127010010,2025-01-27,京王閣競輪,F1,10,Ｓ級予選,15:14,15:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010010/?pageType=result,2026-08-31T05:45:59.054837+00:00,3,野田 源一,福 岡/46/81,福岡,46,81,S1,両,3.92,96.33,0,0,0,1,0,0,1,0,0,2,33.3,33.3,33.3,×,5,"{""cells"": [""×"", """", ""5"", ""3"", ""3"", ""野田 源一 福 岡/46/81"", ""S1"", ""両"", ""3.92"", ""96.33"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""1"", ""0"", ""0"", ""2"", ""33.3"", ""33.3"", ""33.3""], ""row_class"": [""n3""]}"
2720250127010010,2025-01-27,京王閣競輪,F1,10,Ｓ級予選,15:14,15:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010010/?pageType=result,2026-08-31T05:45:59.054837+00:00,4,高橋 晋也,福 島/30/115,福島,30,115,S1,逃,3.92,107.25,3,13,6,5,1,1,5,8,2,14,17.2,44.8,51.7,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""高橋 晋也 福 島/30/115"", ""S1"", ""逃"", ""3.92"", ""107.25"", ""3"", ""13"", ""6"", ""5"", ""1"", ""1"", ""5"", ""8"", ""2"", ""14"", ""17.2"", ""44.8"", ""51.7""], ""row_class"": [""n4""]}"
2720250127010010,2025-01-27,京王閣競輪,F1,10,Ｓ級予選,15:14,15:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010010/?pageType=result,2026-08-31T05:45:59.054837+00:00,5,山内 卓也,愛 知/47/77,愛知,47,77,S2,追,3.92,99.22,4,0,0,0,6,1,5,2,7,18,15.6,21.8,43.7,△,4,"{""cells"": [""△"", """", ""4"", ""5"", ""5"", ""山内 卓也 愛 知/47/77"", ""S2"", ""追"", ""3.92"", ""99.22"", ""4"", ""0"", ""0"", ""0"", ""6"", ""1"", ""5"", ""2"", ""7"", ""18"", ""15.6"", ""21.8"", ""43.7""], ""row_class"": [""n5""]}"
2720250127010010,2025-01-27,京王閣競輪,F1,10,Ｓ級予選,15:14,15:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010010/?pageType=result,2026-08-31T05:45:59.054837+00:00,6,蒋野 翔太,徳 島/29/115,徳島,29,115,S2,逃,3.92,92.31,0,4,0,5,1,1,4,3,1,11,21.0,36.8,42.1,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""蒋野 翔太 徳 島/29/115"", ""S2"", ""逃"", ""3.92"", ""92.31"", ""0"", ""4"", ""0"", ""5"", ""1"", ""1"", ""4"", ""3"", ""1"", ""11"", ""21.0"", ""36.8"", ""42.1""], ""row_class"": [""n6""]}"
2720250127010010,2025-01-27,京王閣競輪,F1,10,Ｓ級予選,15:14,15:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010010/?pageType=result,2026-08-31T05:45:59.054837+00:00,7,保科 千春,宮 城/33/100,宮城,33,100,S2,追,3.92,101.85,5,1,1,0,5,1,4,3,8,19,11.7,20.5,44.1,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""保科 千春 宮 城/33/100"", ""S2"", ""追"", ""3.92"", ""101.85"", ""5"", ""1"", ""1"", ""0"", ""5"", ""1"", ""4"", ""3"", ""8"", ""19"", ""11.7"", ""20.5"", ""44.1""], ""row_class"": [""n7""]}"
2720250127010011,2025-01-27,京王閣競輪,F1,11,Ｓ級予選,15:50,15:45,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010011/?pageType=result,2026-08-31T05:46:00.555935+00:00,1,海老根 恵太,千 葉/47/86,千葉,47,86,S2,追,3.92,104.80,4,0,0,0,9,1,6,4,7,14,19.3,32.2,54.8,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""海老根 恵太 千 葉/47/86"", ""S2"", ""追"", ""3.92"", ""104.80"", ""4"", ""0"", ""0"", ""0"", ""9"", ""1"", ""6"", ""4"", ""7"", ""14"", ""19.3"", ""32.2"", ""54.8""], ""row_class"": [""n1""]}"
2720250127010011,2025-01-27,京王閣競輪,F1,11,Ｓ級予選,15:50,15:45,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010011/?pageType=result,2026-08-31T05:46:00.555935+00:00,2,松本 憲斗,熊 本/28/119,熊本,28,119,S2,逃,3.92,99.86,0,7,1,2,3,0,4,2,3,13,18.1,27.2,40.9,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""松本 憲斗 熊 本/28/119"", ""S2"", ""逃"", ""3.92"", ""99.86"", ""0"", ""7"", ""1"", ""2"", ""3"", ""0"", ""4"", ""2"", ""3"", ""13"", ""18.1"", ""27.2"", ""40.9""], ""row_class"": [""n2""]}"
2720250127010011,2025-01-27,京王閣競輪,F1,11,Ｓ級予選,15:50,15:45,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010011/?pageType=result,2026-08-31T05:46:00.555935+00:00,3,奥村 諭志,岡 山/31/111,岡山,31,111,S2,逃,3.93,96.50,0,2,0,2,0,1,0,3,3,18,0.0,12.5,25.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""奥村 諭志 岡 山/31/111"", ""S2"", ""逃"", ""3.93"", ""96.50"", ""0"", ""2"", ""0"", ""2"", ""0"", ""1"", ""0"", ""3"", ""3"", ""18"", ""0.0"", ""12.5"", ""25.0""], ""row_class"": [""n3""]}"
2720250127010011,2025-01-27,京王閣競輪,F1,11,Ｓ級予選,15:50,15:45,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010011/?pageType=result,2026-08-31T05:46:00.555935+00:00,4,溪 飛雄馬,愛 媛/46/86,愛媛,46,86,S2,追,3.92,96.06,1,0,0,0,1,3,0,4,3,22,0.0,13.7,24.1,,5,"{""cells"": ["""", """", ""5"", ""4"", ""4"", ""溪 飛雄馬 愛 媛/46/86"", ""S2"", ""追"", ""3.92"", ""96.06"", ""1"", ""0"", ""0"", ""0"", ""1"", ""3"", ""0"", ""4"", ""3"", ""22"", ""0.0"", ""13.7"", ""24.1""], ""row_class"": [""n4""]}"
2720250127010011,2025-01-27,京王閣競輪,F1,11,Ｓ級予選,15:50,15:45,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010011/?pageType=result,2026-08-31T05:46:00.555935+00:00,5,坂本 亮馬,福 岡/39/90,福岡,39,90,S2,追,3.93,104.00,3,0,0,0,5,4,4,5,1,13,17.3,39.1,43.4,×,3,"{""cells"": [""×"", """", ""3"", ""5"", ""5"", ""坂本 亮馬 福 岡/39/90"", ""S2"", ""追"", ""3.93"", ""104.00"", ""3"", ""0"", ""0"", ""0"", ""5"", ""4"", ""4"", ""5"", ""1"", ""13"", ""17.3"", ""39.1"", ""43.4""], ""row_class"": [""n5""]}"
2720250127010011,2025-01-27,京王閣競輪,F1,11,Ｓ級予選,15:50,15:45,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010011/?pageType=result,2026-08-31T05:46:00.555935+00:00,6,菅原 裕太,静 岡/33/100,静岡,33,100,S2,両,3.92,95.15,4,3,3,1,11,5,9,11,2,11,27.2,60.6,66.6,△,5,"{""cells"": [""△"", """", ""5"", ""6"", ""6"", ""菅原 裕太 静 岡/33/100"", ""S2"", ""両"", ""3.92"", ""95.15"", ""4"", ""3"", ""3"", ""1"", ""11"", ""5"", ""9"", ""11"", ""2"", ""11"", ""27.2"", ""60.6"", ""66.6""], ""row_class"": [""n6""]}"
2720250127010011,2025-01-27,京王閣競輪,F1,11,Ｓ級予選,15:50,15:45,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010011/?pageType=result,2026-08-31T05:46:00.555935+00:00,7,野口 裕史,千 葉/41/111,千葉,41,111,S1,逃,3.93,103.13,0,24,16,2,0,0,12,6,2,17,32.4,48.6,54.0,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""野口 裕史 千 葉/41/111"", ""S1"", ""逃"", ""3.93"", ""103.13"", ""0"", ""24"", ""16"", ""2"", ""0"", ""0"", ""12"", ""6"", ""2"", ""17"", ""32.4"", ""48.6"", ""54.0""], ""row_class"": [""n7""]}"
2720250127010012,2025-01-27,京王閣競輪,F1,12,Ｓ級初特選,16:30,16:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010012/?pageType=result,2026-08-31T05:46:02.145729+00:00,1,山口 富生,岐 阜/55/68,岐阜,55,68,S1,追,3.93,107.73,3,0,0,0,4,3,2,5,7,18,6.2,21.8,43.7,△,3,"{""cells"": [""△"", """", ""3"", ""1"", ""1"", ""山口 富生 岐 阜/55/68"", ""S1"", ""追"", ""3.93"", ""107.73"", ""3"", ""0"", ""0"", ""0"", ""4"", ""3"", ""2"", ""5"", ""7"", ""18"", ""6.2"", ""21.8"", ""43.7""], ""row_class"": [""n1""]}"
2720250127010012,2025-01-27,京王閣競輪,F1,12,Ｓ級初特選,16:30,16:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010012/?pageType=result,2026-08-31T05:46:02.145729+00:00,2,高橋 築,東 京/32/109,東京,32,109,S1,両,3.93,107.65,4,2,0,1,7,1,6,3,1,11,28.5,42.8,47.6,,3,"{""cells"": ["""", """", ""3"", ""2"", ""2"", ""高橋 築 東 京/32/109"", ""S1"", ""両"", ""3.93"", ""107.65"", ""4"", ""2"", ""0"", ""1"", ""7"", ""1"", ""6"", ""3"", ""1"", ""11"", ""28.5"", ""42.8"", ""47.6""], ""row_class"": [""n2""]}"
2720250127010012,2025-01-27,京王閣競輪,F1,12,Ｓ級初特選,16:30,16:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010012/?pageType=result,2026-08-31T05:46:02.145729+00:00,3,松井 宏佑,神奈川/32/113,神奈川,32,113,S1,逃,3.92,112.10,1,10,4,7,0,0,8,3,1,7,42.1,57.8,63.1,×,2,"{""cells"": [""×"", """", ""2"", ""3"", ""3"", ""松井 宏佑 神奈川/32/113"", ""S1"", ""逃"", ""3.92"", ""112.10"", ""1"", ""10"", ""4"", ""7"", ""0"", ""0"", ""8"", ""3"", ""1"", ""7"", ""42.1"", ""57.8"", ""63.1""], ""row_class"": [""n3""]}"
2720250127010012,2025-01-27,京王閣競輪,F1,12,Ｓ級初特選,16:30,16:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010012/?pageType=result,2026-08-31T05:46:02.145729+00:00,4,小川 真太郎,徳 島/32/107,徳島,32,107,S1,両,3.92,108.66,2,3,1,4,5,0,3,7,6,14,10.0,33.3,53.3,注,3,"{""cells"": [""注"", """", ""3"", ""4"", ""4"", ""小川 真太郎 徳 島/32/107"", ""S1"", ""両"", ""3.92"", ""108.66"", ""2"", ""3"", ""1"", ""4"", ""5"", ""0"", ""3"", ""7"", ""6"", ""14"", ""10.0"", ""33.3"", ""53.3""], ""row_class"": [""n4""]}"
2720250127010012,2025-01-27,京王閣競輪,F1,12,Ｓ級初特選,16:30,16:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010012/?pageType=result,2026-08-31T05:46:02.145729+00:00,5,寺崎 浩平,福 井/31/117,福井,31,117,S1,逃,3.92,117.60,2,3,3,9,2,0,8,6,0,6,40.0,70.0,70.0,◎,1,"{""cells"": [""◎"", """", ""1"", ""5"", ""5"", ""寺崎 浩平 福 井/31/117"", ""S1"", ""逃"", ""3.92"", ""117.60"", ""2"", ""3"", ""3"", ""9"", ""2"", ""0"", ""8"", ""6"", ""0"", ""6"", ""40.0"", ""70.0"", ""70.0""], ""row_class"": [""n5""]}"
2720250127010012,2025-01-27,京王閣競輪,F1,12,Ｓ級初特選,16:30,16:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010012/?pageType=result,2026-08-31T05:46:02.145729+00:00,6,鈴木 竜士,東 京/31/107,東京,31,107,S1,両,3.92,107.58,9,8,1,5,5,1,8,4,5,15,25.0,37.5,53.1,▲,3,"{""cells"": [""▲"", """", ""3"", ""6"", ""6"", ""鈴木 竜士 東 京/31/107"", ""S1"", ""両"", ""3.92"", ""107.58"", ""9"", ""8"", ""1"", ""5"", ""5"", ""1"", ""8"", ""4"", ""5"", ""15"", ""25.0"", ""37.5"", ""53.1""], ""row_class"": [""n6""]}"
2720250127010012,2025-01-27,京王閣競輪,F1,12,Ｓ級初特選,16:30,16:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720250127010012/?pageType=result,2026-08-31T05:46:02.145729+00:00,7,守澤 太志,秋 田/39/96,秋田,39,96,S1,追,3.92,110.42,3,1,0,1,8,3,7,5,2,14,25.0,42.8,50.0,○,2,"{""cells"": [""○"", """", ""2"", ""7"", ""守澤 太志 秋 田/39/96"", ""S1"", ""追"", ""3.92"", ""110.42"", ""3"", ""1"", ""0"", ""1"", ""8"", ""3"", ""7"", ""5"", ""2"", ""14"", ""25.0"", ""42.8"", ""50.0""], ""row_class"": [""n7""]}"
7320250126020006,2025-01-27,小松島競輪,F1,6,Ｓ級一般,13:17,13:12,https://keirin.kdreams.jp/komatsushima/racedetail/7320250126020006/?pageType=result,2026-08-31T05:45:25.500370+00:00,1,長松 空吾,大 分/24/123,大分,24,123,S2,逃,3.92,90.80,0,9,4,3,2,0,3,6,3,9,14.2,42.8,57.1,△,6,"{""cells"": [""△"", """", ""6"", ""1"", ""1"", ""長松 空吾 大 分/24/123"", ""S2"", ""逃"", ""3.92"", ""90.80"", ""0"", ""9"", ""4"", ""3"", ""2"", ""0"", ""3"", ""6"", ""3"", ""9"", ""14.2"", ""42.8"", ""57.1""], ""row_class"": [""n1""]}"
7320250126020006,2025-01-27,小松島競輪,F1,6,Ｓ級一般,13:17,13:12,https://keirin.kdreams.jp/komatsushima/racedetail/7320250126020006/?pageType=result,2026-08-31T05:45:25.500370+00:00,2,佐藤 壮,千 葉/33/100,千葉,33,100,S2,追,3.92,100.70,5,0,0,0,2,2,0,4,1,16,0.0,19.0,23.8,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""佐藤 壮 千 葉/33/100"", ""S2"", ""追"", ""3.92"", ""100.70"", ""5"", ""0"", ""0"", ""0"", ""2"", ""2"", ""0"", ""4"", ""1"", ""16"", ""0.0"", ""19.0"", ""23.8""], ""row_class"": [""n2""]}"
7320250126020006,2025-01-27,小松島競輪,F1,6,Ｓ級一般,13:17,13:12,https://keirin.kdreams.jp/komatsushima/racedetail/7320250126020006/?pageType=result,2026-08-31T05:45:25.500370+00:00,3,安部 達也,埼 玉/47/83,埼玉,47,83,S2,追,3.93,95.38,1,0,0,0,0,0,0,0,2,11,0.0,0.0,15.3,注,5,"{""cells"": [""注"", """", ""5"", ""3"", ""3"", ""安部 達也 埼 玉/47/83"", ""S2"", ""追"", ""3.93"", ""95.38"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""11"", ""0.0"", ""0.0"", ""15.3""], ""row_class"": [""n3""]}"
