race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
4820250324030010,2025-03-26,四日市競輪,10,Ｓ級特選,1,横関 裕樹,1,1,,11.6,捲,S,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:53.862027+00:00,"{""cells"": [""×"", ""1"", ""1"", ""横関 裕樹"", """", ""11.6"", ""捲"", ""S"", """"], ""row_class"": []}"
4820250324030010,2025-03-26,四日市競輪,10,Ｓ級特選,2,新村 穣,3,3,１車身,12.2,,B,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:53.862027+00:00,"{""cells"": [""◎"", ""3"", ""2"", ""新村 穣"", ""１車身"", ""12.2"", """", ""B"", """"], ""row_class"": []}"
4820250324030010,2025-03-26,四日市競輪,10,Ｓ級特選,3,磯田 旭,7,7,２車身,12.4,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:53.862027+00:00,"{""cells"": [""△"", ""7"", ""3"", ""磯田 旭"", ""２車身"", ""12.4"", """", """", """"], ""row_class"": []}"
4820250324030010,2025-03-26,四日市競輪,10,Ｓ級特選,4,山本 紳貴,6,6,３/４車身,11.9,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:53.862027+00:00,"{""cells"": [""▲"", ""6"", ""4"", ""山本 紳貴"", ""３/４車身"", ""11.9"", """", """", """"], ""row_class"": []}"
4820250324030010,2025-03-26,四日市競輪,10,Ｓ級特選,5,福田 滉,5,5,３/４車身,12.0,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:53.862027+00:00,"{""cells"": ["""", ""5"", ""5"", ""福田 滉"", ""３/４車身"", ""12.0"", """", """", """"], ""row_class"": []}"
4820250324030010,2025-03-26,四日市競輪,10,Ｓ級特選,6,佐藤 成人,2,2,３/４車身,11.6,ク,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:53.862027+00:00,"{""cells"": [""注"", ""2"", ""6"", ""佐藤 成人"", ""３/４車身"", ""11.6"", ""ク"", """", """"], ""row_class"": []}"
4820250324030010,2025-03-26,四日市競輪,10,Ｓ級特選,7,堀内 俊介,4,4,１/２車身,12.1,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:53.862027+00:00,"{""cells"": [""○"", ""4"", ""7"", ""堀内 俊介"", ""１/２車身"", ""12.1"", """", """", """"], ""row_class"": []}"
4820250324030012,2025-03-26,四日市競輪,12,Ｓ級決勝,1,西村 光太,2,2,３/４車身,11.8,差,S,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:55.634919+00:00,"{""cells"": [""○"", ""2"", ""1"", ""西村 光太"", ""３/４車身"", ""11.8"", ""差"", ""S"", """"], ""row_class"": []}"
4820250324030012,2025-03-26,四日市競輪,12,Ｓ級決勝,2,山本 勝利,,失,,,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:55.634919+00:00,"{""cells"": [""×"", ""失"", ""2"", ""山本 勝利"", """", """", """", """", """"], ""row_class"": []}"
4820250324030012,2025-03-26,四日市競輪,12,Ｓ級決勝,3,佐々木 龍,1,1,,11.9,捲,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:55.634919+00:00,"{""cells"": [""△"", ""1"", ""3"", ""佐々木 龍"", """", ""11.9"", ""捲"", """", """"], ""row_class"": []}"
4820250324030012,2025-03-26,四日市競輪,12,Ｓ級決勝,4,山本 伸一,3,3,３/４車輪,12.0,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:55.634919+00:00,"{""cells"": [""◎"", ""3"", ""4"", ""山本 伸一"", ""３/４車輪"", ""12.0"", """", """", """"], ""row_class"": []}"
4820250324030012,2025-03-26,四日市競輪,12,Ｓ級決勝,5,橋本 壮史,5,5,２車身,12.4,,B,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:55.634919+00:00,"{""cells"": [""注"", ""5"", ""5"", ""橋本 壮史"", ""２車身"", ""12.4"", """", ""B"", """"], ""row_class"": []}"
4820250324030012,2025-03-26,四日市競輪,12,Ｓ級決勝,6,大塚 玲,6,6,大差,,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:55.634919+00:00,"{""cells"": ["""", ""6"", ""6"", ""大塚 玲"", ""大差"", """", """", """", """"], ""row_class"": []}"
4820250324030012,2025-03-26,四日市競輪,12,Ｓ級決勝,7,岸田 剛,4,4,３/４車身,12.1,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250324030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:55.634919+00:00,"{""cells"": [""▲"", ""4"", ""7"", ""岸田 剛"", ""３/４車身"", ""12.1"", """", """", """"], ""row_class"": []}"
6320250325020006,2025-03-26,防府競輪,6,Ｓ級一般,1,佐々木 堅次,5,5,１車身,9.7,,S,終始最後方,https://keirin.kdreams.jp/hofu/racedetail/6320250325020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:58.127443+00:00,"{""cells"": [""×"", ""5"", ""1"", ""佐々木 堅次"", ""１車身"", ""9.7"", """", ""S"", ""終始最後方""], ""row_class"": []}"
6320250325020006,2025-03-26,防府競輪,6,Ｓ級一般,2,山根 慶太,2,2,１車輪,10.0,逃,B,押さえ先行,https://keirin.kdreams.jp/hofu/racedetail/6320250325020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:58.127443+00:00,"{""cells"": [""○"", ""2"", ""2"", ""山根 慶太"", ""１車輪"", ""10.0"", ""逃"", ""B"", ""押さえ先行""], ""row_class"": []}"
6320250325020006,2025-03-26,防府競輪,6,Ｓ級一般,3,片桐 善也,4,4,１/２車輪,9.8,,,中団動けず,https://keirin.kdreams.jp/hofu/racedetail/6320250325020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:58.127443+00:00,"{""cells"": [""▲"", ""4"", ""3"", ""片桐 善也"", ""１/２車輪"", ""9.8"", """", """", ""中団動けず""], ""row_class"": []}"
6320250325020006,2025-03-26,防府競輪,6,Ｓ級一般,4,吉松 直人,3,3,１/２車身,9.7,,,３番手３着,https://keirin.kdreams.jp/hofu/racedetail/6320250325020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:58.127443+00:00,"{""cells"": [""注"", ""3"", ""4"", ""吉松 直人"", ""１/２車身"", ""9.7"", """", """", ""３番手３着""], ""row_class"": []}"
6320250325020006,2025-03-26,防府競輪,6,Ｓ級一般,5,猪狩 祐樹,7,7,１/８車輪,9.8,,,見せ場なく,https://keirin.kdreams.jp/hofu/racedetail/6320250325020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:58.127443+00:00,"{""cells"": [""△"", ""7"", ""5"", ""猪狩 祐樹"", ""１/８車輪"", ""9.8"", """", """", ""見せ場なく""], ""row_class"": []}"
6320250325020006,2025-03-26,防府競輪,6,Ｓ級一般,6,矢島 一弥,6,6,３/４車輪,9.7,,,徐々に離れ,https://keirin.kdreams.jp/hofu/racedetail/6320250325020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:58.127443+00:00,"{""cells"": ["""", ""6"", ""6"", ""矢島 一弥"", ""３/４車輪"", ""9.7"", """", """", ""徐々に離れ""], ""row_class"": []}"
6320250325020006,2025-03-26,防府競輪,6,Ｓ級一般,7,外田 心斗,1,1,,9.7,差,,絶好で差す,https://keirin.kdreams.jp/hofu/racedetail/6320250325020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:58.127443+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""外田 心斗"", """", ""9.7"", ""差"", """", ""絶好で差す""], ""row_class"": []}"
6320250325020007,2025-03-26,防府競輪,7,Ｓ級一般,1,室井 蓮太朗,1,1,,9.7,捲,S,ロング捲り,https://keirin.kdreams.jp/hofu/racedetail/6320250325020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:59.864456+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""室井 蓮太朗"", """", ""9.7"", ""捲"", ""S"", ""ロング捲り""], ""row_class"": []}"
6320250325020007,2025-03-26,防府競輪,7,Ｓ級一般,2,片折 亮太,3,3,１車身１/２,10.0,,B,捲られ逃粘,https://keirin.kdreams.jp/hofu/racedetail/6320250325020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:59.864456+00:00,"{""cells"": [""×"", ""3"", ""2"", ""片折 亮太"", ""１車身１/２"", ""10.0"", """", ""B"", ""捲られ逃粘""], ""row_class"": []}"
6320250325020007,2025-03-26,防府競輪,7,Ｓ級一般,3,川口 直人,5,5,１/２車輪,10.0,,,目標共倒れ,https://keirin.kdreams.jp/hofu/racedetail/6320250325020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:59.864456+00:00,"{""cells"": ["""", ""5"", ""3"", ""川口 直人"", ""１/２車輪"", ""10.0"", """", """", ""目標共倒れ""], ""row_class"": []}"
6320250325020007,2025-03-26,防府競輪,7,Ｓ級一般,4,網谷 竜次,2,2,３/４車身,9.7,ク,,捲りに巧追,https://keirin.kdreams.jp/hofu/racedetail/6320250325020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:59.864456+00:00,"{""cells"": [""○"", ""2"", ""4"", ""網谷 竜次"", ""３/４車身"", ""9.7"", ""ク"", """", ""捲りに巧追""], ""row_class"": []}"
6320250325020007,2025-03-26,防府競輪,7,Ｓ級一般,5,小橋 秀幸,7,7,１/４車輪,10.0,,,ドカされて,https://keirin.kdreams.jp/hofu/racedetail/6320250325020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:59.864456+00:00,"{""cells"": [""△"", ""7"", ""5"", ""小橋 秀幸"", ""１/４車輪"", ""10.0"", """", """", ""ドカされて""], ""row_class"": []}"
6320250325020007,2025-03-26,防府競輪,7,Ｓ級一般,6,門田 凌,6,6,１/８車輪,9.7,,,単騎最後方,https://keirin.kdreams.jp/hofu/racedetail/6320250325020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:59.864456+00:00,"{""cells"": [""▲"", ""6"", ""6"", ""門田 凌"", ""１/８車輪"", ""9.7"", """", """", ""単騎最後方""], ""row_class"": []}"
6320250325020007,2025-03-26,防府競輪,7,Ｓ級一般,7,佐々木 和紀,4,4,１/２車身,10.0,,,仕掛機なく,https://keirin.kdreams.jp/hofu/racedetail/6320250325020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:59.864456+00:00,"{""cells"": [""注"", ""4"", ""7"", ""佐々木 和紀"", ""１/２車身"", ""10.0"", """", """", ""仕掛機なく""], ""row_class"": []}"
6320250325020008,2025-03-26,防府競輪,8,Ｓ級選抜,1,原口 昌平,7,7,大差,12.3,,,捌かれ後退,https://keirin.kdreams.jp/hofu/racedetail/6320250325020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:02.625101+00:00,"{""cells"": [""◎"", ""7"", ""1"", ""原口 昌平"", ""大差"", ""12.3"", """", """", ""捌かれ後退""], ""row_class"": []}"
6320250325020008,2025-03-26,防府競輪,8,Ｓ級選抜,2,竹村 勇祐,3,3,１/２車身,9.8,,,原に続いて,https://keirin.kdreams.jp/hofu/racedetail/6320250325020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:02.625101+00:00,"{""cells"": [""×"", ""3"", ""2"", ""竹村 勇祐"", ""１/２車身"", ""9.8"", """", """", ""原に続いて""], ""row_class"": []}"
6320250325020008,2025-03-26,防府競輪,8,Ｓ級選抜,3,吉田 勇人,5,5,１/４車輪,10.0,,,単騎捲上も,https://keirin.kdreams.jp/hofu/racedetail/6320250325020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:02.625101+00:00,"{""cells"": [""▲"", ""5"", ""3"", ""吉田 勇人"", ""１/４車輪"", ""10.0"", """", """", ""単騎捲上も""], ""row_class"": []}"
6320250325020008,2025-03-26,防府競輪,8,Ｓ級選抜,4,棚橋 勉,6,6,１車身１/２,9.8,,,外併走一緒,https://keirin.kdreams.jp/hofu/racedetail/6320250325020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:02.625101+00:00,"{""cells"": [""○"", ""6"", ""4"", ""棚橋 勉"", ""１車身１/２"", ""9.8"", """", """", ""外併走一緒""], ""row_class"": []}"
6320250325020008,2025-03-26,防府競輪,8,Ｓ級選抜,5,原 大智,2,2,１/２車身,9.8,ク,,番手奪って,https://keirin.kdreams.jp/hofu/racedetail/6320250325020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:02.625101+00:00,"{""cells"": [""注"", ""2"", ""5"", ""原 大智"", ""１/２車身"", ""9.8"", ""ク"", """", ""番手奪って""], ""row_class"": []}"
6320250325020008,2025-03-26,防府競輪,8,Ｓ級選抜,6,内田 英介,4,4,１車身１/２,9.8,,S,前に流込み,https://keirin.kdreams.jp/hofu/racedetail/6320250325020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:02.625101+00:00,"{""cells"": ["""", ""4"", ""6"", ""内田 英介"", ""１車身１/２"", ""9.8"", """", ""S"", ""前に流込み""], ""row_class"": []}"
6320250325020008,2025-03-26,防府競輪,8,Ｓ級選抜,7,橋本 宇宙,1,1,,9.9,逃,B,後競楽逃げ,https://keirin.kdreams.jp/hofu/racedetail/6320250325020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:02.625101+00:00,"{""cells"": [""△"", ""1"", ""7"", ""橋本 宇宙"", """", ""9.9"", ""逃"", ""B"", ""後競楽逃げ""], ""row_class"": []}"
6320250325020009,2025-03-26,防府競輪,9,Ｓ級選抜,1,佐藤 壮,6,6,１/２車身,10.1,,S,先行ハコも,https://keirin.kdreams.jp/hofu/racedetail/6320250325020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:05.438364+00:00,"{""cells"": [""注"", ""6"", ""1"", ""佐藤 壮"", ""１/２車身"", ""10.1"", """", ""S"", ""先行ハコも""], ""row_class"": []}"
6320250325020009,2025-03-26,防府競輪,9,Ｓ級選抜,2,北村 信明,2,2,１/８車輪,9.8,ク,,捲りマーク,https://keirin.kdreams.jp/hofu/racedetail/6320250325020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:05.438364+00:00,"{""cells"": [""×"", ""2"", ""2"", ""北村 信明"", ""１/８車輪"", ""9.8"", ""ク"", """", ""捲りマーク""], ""row_class"": []}"
6320250325020009,2025-03-26,防府競輪,9,Ｓ級選抜,3,朝倉 智仁,4,4,３/４車身,10.0,,,捲り併され,https://keirin.kdreams.jp/hofu/racedetail/6320250325020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:05.438364+00:00,"{""cells"": [""◎"", ""4"", ""3"", ""朝倉 智仁"", ""３/４車身"", ""10.0"", """", """", ""捲り併され""], ""row_class"": []}"
6320250325020009,2025-03-26,防府競輪,9,Ｓ級選抜,4,吉武 信太朗,1,1,,9.9,捲,,中団先捲り,https://keirin.kdreams.jp/hofu/racedetail/6320250325020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:05.438364+00:00,"{""cells"": [""△"", ""1"", ""4"", ""吉武 信太朗"", """", ""9.9"", ""捲"", """", ""中団先捲り""], ""row_class"": []}"
6320250325020009,2025-03-26,防府競輪,9,Ｓ級選抜,5,藤原 憲征,3,3,１車身,9.9,,,前不発も伸,https://keirin.kdreams.jp/hofu/racedetail/6320250325020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:05.438364+00:00,"{""cells"": [""○"", ""3"", ""5"", ""藤原 憲征"", ""１車身"", ""9.9"", """", """", ""前不発も伸""], ""row_class"": []}"
6320250325020009,2025-03-26,防府競輪,9,Ｓ級選抜,6,中川 聖大,7,7,３/４車身,10.3,,B,先行捲られ,https://keirin.kdreams.jp/hofu/racedetail/6320250325020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:05.438364+00:00,"{""cells"": ["""", ""7"", ""6"", ""中川 聖大"", ""３/４車身"", ""10.3"", """", ""B"", ""先行捲られ""], ""row_class"": []}"
6320250325020009,2025-03-26,防府競輪,9,Ｓ級選抜,7,菊地 圭尚,5,5,１車輪,9.9,,,後方厳しく,https://keirin.kdreams.jp/hofu/racedetail/6320250325020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:05.438364+00:00,"{""cells"": [""▲"", ""5"", ""7"", ""菊地 圭尚"", ""１車輪"", ""9.9"", """", """", ""後方厳しく""], ""row_class"": []}"
6320250325020010,2025-03-26,防府競輪,10,Ｓ級準決勝,1,鈴木 輝大,6,6,１/２車身,9.5,,S,前は１着も,https://keirin.kdreams.jp/hofu/racedetail/6320250325020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:07.768128+00:00,"{""cells"": [""▲"", ""6"", ""1"", ""鈴木 輝大"", ""１/２車身"", ""9.5"", """", ""S"", ""前は１着も""], ""row_class"": []}"
6320250325020010,2025-03-26,防府競輪,10,Ｓ級準決勝,2,酒井 雄多,2,2,１/４車輪,9.5,捲,,中団先捲り,https://keirin.kdreams.jp/hofu/racedetail/6320250325020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:07.768128+00:00,"{""cells"": [""○"", ""2"", ""2"", ""酒井 雄多"", ""１/４車輪"", ""9.5"", ""捲"", """", ""中団先捲り""], ""row_class"": []}"
6320250325020010,2025-03-26,防府競輪,10,Ｓ級準決勝,3,宮本 隼輔,7,7,３車身,10.3,,B,先行捲られ,https://keirin.kdreams.jp/hofu/racedetail/6320250325020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:07.768128+00:00,"{""cells"": [""注"", ""7"", ""3"", ""宮本 隼輔"", ""３車身"", ""10.3"", """", ""B"", ""先行捲られ""], ""row_class"": []}"
6320250325020010,2025-03-26,防府競輪,10,Ｓ級準決勝,4,塚本 大樹,5,5,１車身１/２,9.9,,,仕事徹して,https://keirin.kdreams.jp/hofu/racedetail/6320250325020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:07.768128+00:00,"{""cells"": [""△"", ""5"", ""4"", ""塚本 大樹"", ""１車身１/２"", ""9.9"", """", """", ""仕事徹して""], ""row_class"": []}"
6320250325020010,2025-03-26,防府競輪,10,Ｓ級準決勝,5,雨谷 一樹,1,1,,9.2,差,,コース突き,https://keirin.kdreams.jp/hofu/racedetail/6320250325020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:07.768128+00:00,"{""cells"": [""×"", ""1"", ""5"", ""雨谷 一樹"", """", ""9.2"", ""差"", """", ""コース突き""], ""row_class"": []}"
6320250325020010,2025-03-26,防府競輪,10,Ｓ級準決勝,6,東矢 昇太,3,3,２車身,9.6,,,コース空き,https://keirin.kdreams.jp/hofu/racedetail/6320250325020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:07.768128+00:00,"{""cells"": ["""", ""3"", ""6"", ""東矢 昇太"", ""２車身"", ""9.6"", """", """", ""コース空き""], ""row_class"": []}"
6320250325020010,2025-03-26,防府競輪,10,Ｓ級準決勝,7,永澤 剛,4,4,３/４車輪,9.6,,,牽制受けて,https://keirin.kdreams.jp/hofu/racedetail/6320250325020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:07.768128+00:00,"{""cells"": [""◎"", ""4"", ""7"", ""永澤 剛"", ""３/４車輪"", ""9.6"", """", """", ""牽制受けて""], ""row_class"": []}"
6320250325020011,2025-03-26,防府競輪,11,Ｓ級準決勝,1,宮崎 大空,2,2,１/２車輪,9.7,逃,B,腹括り先行,https://keirin.kdreams.jp/hofu/racedetail/6320250325020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:09.585286+00:00,"{""cells"": [""×"", ""2"", ""1"", ""宮崎 大空"", ""１/２車輪"", ""9.7"", ""逃"", ""B"", ""腹括り先行""], ""row_class"": []}"
6320250325020011,2025-03-26,防府競輪,11,Ｓ級準決勝,2,菊池 岳仁,5,5,１車身１/２,9.5,,,半端下げて,https://keirin.kdreams.jp/hofu/racedetail/6320250325020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:09.585286+00:00,"{""cells"": [""◎"", ""5"", ""2"", ""菊池 岳仁"", ""１車身１/２"", ""9.5"", """", """", ""半端下げて""], ""row_class"": []}"
6320250325020011,2025-03-26,防府競輪,11,Ｓ級準決勝,3,坂本 修一,4,4,１/２車身,9.4,,,目標動けず,https://keirin.kdreams.jp/hofu/racedetail/6320250325020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:09.585286+00:00,"{""cells"": [""注"", ""4"", ""3"", ""坂本 修一"", ""１/２車身"", ""9.4"", """", """", ""目標動けず""], ""row_class"": []}"
6320250325020011,2025-03-26,防府競輪,11,Ｓ級準決勝,4,柳詰 正宏,1,1,,9.5,差,,絶好で差す,https://keirin.kdreams.jp/hofu/racedetail/6320250325020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:09.585286+00:00,"{""cells"": [""△"", ""1"", ""4"", ""柳詰 正宏"", """", ""9.5"", ""差"", """", ""絶好で差す""], ""row_class"": []}"
6320250325020011,2025-03-26,防府競輪,11,Ｓ級準決勝,5,岡 光良,7,7,１/４車輪,9.4,,,展開向かず,https://keirin.kdreams.jp/hofu/racedetail/6320250325020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:09.585286+00:00,"{""cells"": [""▲"", ""7"", ""5"", ""岡 光良"", ""１/４車輪"", ""9.4"", """", """", ""展開向かず""], ""row_class"": []}"
6320250325020011,2025-03-26,防府競輪,11,Ｓ級準決勝,6,今野 有樹,3,3,１/２車身,9.5,,S,中団追上げ,https://keirin.kdreams.jp/hofu/racedetail/6320250325020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:09.585286+00:00,"{""cells"": ["""", ""3"", ""6"", ""今野 有樹"", ""１/２車身"", ""9.5"", """", ""S"", ""中団追上げ""], ""row_class"": []}"
6320250325020011,2025-03-26,防府競輪,11,Ｓ級準決勝,7,相川 永伍,6,6,４車身,9.4,,,絡まれ一杯,https://keirin.kdreams.jp/hofu/racedetail/6320250325020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:09.585286+00:00,"{""cells"": [""○"", ""6"", ""7"", ""相川 永伍"", ""４車身"", ""9.4"", """", """", ""絡まれ一杯""], ""row_class"": []}"
6320250325020012,2025-03-26,防府競輪,12,Ｓ級準決勝,1,黒田 淳,5,5,２車身,9.8,,,道中はぐれ,https://keirin.kdreams.jp/hofu/racedetail/6320250325020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:35:11.362073+00:00,"{""cells"": [""注"", ""5"", ""1"", ""黒田 淳"", ""２車身"", ""9.8"", """", """", ""道中はぐれ""], ""row_class"": []}"
