race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,未発売
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,未発売
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,2車複,quinella,3=7,140,1,paid,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,3=7 140円 (1)
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,3連単,trifecta,7-3-5,330,1,paid,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,7-3-5 330円 (1)
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,3連複,trio,3=5=7,230,1,paid,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,3=5=7 230円 (1)
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,ワイド,wide,3=5,240,4,paid,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,3=5 240円 (4)
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,ワイド,wide,3=7,100,1,paid,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,3=7 100円 (1)
4220251201020012,2025-12-02,名古屋競輪,12,Ｓ級準決勝,ワイド,wide,5=7,170,3,paid,https://keirin.kdreams.jp/nagoya/racedetail/4220251201020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:34.635052+00:00,5=7 170円 (3)
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,2車単,exacta,7-1,2730,11,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,"7-1 2,730円 (11)"
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,未発売
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,未発売
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,2車複,quinella,1=7,1710,6,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,"1=7 1,710円 (6)"
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,3連単,trifecta,7-1-5,7720,27,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,"7-1-5 7,720円 (27)"
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,3連複,trio,1=5=7,890,4,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,1=5=7 890円 (4)
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,ワイド,wide,1=5,280,3,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,1=5 280円 (3)
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,ワイド,wide,1=7,440,8,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,1=7 440円 (8)
3120251202010006,2025-12-02,松戸競輪,6,Ｓ級予選,ワイド,wide,5=7,180,2,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:36.145461+00:00,5=7 180円 (2)
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,2車単,exacta,3-2,8000,22,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,"3-2 8,000円 (22)"
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,未発売
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,未発売
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,2車複,quinella,2=3,2780,10,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,"2=3 2,780円 (10)"
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,3連単,trifecta,3-2-4,51820,109,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,"3-2-4 51,820円 (109)"
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,3連複,trio,2=3=4,13180,25,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,"2=3=4 13,180円 (25)"
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,ワイド,wide,2=3,770,9,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,2=3 770円 (9)
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,ワイド,wide,2=4,3930,20,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,"2=4 3,930円 (20)"
3120251202010007,2025-12-02,松戸競輪,7,Ｓ級予選,ワイド,wide,3=4,790,10,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:37.730203+00:00,3=4 790円 (10)
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,2車単,exacta,1-4,380,2,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,1-4 380円 (2)
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,未発売
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,未発売
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,2車複,quinella,1=4,180,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,1=4 180円 (1)
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,3連単,trifecta,1-4-7,750,2,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,1-4-7 750円 (2)
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,3連複,trio,1=4=7,330,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,1=4=7 330円 (1)
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,ワイド,wide,1=4,120,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,1=4 120円 (1)
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,ワイド,wide,1=7,330,8,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,1=7 330円 (8)
3120251202010008,2025-12-02,松戸競輪,8,Ｓ級予選,ワイド,wide,4=7,330,7,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:39.246112+00:00,4=7 330円 (7)
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,2車単,exacta,2-5,2780,7,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,"2-5 2,780円 (7)"
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,未発売
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,未発売
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,2車複,quinella,2=5,1880,5,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,"2=5 1,880円 (5)"
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,3連単,trifecta,2-5-7,14220,36,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,"2-5-7 14,220円 (36)"
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,3連複,trio,2=5=7,2440,8,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,"2=5=7 2,440円 (8)"
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,ワイド,wide,2=5,520,7,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,2=5 520円 (7)
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,ワイド,wide,2=7,290,3,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,2=7 290円 (3)
3120251202010009,2025-12-02,松戸競輪,9,Ｓ級予選,ワイド,wide,5=7,610,8,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:40.837253+00:00,5=7 610円 (8)
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,2車単,exacta,7-5,300,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,7-5 300円 (1)
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,未発売
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,未発売
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,2車複,quinella,5=7,160,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,5=7 160円 (1)
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,3連単,trifecta,7-5-2,580,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,7-5-2 580円 (1)
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,3連複,trio,2=5=7,270,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,2=5=7 270円 (1)
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,ワイド,wide,2=5,250,5,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,2=5 250円 (5)
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,ワイド,wide,2=7,200,3,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,2=7 200円 (3)
3120251202010010,2025-12-02,松戸競輪,10,Ｓ級予選,ワイド,wide,5=7,120,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:42.330558+00:00,5=7 120円 (1)
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,2車単,exacta,5-7,250,2,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,5-7 250円 (2)
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,未発売
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,未発売
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,2車複,quinella,5=7,110,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,5=7 110円 (1)
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,3連単,trifecta,5-7-6,7070,16,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,"5-7-6 7,070円 (16)"
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,3連複,trio,5=6=7,1730,5,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,"5=6=7 1,730円 (5)"
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,ワイド,wide,5=6,1100,13,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,"5=6 1,100円 (13)"
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,ワイド,wide,5=7,100,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,5=7 100円 (1)
3120251202010011,2025-12-02,松戸競輪,11,Ｓ級予選,ワイド,wide,6=7,1060,12,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:43.844678+00:00,"6=7 1,060円 (12)"
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,2車単,exacta,2-7,2700,11,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,"2-7 2,700円 (11)"
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,未発売
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,未発売
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,2車複,quinella,2=7,760,4,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,2=7 760円 (4)
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,3連単,trifecta,2-7-3,28700,89,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,"2-7-3 28,700円 (89)"
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,3連複,trio,2=3=7,5080,21,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,"2=3=7 5,080円 (21)"
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,ワイド,wide,2=3,2060,20,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,"2=3 2,060円 (20)"
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,ワイド,wide,2=7,440,6,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,2=7 440円 (6)
3120251202010012,2025-12-02,松戸競輪,12,Ｓ級初特選,ワイド,wide,3=7,560,8,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120251202010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:45.491380+00:00,3=7 560円 (8)
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,2車単,exacta,2-4,350,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,2-4 350円 (1)
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,未発売
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,未発売
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,2車複,quinella,2=4,260,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,2=4 260円 (1)
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,3連単,trifecta,2-4-7,700,1,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,2-4-7 700円 (1)
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,3連複,trio,2=4=7,440,2,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,2=4=7 440円 (2)
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,ワイド,wide,2=4,170,2,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,2=4 170円 (2)
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,ワイド,wide,2=7,190,3,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,2=7 190円 (3)
2320251203010006,2025-12-03,取手競輪,6,Ｓ級予選,ワイド,wide,4=7,420,7,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:47.008380+00:00,4=7 420円 (7)
2320251203010007,2025-12-03,取手競輪,7,Ｓ級予選,2車単,exacta,5-1,1810,7,paid,https://keirin.kdreams.jp/toride/racedetail/2320251203010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:48.631772+00:00,"5-1 1,810円 (7)"
2320251203010007,2025-12-03,取手競輪,7,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320251203010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:48.631772+00:00,未発売
2320251203010007,2025-12-03,取手競輪,7,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/toride/racedetail/2320251203010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:45:48.631772+00:00,未発売
