race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
1220240704020010,2024-07-05,青森競輪,F1,10,Ｓ級準決勝,15:27,15:22,https://keirin.kdreams.jp/aomori/racedetail/1220240704020010/?pageType=result,2026-08-31T03:15:12.233066+00:00,7,荒井 崇博,長 崎/46/82,長崎,46,82,S1,追,3.92,112.85,7,1,0,1,7,1,6,3,4,8,28.5,42.8,61.9,◎,2,"{""cells"": [""◎"", """", ""2"", ""7"", ""荒井 崇博 長 崎/46/82"", ""S1"", ""追"", ""3.92"", ""112.85"", ""7"", ""1"", ""0"", ""1"", ""7"", ""1"", ""6"", ""3"", ""4"", ""8"", ""28.5"", ""42.8"", ""61.9""], ""row_class"": [""n7""]}"
1220240704020011,2024-07-05,青森競輪,F1,11,Ｓ級準決勝,16:00,15:55,https://keirin.kdreams.jp/aomori/racedetail/1220240704020011/?pageType=result,2026-08-31T03:15:13.904287+00:00,1,坂本 貴史,青 森/35/94,青森,35,94,S1,両,3.92,106.17,2,4,0,5,5,1,7,4,3,14,25.0,39.2,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""1"", ""1"", ""坂本 貴史 青 森/35/94"", ""S1"", ""両"", ""3.92"", ""106.17"", ""2"", ""4"", ""0"", ""5"", ""5"", ""1"", ""7"", ""4"", ""3"", ""14"", ""25.0"", ""39.2"", ""50.0""], ""row_class"": [""n1""]}"
1220240704020011,2024-07-05,青森競輪,F1,11,Ｓ級準決勝,16:00,15:55,https://keirin.kdreams.jp/aomori/racedetail/1220240704020011/?pageType=result,2026-08-31T03:15:13.904287+00:00,2,鈴木 薫,東 京/25/115,東京,25,115,S2,逃,3.92,103.70,2,7,3,2,2,0,4,3,3,10,20.0,35.0,50.0,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""鈴木 薫 東 京/25/115"", ""S2"", ""逃"", ""3.92"", ""103.70"", ""2"", ""7"", ""3"", ""2"", ""2"", ""0"", ""4"", ""3"", ""3"", ""10"", ""20.0"", ""35.0"", ""50.0""], ""row_class"": [""n2""]}"
1220240704020011,2024-07-05,青森競輪,F1,11,Ｓ級準決勝,16:00,15:55,https://keirin.kdreams.jp/aomori/racedetail/1220240704020011/?pageType=result,2026-08-31T03:15:13.904287+00:00,3,小川 賢人,福 岡/39/103,福岡,39,103,S2,両,3.93,99.36,2,0,0,1,4,2,3,4,2,16,12.0,28.0,36.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""3"", ""3"", ""小川 賢人 福 岡/39/103"", ""S2"", ""両"", ""3.93"", ""99.36"", ""2"", ""0"", ""0"", ""1"", ""4"", ""2"", ""3"", ""4"", ""2"", ""16"", ""12.0"", ""28.0"", ""36.0""], ""row_class"": [""n3""]}"
1220240704020011,2024-07-05,青森競輪,F1,11,Ｓ級準決勝,16:00,15:55,https://keirin.kdreams.jp/aomori/racedetail/1220240704020011/?pageType=result,2026-08-31T03:15:13.904287+00:00,4,櫻井 正孝,宮 城/36/100,宮城,36,100,S2,追,3.92,106.56,6,0,0,2,7,2,8,3,1,13,32.0,44.0,48.0,×,3,"{""cells"": [""×"", """", ""3"", ""4"", ""4"", ""櫻井 正孝 宮 城/36/100"", ""S2"", ""追"", ""3.92"", ""106.56"", ""6"", ""0"", ""0"", ""2"", ""7"", ""2"", ""8"", ""3"", ""1"", ""13"", ""32.0"", ""44.0"", ""48.0""], ""row_class"": [""n4""]}"
1220240704020011,2024-07-05,青森競輪,F1,11,Ｓ級準決勝,16:00,15:55,https://keirin.kdreams.jp/aomori/racedetail/1220240704020011/?pageType=result,2026-08-31T03:15:13.904287+00:00,5,小松崎 大地,福 島/41/99,福島,41,99,S1,逃,3.92,108.33,1,2,1,4,1,0,4,2,1,11,22.2,33.3,38.8,◎,3,"{""cells"": [""◎"", """", ""3"", ""5"", ""5"", ""小松崎 大地 福 島/41/99"", ""S1"", ""逃"", ""3.92"", ""108.33"", ""1"", ""2"", ""1"", ""4"", ""1"", ""0"", ""4"", ""2"", ""1"", ""11"", ""22.2"", ""33.3"", ""38.8""], ""row_class"": [""n5""]}"
1220240704020011,2024-07-05,青森競輪,F1,11,Ｓ級準決勝,16:00,15:55,https://keirin.kdreams.jp/aomori/racedetail/1220240704020011/?pageType=result,2026-08-31T03:15:13.904287+00:00,6,原井 博斗,福 岡/28/115,福岡,28,115,S2,追,3.92,97.84,8,0,0,0,10,1,10,1,0,2,76.9,84.6,84.6,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""原井 博斗 福 岡/28/115"", ""S2"", ""追"", ""3.92"", ""97.84"", ""8"", ""0"", ""0"", ""0"", ""10"", ""1"", ""10"", ""1"", ""0"", ""2"", ""76.9"", ""84.6"", ""84.6""], ""row_class"": [""n6""]}"
1220240704020011,2024-07-05,青森競輪,F1,11,Ｓ級準決勝,16:00,15:55,https://keirin.kdreams.jp/aomori/racedetail/1220240704020011/?pageType=result,2026-08-31T03:15:13.904287+00:00,7,神山 拓弥,栃 木/37/91,栃木,37,91,S1,追,3.92,110.28,5,0,0,0,5,3,3,5,3,10,14.2,38.0,52.3,△,2,"{""cells"": [""△"", """", ""2"", ""7"", ""神山 拓弥 栃 木/37/91"", ""S1"", ""追"", ""3.92"", ""110.28"", ""5"", ""0"", ""0"", ""0"", ""5"", ""3"", ""3"", ""5"", ""3"", ""10"", ""14.2"", ""38.0"", ""52.3""], ""row_class"": [""n7""]}"
1220240704020012,2024-07-05,青森競輪,F1,12,Ｓ級準決勝,16:35,16:30,https://keirin.kdreams.jp/aomori/racedetail/1220240704020012/?pageType=result,2026-08-31T03:15:15.355032+00:00,1,和田 真久留,神奈川/33/99,神奈川,33,99,S1,両,3.92,113.33,3,6,1,4,2,2,5,4,7,6,22.7,40.9,72.7,◎,2,"{""cells"": [""◎"", """", ""2"", ""1"", ""1"", ""和田 真久留 神奈川/33/99"", ""S1"", ""両"", ""3.92"", ""113.33"", ""3"", ""6"", ""1"", ""4"", ""2"", ""2"", ""5"", ""4"", ""7"", ""6"", ""22.7"", ""40.9"", ""72.7""], ""row_class"": [""n1""]}"
1220240704020012,2024-07-05,青森競輪,F1,12,Ｓ級準決勝,16:35,16:30,https://keirin.kdreams.jp/aomori/racedetail/1220240704020012/?pageType=result,2026-08-31T03:15:15.355032+00:00,2,原田 研太朗,徳 島/33/98,徳島,33,98,S1,逃,3.92,105.40,1,3,1,6,1,1,5,4,6,15,16.6,30.0,50.0,×,3,"{""cells"": [""×"", """", ""3"", ""2"", ""2"", ""原田 研太朗 徳 島/33/98"", ""S1"", ""逃"", ""3.92"", ""105.40"", ""1"", ""3"", ""1"", ""6"", ""1"", ""1"", ""5"", ""4"", ""6"", ""15"", ""16.6"", ""30.0"", ""50.0""], ""row_class"": [""n2""]}"
1220240704020012,2024-07-05,青森競輪,F1,12,Ｓ級準決勝,16:35,16:30,https://keirin.kdreams.jp/aomori/racedetail/1220240704020012/?pageType=result,2026-08-31T03:15:15.355032+00:00,3,伏見 俊昭,福 島/48/75,福島,48,75,S1,追,3.92,103.30,0,0,0,1,7,0,6,2,3,12,26.0,34.7,47.8,注,4,"{""cells"": [""注"", """", ""4"", ""3"", ""3"", ""伏見 俊昭 福 島/48/75"", ""S1"", ""追"", ""3.92"", ""103.30"", ""0"", ""0"", ""0"", ""1"", ""7"", ""0"", ""6"", ""2"", ""3"", ""12"", ""26.0"", ""34.7"", ""47.8""], ""row_class"": [""n3""]}"
1220240704020012,2024-07-05,青森競輪,F1,12,Ｓ級準決勝,16:35,16:30,https://keirin.kdreams.jp/aomori/racedetail/1220240704020012/?pageType=result,2026-08-31T03:15:15.355032+00:00,4,根田 空史,千 葉/35/94,千葉,35,94,S1,逃,3.92,110.48,1,11,8,5,0,0,5,8,0,12,20.0,52.0,52.0,○,2,"{""cells"": [""○"", """", ""2"", ""4"", ""4"", ""根田 空史 千 葉/35/94"", ""S1"", ""逃"", ""3.92"", ""110.48"", ""1"", ""11"", ""8"", ""5"", ""0"", ""0"", ""5"", ""8"", ""0"", ""12"", ""20.0"", ""52.0"", ""52.0""], ""row_class"": [""n4""]}"
1220240704020012,2024-07-05,青森競輪,F1,12,Ｓ級準決勝,16:35,16:30,https://keirin.kdreams.jp/aomori/racedetail/1220240704020012/?pageType=result,2026-08-31T03:15:15.355032+00:00,5,戸田 洋平,岡 山/41/92,岡山,41,92,S2,追,3.92,101.90,3,0,0,0,4,1,4,1,5,10,20.0,25.0,50.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""5"", ""5"", ""戸田 洋平 岡 山/41/92"", ""S2"", ""追"", ""3.92"", ""101.90"", ""3"", ""0"", ""0"", ""0"", ""4"", ""1"", ""4"", ""1"", ""5"", ""10"", ""20.0"", ""25.0"", ""50.0""], ""row_class"": [""n5""]}"
1220240704020012,2024-07-05,青森競輪,F1,12,Ｓ級準決勝,16:35,16:30,https://keirin.kdreams.jp/aomori/racedetail/1220240704020012/?pageType=result,2026-08-31T03:15:15.355032+00:00,6,佐々木 堅次,福 島/29/113,福島,29,113,S2,逃,3.93,101.19,3,5,0,4,4,0,6,2,2,11,28.5,38.0,47.6,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""佐々木 堅次 福 島/29/113"", ""S2"", ""逃"", ""3.93"", ""101.19"", ""3"", ""5"", ""0"", ""4"", ""4"", ""0"", ""6"", ""2"", ""2"", ""11"", ""28.5"", ""38.0"", ""47.6""], ""row_class"": [""n6""]}"
1220240704020012,2024-07-05,青森競輪,F1,12,Ｓ級準決勝,16:35,16:30,https://keirin.kdreams.jp/aomori/racedetail/1220240704020012/?pageType=result,2026-08-31T03:15:15.355032+00:00,7,磯田 旭,栃 木/34/96,栃木,34,96,S2,追,3.92,103.92,1,1,0,1,6,4,3,8,2,14,11.1,40.7,48.1,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""磯田 旭 栃 木/34/96"", ""S2"", ""追"", ""3.92"", ""103.92"", ""1"", ""1"", ""0"", ""1"", ""6"", ""4"", ""3"", ""8"", ""2"", ""14"", ""11.1"", ""40.7"", ""48.1""], ""row_class"": [""n7""]}"
8120240705020008,2024-07-06,小倉競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/kokura/racedetail/8120240705020008/?pageType=result,2026-08-31T03:16:51.563779+00:00,1,山本 奨,岡 山/35/94,岡山,35,94,S2,両,3.92,98.62,3,3,1,0,2,0,2,1,4,17,8.3,12.5,29.1,注,5,"{""cells"": [""注"", """", ""5"", ""1"", ""1"", ""山本 奨 岡 山/35/94"", ""S2"", ""両"", ""3.92"", ""98.62"", ""3"", ""3"", ""1"", ""0"", ""2"", ""0"", ""2"", ""1"", ""4"", ""17"", ""8.3"", ""12.5"", ""29.1""], ""row_class"": [""n1""]}"
8120240705020008,2024-07-06,小倉競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/kokura/racedetail/8120240705020008/?pageType=result,2026-08-31T03:16:51.563779+00:00,2,谷 和也,大 阪/25/115,大阪,25,115,S2,逃,3.92,102.18,4,13,7,4,1,0,4,8,2,13,14.8,44.4,51.8,◎,4,"{""cells"": [""◎"", """", ""4"", ""2"", ""2"", ""谷 和也 大 阪/25/115"", ""S2"", ""逃"", ""3.92"", ""102.18"", ""4"", ""13"", ""7"", ""4"", ""1"", ""0"", ""4"", ""8"", ""2"", ""13"", ""14.8"", ""44.4"", ""51.8""], ""row_class"": [""n2""]}"
8120240705020008,2024-07-06,小倉競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/kokura/racedetail/8120240705020008/?pageType=result,2026-08-31T03:16:51.563779+00:00,3,天田 裕輝,群 馬/39/91,群馬,39,91,S2,両,3.92,101.05,0,0,0,0,3,3,2,4,2,11,10.5,31.5,42.1,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""天田 裕輝 群 馬/39/91"", ""S2"", ""両"", ""3.92"", ""101.05"", ""0"", ""0"", ""0"", ""0"", ""3"", ""3"", ""2"", ""4"", ""2"", ""11"", ""10.5"", ""31.5"", ""42.1""], ""row_class"": [""n3""]}"
8120240705020008,2024-07-06,小倉競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/kokura/racedetail/8120240705020008/?pageType=result,2026-08-31T03:16:51.563779+00:00,4,蒔田 英彦,千 葉/41/93,千葉,41,93,S2,逃,3.92,100.34,4,7,2,4,2,1,5,4,3,17,17.2,31.0,41.3,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""蒔田 英彦 千 葉/41/93"", ""S2"", ""逃"", ""3.92"", ""100.34"", ""4"", ""7"", ""2"", ""4"", ""2"", ""1"", ""5"", ""4"", ""3"", ""17"", ""17.2"", ""31.0"", ""41.3""], ""row_class"": [""n4""]}"
8120240705020008,2024-07-06,小倉競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/kokura/racedetail/8120240705020008/?pageType=result,2026-08-31T03:16:51.563779+00:00,5,菅原 晃,大 分/44/85,大分,44,85,S2,追,3.92,100.16,1,0,0,0,2,2,1,3,2,18,4.1,16.6,25.0,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""菅原 晃 大 分/44/85"", ""S2"", ""追"", ""3.92"", ""100.16"", ""1"", ""0"", ""0"", ""0"", ""2"", ""2"", ""1"", ""3"", ""2"", ""18"", ""4.1"", ""16.6"", ""25.0""], ""row_class"": [""n5""]}"
8120240705020008,2024-07-06,小倉競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/kokura/racedetail/8120240705020008/?pageType=result,2026-08-31T03:16:51.563779+00:00,6,薦田 将伍,愛 媛/26/113,愛媛,26,113,S2,逃,3.92,96.35,3,3,0,1,3,0,3,1,2,22,10.7,14.2,21.4,▲,5,"{""cells"": [""▲"", """", ""5"", ""6"", ""6"", ""薦田 将伍 愛 媛/26/113"", ""S2"", ""逃"", ""3.92"", ""96.35"", ""3"", ""3"", ""0"", ""1"", ""3"", ""0"", ""3"", ""1"", ""2"", ""22"", ""10.7"", ""14.2"", ""21.4""], ""row_class"": [""n6""]}"
8120240705020008,2024-07-06,小倉競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/kokura/racedetail/8120240705020008/?pageType=result,2026-08-31T03:16:51.563779+00:00,7,岡田 征陽,東 京/44/85,東京,44,85,S2,追,3.92,98.95,0,0,0,1,3,1,2,3,3,13,9.5,23.8,38.0,,5,"{""cells"": ["""", """", ""5"", ""7"", ""岡田 征陽 東 京/44/85"", ""S2"", ""追"", ""3.92"", ""98.95"", ""0"", ""0"", ""0"", ""1"", ""3"", ""1"", ""2"", ""3"", ""3"", ""13"", ""9.5"", ""23.8"", ""38.0""], ""row_class"": [""n7""]}"
8120240705020009,2024-07-06,小倉競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020009/?pageType=result,2026-08-31T03:16:53.118930+00:00,1,小林 潤二,群 馬/51/75,群馬,51,75,S2,追,3.92,104.36,1,0,0,0,3,2,2,3,6,11,9.0,22.7,50.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""小林 潤二 群 馬/51/75"", ""S2"", ""追"", ""3.92"", ""104.36"", ""1"", ""0"", ""0"", ""0"", ""3"", ""2"", ""2"", ""3"", ""6"", ""11"", ""9.0"", ""22.7"", ""50.0""], ""row_class"": [""n1""]}"
8120240705020009,2024-07-06,小倉競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020009/?pageType=result,2026-08-31T03:16:53.118930+00:00,2,西田 雅志,広 島/46/82,広島,46,82,S2,追,3.92,99.81,6,1,0,2,1,0,1,2,5,19,3.7,11.1,29.6,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""西田 雅志 広 島/46/82"", ""S2"", ""追"", ""3.92"", ""99.81"", ""6"", ""1"", ""0"", ""2"", ""1"", ""0"", ""1"", ""2"", ""5"", ""19"", ""3.7"", ""11.1"", ""29.6""], ""row_class"": [""n2""]}"
8120240705020009,2024-07-06,小倉競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020009/?pageType=result,2026-08-31T03:16:53.118930+00:00,3,一丸 尚伍,大 分/32/121,大分,32,121,S2,逃,3.92,94.66,8,8,2,5,2,0,8,1,1,5,53.3,60.0,66.6,▲,6,"{""cells"": [""▲"", """", ""6"", ""3"", ""3"", ""一丸 尚伍 大 分/32/121"", ""S2"", ""逃"", ""3.92"", ""94.66"", ""8"", ""8"", ""2"", ""5"", ""2"", ""0"", ""8"", ""1"", ""1"", ""5"", ""53.3"", ""60.0"", ""66.6""], ""row_class"": [""n3""]}"
8120240705020009,2024-07-06,小倉競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020009/?pageType=result,2026-08-31T03:16:53.118930+00:00,4,林 敬宏,愛 知/32/117,愛知,32,117,S2,逃,3.92,93.10,2,9,1,3,0,0,0,4,3,21,0.0,14.2,25.0,,6,"{""cells"": ["""", """", ""6"", ""4"", ""4"", ""林 敬宏 愛 知/32/117"", ""S2"", ""逃"", ""3.92"", ""93.10"", ""2"", ""9"", ""1"", ""3"", ""0"", ""0"", ""0"", ""4"", ""3"", ""21"", ""0.0"", ""14.2"", ""25.0""], ""row_class"": [""n4""]}"
8120240705020009,2024-07-06,小倉競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020009/?pageType=result,2026-08-31T03:16:53.118930+00:00,5,河合 佑弥,東 京/29/113,東京,29,113,S1,逃,3.92,101.04,1,8,3,4,1,0,4,4,4,11,17.3,34.7,52.1,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""河合 佑弥 東 京/29/113"", ""S1"", ""逃"", ""3.92"", ""101.04"", ""1"", ""8"", ""3"", ""4"", ""1"", ""0"", ""4"", ""4"", ""4"", ""11"", ""17.3"", ""34.7"", ""52.1""], ""row_class"": [""n5""]}"
8120240705020009,2024-07-06,小倉競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020009/?pageType=result,2026-08-31T03:16:53.118930+00:00,6,才迫 開,広 島/32/101,広島,32,101,S2,両,3.92,93.06,5,9,2,8,2,5,8,9,2,11,26.6,56.6,63.3,△,6,"{""cells"": [""△"", """", ""6"", ""6"", ""6"", ""才迫 開 広 島/32/101"", ""S2"", ""両"", ""3.92"", ""93.06"", ""5"", ""9"", ""2"", ""8"", ""2"", ""5"", ""8"", ""9"", ""2"", ""11"", ""26.6"", ""56.6"", ""63.3""], ""row_class"": [""n6""]}"
8120240705020009,2024-07-06,小倉競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020009/?pageType=result,2026-08-31T03:16:53.118930+00:00,7,丸山 貴秀,秋 田/44/89,秋田,44,89,S2,追,3.92,98.52,1,0,0,0,1,3,0,4,1,13,0.0,22.2,27.7,注,5,"{""cells"": [""注"", """", ""5"", ""7"", ""丸山 貴秀 秋 田/44/89"", ""S2"", ""追"", ""3.92"", ""98.52"", ""1"", ""0"", ""0"", ""0"", ""1"", ""3"", ""0"", ""4"", ""1"", ""13"", ""0.0"", ""22.2"", ""27.7""], ""row_class"": [""n7""]}"
8120240705020010,2024-07-06,小倉競輪,F1,10,Ｓ級準決勝,19:25,19:20,https://keirin.kdreams.jp/kokura/racedetail/8120240705020010/?pageType=result,2026-08-31T03:16:54.599358+00:00,1,渡部 哲男,愛 媛/44/84,愛媛,44,84,S1,追,3.92,108.35,1,0,0,0,6,1,6,1,2,11,30.0,35.0,45.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""渡部 哲男 愛 媛/44/84"", ""S1"", ""追"", ""3.92"", ""108.35"", ""1"", ""0"", ""0"", ""0"", ""6"", ""1"", ""6"", ""1"", ""2"", ""11"", ""30.0"", ""35.0"", ""45.0""], ""row_class"": [""n1""]}"
8120240705020010,2024-07-06,小倉競輪,F1,10,Ｓ級準決勝,19:25,19:20,https://keirin.kdreams.jp/kokura/racedetail/8120240705020010/?pageType=result,2026-08-31T03:16:54.599358+00:00,2,皿屋 豊,三 重/41/111,三重,41,111,S1,逃,3.92,106.95,2,4,0,2,4,0,5,1,2,16,20.8,25.0,33.3,×,3,"{""cells"": [""×"", """", ""3"", ""2"", ""2"", ""皿屋 豊 三 重/41/111"", ""S1"", ""逃"", ""3.92"", ""106.95"", ""2"", ""4"", ""0"", ""2"", ""4"", ""0"", ""5"", ""1"", ""2"", ""16"", ""20.8"", ""25.0"", ""33.3""], ""row_class"": [""n2""]}"
8120240705020010,2024-07-06,小倉競輪,F1,10,Ｓ級準決勝,19:25,19:20,https://keirin.kdreams.jp/kokura/racedetail/8120240705020010/?pageType=result,2026-08-31T03:16:54.599358+00:00,3,小畑 勝広,茨 城/25/115,茨城,25,115,S2,逃,3.92,104.52,2,3,3,3,0,1,4,3,3,8,22.2,38.8,55.5,▲,3,"{""cells"": [""▲"", """", ""3"", ""3"", ""3"", ""小畑 勝広 茨 城/25/115"", ""S2"", ""逃"", ""3.92"", ""104.52"", ""2"", ""3"", ""3"", ""3"", ""0"", ""1"", ""4"", ""3"", ""3"", ""8"", ""22.2"", ""38.8"", ""55.5""], ""row_class"": [""n3""]}"
8120240705020010,2024-07-06,小倉競輪,F1,10,Ｓ級準決勝,19:25,19:20,https://keirin.kdreams.jp/kokura/racedetail/8120240705020010/?pageType=result,2026-08-31T03:16:54.599358+00:00,4,岩谷 拓磨,福 岡/27/115,福岡,27,115,S1,逃,3.92,105.25,6,7,0,6,2,0,4,4,6,13,14.8,29.6,51.8,○,3,"{""cells"": [""○"", """", ""3"", ""4"", ""4"", ""岩谷 拓磨 福 岡/27/115"", ""S1"", ""逃"", ""3.92"", ""105.25"", ""6"", ""7"", ""0"", ""6"", ""2"", ""0"", ""4"", ""4"", ""6"", ""13"", ""14.8"", ""29.6"", ""51.8""], ""row_class"": [""n4""]}"
8120240705020010,2024-07-06,小倉競輪,F1,10,Ｓ級準決勝,19:25,19:20,https://keirin.kdreams.jp/kokura/racedetail/8120240705020010/?pageType=result,2026-08-31T03:16:54.599358+00:00,5,芦澤 辰弘,茨 城/36/95,茨城,36,95,S2,追,3.92,107.22,12,1,0,1,6,5,5,7,6,4,22.7,54.5,81.8,注,3,"{""cells"": [""注"", """", ""3"", ""5"", ""5"", ""芦澤 辰弘 茨 城/36/95"", ""S2"", ""追"", ""3.92"", ""107.22"", ""12"", ""1"", ""0"", ""1"", ""6"", ""5"", ""5"", ""7"", ""6"", ""4"", ""22.7"", ""54.5"", ""81.8""], ""row_class"": [""n5""]}"
8120240705020010,2024-07-06,小倉競輪,F1,10,Ｓ級準決勝,19:25,19:20,https://keirin.kdreams.jp/kokura/racedetail/8120240705020010/?pageType=result,2026-08-31T03:16:54.599358+00:00,6,青井 賢治,徳 島/48/81,徳島,48,81,S2,追,3.92,96.54,0,0,0,0,1,1,0,2,3,7,0.0,16.6,41.6,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""青井 賢治 徳 島/48/81"", ""S2"", ""追"", ""3.92"", ""96.54"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""3"", ""7"", ""0.0"", ""16.6"", ""41.6""], ""row_class"": [""n6""]}"
8120240705020010,2024-07-06,小倉競輪,F1,10,Ｓ級準決勝,19:25,19:20,https://keirin.kdreams.jp/kokura/racedetail/8120240705020010/?pageType=result,2026-08-31T03:16:54.599358+00:00,7,笠松 信幸,愛 知/45/84,愛知,45,84,S1,追,3.92,106.52,6,0,0,0,5,3,3,5,1,12,14.2,38.0,42.8,△,3,"{""cells"": [""△"", """", ""3"", ""7"", ""笠松 信幸 愛 知/45/84"", ""S1"", ""追"", ""3.92"", ""106.52"", ""6"", ""0"", ""0"", ""0"", ""5"", ""3"", ""3"", ""5"", ""1"", ""12"", ""14.2"", ""38.0"", ""42.8""], ""row_class"": [""n7""]}"
8120240705020011,2024-07-06,小倉競輪,F1,11,Ｓ級準決勝,19:55,19:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020011/?pageType=result,2026-08-31T03:16:56.004504+00:00,1,坂井 洋,栃 木/29/115,栃木,29,115,S1,逃,3.92,114.00,6,8,1,7,4,1,8,5,6,11,26.6,43.3,63.3,○,2,"{""cells"": [""○"", """", ""2"", ""1"", ""1"", ""坂井 洋 栃 木/29/115"", ""S1"", ""逃"", ""3.92"", ""114.00"", ""6"", ""8"", ""1"", ""7"", ""4"", ""1"", ""8"", ""5"", ""6"", ""11"", ""26.6"", ""43.3"", ""63.3""], ""row_class"": [""n1""]}"
8120240705020011,2024-07-06,小倉競輪,F1,11,Ｓ級準決勝,19:55,19:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020011/?pageType=result,2026-08-31T03:16:56.004504+00:00,2,松本 秀之介,熊 本/24/117,熊本,24,117,S1,逃,3.92,105.77,0,6,1,7,1,0,6,3,3,15,22.2,33.3,44.4,×,3,"{""cells"": [""×"", """", ""3"", ""2"", ""2"", ""松本 秀之介 熊 本/24/117"", ""S1"", ""逃"", ""3.92"", ""105.77"", ""0"", ""6"", ""1"", ""7"", ""1"", ""0"", ""6"", ""3"", ""3"", ""15"", ""22.2"", ""33.3"", ""44.4""], ""row_class"": [""n2""]}"
8120240705020011,2024-07-06,小倉競輪,F1,11,Ｓ級準決勝,19:55,19:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020011/?pageType=result,2026-08-31T03:16:56.004504+00:00,3,中井 太祐,奈 良/34/97,奈良,34,97,S1,両,3.92,106.00,4,0,0,5,4,2,7,4,3,12,26.9,42.3,53.8,△,3,"{""cells"": [""△"", """", ""3"", ""3"", ""3"", ""中井 太祐 奈 良/34/97"", ""S1"", ""両"", ""3.92"", ""106.00"", ""4"", ""0"", ""0"", ""5"", ""4"", ""2"", ""7"", ""4"", ""3"", ""12"", ""26.9"", ""42.3"", ""53.8""], ""row_class"": [""n3""]}"
8120240705020011,2024-07-06,小倉競輪,F1,11,Ｓ級準決勝,19:55,19:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020011/?pageType=result,2026-08-31T03:16:56.004504+00:00,4,山口 泰生,岐 阜/42/89,岐阜,42,89,S2,追,3.92,104.07,2,0,0,0,5,2,2,5,8,11,7.6,26.9,57.6,▲,3,"{""cells"": [""▲"", """", ""3"", ""4"", ""4"", ""山口 泰生 岐 阜/42/89"", ""S2"", ""追"", ""3.92"", ""104.07"", ""2"", ""0"", ""0"", ""0"", ""5"", ""2"", ""2"", ""5"", ""8"", ""11"", ""7.6"", ""26.9"", ""57.6""], ""row_class"": [""n4""]}"
8120240705020011,2024-07-06,小倉競輪,F1,11,Ｓ級準決勝,19:55,19:50,https://keirin.kdreams.jp/kokura/racedetail/8120240705020011/?pageType=result,2026-08-31T03:16:56.004504+00:00,5,堀内 俊介,神奈川/34/107,神奈川,34,107,S2,両,3.93,103.26,1,5,1,3,2,0,1,5,2,11,5.2,31.5,42.1,注,4,"{""cells"": [""注"", """", ""4"", ""5"", ""5"", ""堀内 俊介 神奈川/34/107"", ""S2"", ""両"", ""3.93"", ""103.26"", ""1"", ""5"", ""1"", ""3"", ""2"", ""0"", ""1"", ""5"", ""2"", ""11"", ""5.2"", ""31.5"", ""42.1""], ""row_class"": [""n5""]}"
