race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
6120250418020010,2025-04-19,玉野競輪,F1,10,Ｓ級準決勝,14:55,14:50,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418020010/?pageType=result,2026-08-31T05:44:10.756546+00:00,7-1/4-6-2/3-5,published,競輪毎日,楽天Kドリームス 並び予想
6120250418020011,2025-04-19,玉野競輪,F1,11,Ｓ級準決勝,15:25,15:20,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418020011/?pageType=result,2026-08-31T05:44:12.332017+00:00,1-6/2-7-5/3-4,published,競輪毎日,楽天Kドリームス 並び予想
6120250418020012,2025-04-19,玉野競輪,F1,12,Ｓ級準決勝,15:55,15:50,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418020012/?pageType=result,2026-08-31T05:44:13.900016+00:00,1-4/5-2-7/6-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250418030005,2025-04-20,玉野競輪,F1,5,Ｓ級一般,12:41,12:36,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418030005/?pageType=result,2026-08-31T05:44:15.612484+00:00,6-1/2-5/3-4/7,published,競輪毎日,楽天Kドリームス 並び予想
6120250418030006,2025-04-20,玉野競輪,F1,6,Ｓ級一般,13:10,13:05,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418030006/?pageType=result,2026-08-31T05:44:17.188012+00:00,1-5/4-2/3-7-6,published,競輪毎日,楽天Kドリームス 並び予想
6120250418030007,2025-04-20,玉野競輪,F1,7,Ｓ級一般,13:39,13:34,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418030007/?pageType=result,2026-08-31T05:44:18.819588+00:00,1-4/6-2/3-7-5,published,競輪毎日,楽天Kドリームス 並び予想
6120250418030008,2025-04-20,玉野競輪,F1,8,Ｓ級特選,14:08,14:03,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418030008/?pageType=result,2026-08-31T05:44:20.395895+00:00,4-1-5/7-2/3-6,published,競輪毎日,楽天Kドリームス 並び予想
6120250418030009,2025-04-20,玉野競輪,F1,9,Ｓ級特選,14:37,14:32,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418030009/?pageType=result,2026-08-31T05:44:22.022150+00:00,1-4-7/6-2/3-5,published,競輪毎日,楽天Kドリームス 並び予想
6120250418030010,2025-04-20,玉野競輪,F1,10,Ｓ級特選,15:06,15:01,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418030010/?pageType=result,2026-08-31T05:44:23.580556+00:00,7-1/5-2-6/3-4,published,競輪毎日,楽天Kドリームス 並び予想
6120250418030012,2025-04-20,玉野競輪,F1,12,Ｓ級決勝,16:10,16:05,7,https://keirin.kdreams.jp/tamano/racedetail/6120250418030012/?pageType=result,2026-08-31T05:44:25.180926+00:00,1-6/2-5/7-3/4,published,競輪毎日,楽天Kドリームス 並び予想
8720250421010006,2025-04-21,熊本競輪,F1,6,Ｓ級予選,13:02,12:57,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421010006/?pageType=result,2026-08-31T05:45:57.703064+00:00,3-4/7-1/5-2/6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421010007,2025-04-21,熊本競輪,F1,7,Ｓ級予選,13:31,13:26,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421010007/?pageType=result,2026-08-31T05:45:59.255821+00:00,5-7-2/6-1/3-4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421010008,2025-04-21,熊本競輪,F1,8,Ｓ級予選,14:01,13:56,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421010008/?pageType=result,2026-08-31T05:46:02.112812+00:00,5-1/6-2/3-7/4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421010009,2025-04-21,熊本競輪,F1,9,Ｓ級予選,14:31,14:26,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421010009/?pageType=result,2026-08-31T05:46:04.156904+00:00,1-3-5/7-2-4/6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421010011,2025-04-21,熊本競輪,F1,11,Ｓ級予選,15:37,15:32,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421010011/?pageType=result,2026-08-31T05:46:05.942606+00:00,2-5/6-1-4/3-7,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421010012,2025-04-21,熊本競輪,F1,12,Ｓ級初特選,16:11,16:06,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421010012/?pageType=result,2026-08-31T05:46:07.488872+00:00,1-4-6/5-2/3-7,published,コンドル出版社,楽天Kドリームス 並び予想
2320250422010006,2025-04-22,取手競輪,F1,6,Ｓ級予選,12:58,12:53,7,https://keirin.kdreams.jp/toride/racedetail/2320250422010006/?pageType=result,2026-08-31T05:46:37.207354+00:00,5-3/6-1/7-2-4,published,アオケイ,楽天Kドリームス 並び予想
2320250422010007,2025-04-22,取手競輪,F1,7,Ｓ級予選,13:26,13:21,7,https://keirin.kdreams.jp/toride/racedetail/2320250422010007/?pageType=result,2026-08-31T05:46:38.752427+00:00,4-2-7/6/3-5-1,published,アオケイ,楽天Kドリームス 並び予想
2320250422010008,2025-04-22,取手競輪,F1,8,Ｓ級予選,13:56,13:51,7,https://keirin.kdreams.jp/toride/racedetail/2320250422010008/?pageType=result,2026-08-31T05:46:40.350207+00:00,7-1/4-2/5-3-6,published,アオケイ,楽天Kドリームス 並び予想
2320250422010009,2025-04-22,取手競輪,F1,9,Ｓ級予選,14:26,14:21,7,https://keirin.kdreams.jp/toride/racedetail/2320250422010009/?pageType=result,2026-08-31T05:46:41.897244+00:00,5-2/1/7/4-3-6,published,アオケイ,楽天Kドリームス 並び予想
2320250422010010,2025-04-22,取手競輪,F1,10,Ｓ級予選,14:57,14:52,7,https://keirin.kdreams.jp/toride/racedetail/2320250422010010/?pageType=result,2026-08-31T05:46:44.916128+00:00,1-5-3/6/7-2-4,published,アオケイ,楽天Kドリームス 並び予想
2320250422010011,2025-04-22,取手競輪,F1,11,Ｓ級予選,15:31,15:26,7,https://keirin.kdreams.jp/toride/racedetail/2320250422010011/?pageType=result,2026-08-31T05:46:48.824909+00:00,1-4-7/3-5/6-2,published,アオケイ,楽天Kドリームス 並び予想
2320250422010012,2025-04-22,取手競輪,F1,12,Ｓ級初特選,16:07,16:02,7,https://keirin.kdreams.jp/toride/racedetail/2320250422010012/?pageType=result,2026-08-31T05:46:50.839449+00:00,5-1-6/7/4/2-3,published,アオケイ,楽天Kドリームス 並び予想
8720250421020006,2025-04-22,熊本競輪,F1,6,Ｓ級一般,13:07,13:02,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421020006/?pageType=result,2026-08-31T05:46:09.043244+00:00,4-2/1-5/7-3/6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421020007,2025-04-22,熊本競輪,F1,7,Ｓ級一般,13:36,13:31,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421020007/?pageType=result,2026-08-31T05:46:10.670303+00:00,1-7-4/6-2/3/5,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421020008,2025-04-22,熊本競輪,F1,8,Ｓ級選抜,14:06,14:01,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421020008/?pageType=result,2026-08-31T05:46:12.251347+00:00,7-3-5/1/2-4/6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421020009,2025-04-22,熊本競輪,F1,9,Ｓ級選抜,14:36,14:31,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421020009/?pageType=result,2026-08-31T05:46:13.939735+00:00,1-5/2-7/6-3/4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421020010,2025-04-22,熊本競輪,F1,10,Ｓ級準決勝,15:08,15:03,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421020010/?pageType=result,2026-08-31T05:46:15.519685+00:00,1-4-6/2-7/5-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421020011,2025-04-22,熊本競輪,F1,11,Ｓ級準決勝,15:43,15:38,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421020011/?pageType=result,2026-08-31T05:46:18.382266+00:00,7-1-2/5-3/4/6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421020012,2025-04-22,熊本競輪,F1,12,Ｓ級準決勝,16:20,16:15,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421020012/?pageType=result,2026-08-31T05:46:20.282491+00:00,1-5/2-7/4-3/6,published,コンドル出版社,楽天Kドリームス 並び予想
2320250422020006,2025-04-23,取手競輪,F1,6,Ｓ級一般,12:58,12:53,7,https://keirin.kdreams.jp/toride/racedetail/2320250422020006/?pageType=result,2026-08-31T05:46:53.602528+00:00,2-7/1/4/3-5-6,published,アオケイ,楽天Kドリームス 並び予想
2320250422020007,2025-04-23,取手競輪,F1,7,Ｓ級一般,13:26,13:21,7,https://keirin.kdreams.jp/toride/racedetail/2320250422020007/?pageType=result,2026-08-31T05:46:55.985632+00:00,5-1-4/2-7/6-3,published,アオケイ,楽天Kドリームス 並び予想
2320250422020008,2025-04-23,取手競輪,F1,8,Ｓ級選抜,13:56,13:51,7,https://keirin.kdreams.jp/toride/racedetail/2320250422020008/?pageType=result,2026-08-31T05:46:57.967304+00:00,2-5/4-7-1/6-3,published,アオケイ,楽天Kドリームス 並び予想
2320250422020009,2025-04-23,取手競輪,F1,9,Ｓ級選抜,14:26,14:21,7,https://keirin.kdreams.jp/toride/racedetail/2320250422020009/?pageType=result,2026-08-31T05:46:59.700765+00:00,5-1/4-2-7/6-3,published,アオケイ,楽天Kドリームス 並び予想
2320250422020010,2025-04-23,取手競輪,F1,10,Ｓ級準決勝,14:57,14:52,7,https://keirin.kdreams.jp/toride/racedetail/2320250422020010/?pageType=result,2026-08-31T05:47:01.316268+00:00,3-7-5/1/6-2-4,published,アオケイ,楽天Kドリームス 並び予想
2320250422020011,2025-04-23,取手競輪,F1,11,Ｓ級準決勝,15:31,15:26,7,https://keirin.kdreams.jp/toride/racedetail/2320250422020011/?pageType=result,2026-08-31T05:47:04.439470+00:00,2-4/6-1/3-5-7,published,アオケイ,楽天Kドリームス 並び予想
2320250422020012,2025-04-23,取手競輪,F1,12,Ｓ級準決勝,16:07,16:02,7,https://keirin.kdreams.jp/toride/racedetail/2320250422020012/?pageType=result,2026-08-31T05:47:06.543911+00:00,4-1-6/5-2/3-7,published,アオケイ,楽天Kドリームス 並び予想
8720250421030005,2025-04-23,熊本競輪,F1,5,Ｓ級一般,12:41,12:36,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421030005/?pageType=result,2026-08-31T05:46:22.052874+00:00,4-3/5-1/2/6/7,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421030006,2025-04-23,熊本競輪,F1,6,Ｓ級一般,13:08,13:03,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421030006/?pageType=result,2026-08-31T05:46:24.538750+00:00,4-7-2/5-1/6-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421030007,2025-04-23,熊本競輪,F1,7,Ｓ級一般,13:37,13:32,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421030007/?pageType=result,2026-08-31T05:46:28.038902+00:00,6-1-7/5-2/4-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421030008,2025-04-23,熊本競輪,F1,8,Ｓ級特選,14:07,14:02,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421030008/?pageType=result,2026-08-31T05:46:30.378756+00:00,7-1/6-2/5-3-4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421030009,2025-04-23,熊本競輪,F1,9,Ｓ級特選,14:37,14:32,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421030009/?pageType=result,2026-08-31T05:46:32.245252+00:00,3-1-7/5-2/4-6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421030010,2025-04-23,熊本競輪,F1,10,Ｓ級特選,15:09,15:04,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421030010/?pageType=result,2026-08-31T05:46:34.051797+00:00,4-1/2-7-6/3-5,published,コンドル出版社,楽天Kドリームス 並び予想
8720250421030012,2025-04-23,熊本競輪,F1,12,Ｓ級決勝,16:20,16:15,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250421030012/?pageType=result,2026-08-31T05:46:35.614193+00:00,5-1-7/2-4/3/6,published,コンドル出版社,楽天Kドリームス 並び予想
2320250422030005,2025-04-24,取手競輪,F1,5,Ｓ級一般,12:42,12:37,7,https://keirin.kdreams.jp/toride/racedetail/2320250422030005/?pageType=result,2026-08-31T05:47:08.263705+00:00,1-4-3/5-7/6-2,published,アオケイ,楽天Kドリームス 並び予想
2320250422030006,2025-04-24,取手競輪,F1,6,Ｓ級一般,13:10,13:05,7,https://keirin.kdreams.jp/toride/racedetail/2320250422030006/?pageType=result,2026-08-31T05:47:09.924514+00:00,1-6/2-4-7/3-5,published,アオケイ,楽天Kドリームス 並び予想
2320250422030007,2025-04-24,取手競輪,F1,7,Ｓ級一般,13:38,13:33,7,https://keirin.kdreams.jp/toride/racedetail/2320250422030007/?pageType=result,2026-08-31T05:47:11.487969+00:00,1-5/4/7-3/6-2,published,アオケイ,楽天Kドリームス 並び予想
2320250422030008,2025-04-24,取手競輪,F1,8,Ｓ級特選,14:06,14:01,7,https://keirin.kdreams.jp/toride/racedetail/2320250422030008/?pageType=result,2026-08-31T05:47:13.062818+00:00,1-5-4/6-2/7-3,published,アオケイ,楽天Kドリームス 並び予想
2320250422030009,2025-04-24,取手競輪,F1,9,Ｓ級特選,14:36,14:31,7,https://keirin.kdreams.jp/toride/racedetail/2320250422030009/?pageType=result,2026-08-31T05:47:14.720507+00:00,3-1-7/6/2-4-5,published,アオケイ,楽天Kドリームス 並び予想
2320250422030010,2025-04-24,取手競輪,F1,10,Ｓ級特選,15:08,15:03,7,https://keirin.kdreams.jp/toride/racedetail/2320250422030010/?pageType=result,2026-08-31T05:47:16.296860+00:00,2-7/3-4/5-1-6,published,アオケイ,楽天Kドリームス 並び予想
2320250422030012,2025-04-24,取手競輪,F1,12,Ｓ級決勝,16:10,16:05,7,https://keirin.kdreams.jp/toride/racedetail/2320250422030012/?pageType=result,2026-08-31T05:47:19.347229+00:00,1-4/2/6/3-7-5,published,アオケイ,楽天Kドリームス 並び予想
5120250424010006,2025-04-24,福井競輪,F1,6,Ｓ級予選,12:56,12:51,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424010006/?pageType=result,2026-08-31T05:47:21.216837+00:00,5-7-1/6/4-2-3,published,福井中部,楽天Kドリームス 並び予想
5120250424010007,2025-04-24,福井競輪,F1,7,Ｓ級予選,13:24,13:19,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424010007/?pageType=result,2026-08-31T05:47:23.023027+00:00,2-6/1-4/3-5-7,published,福井中部,楽天Kドリームス 並び予想
5120250424010008,2025-04-24,福井競輪,F1,8,Ｓ級予選,13:52,13:47,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424010008/?pageType=result,2026-08-31T05:47:24.589014+00:00,1-7/2-5-6/4-3,published,福井中部,楽天Kドリームス 並び予想
5120250424010009,2025-04-24,福井競輪,F1,9,Ｓ級予選,14:21,14:16,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424010009/?pageType=result,2026-08-31T05:47:26.214994+00:00,1-6/5-2/3-4-7,published,福井中部,楽天Kドリームス 並び予想
5120250424010010,2025-04-24,福井競輪,F1,10,Ｓ級予選,14:51,14:46,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424010010/?pageType=result,2026-08-31T05:47:27.763629+00:00,1-7-5/2-6/3-4,published,福井中部,楽天Kドリームス 並び予想
5120250424010011,2025-04-24,福井競輪,F1,11,Ｓ級予選,15:22,15:17,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424010011/?pageType=result,2026-08-31T05:47:29.404183+00:00,7-1-4/6-2/3-5,published,福井中部,楽天Kドリームス 並び予想
5120250424010012,2025-04-24,福井競輪,F1,12,Ｓ級初特選,15:54,15:49,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424010012/?pageType=result,2026-08-31T05:47:30.954973+00:00,3-1/6-2/5-7-4,published,福井中部,楽天Kドリームス 並び予想
5120250424020006,2025-04-25,福井競輪,F1,6,Ｓ級一般,13:08,13:03,5,https://keirin.kdreams.jp/fukui/racedetail/5120250424020006/?pageType=result,2026-08-31T05:47:32.318110+00:00,4-1/3-2-5,published,福井中部,楽天Kドリームス 並び予想
5120250424020007,2025-04-25,福井競輪,F1,7,Ｓ級一般,13:36,13:31,6,https://keirin.kdreams.jp/fukui/racedetail/5120250424020007/?pageType=result,2026-08-31T05:47:33.805885+00:00,1-5/2/6-4-3,published,福井中部,楽天Kドリームス 並び予想
5120250424020008,2025-04-25,福井競輪,F1,8,Ｓ級選抜,14:04,13:59,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424020008/?pageType=result,2026-08-31T05:47:35.356678+00:00,1-7/6-3/2/5-4,published,福井中部,楽天Kドリームス 並び予想
5120250424020009,2025-04-25,福井競輪,F1,9,Ｓ級選抜,14:34,14:29,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424020009/?pageType=result,2026-08-31T05:47:36.973487+00:00,7-1-4/6-2/3-5,published,福井中部,楽天Kドリームス 並び予想
5120250424020010,2025-04-25,福井競輪,F1,10,Ｓ級準決勝,15:04,14:59,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424020010/?pageType=result,2026-08-31T05:47:38.533742+00:00,1-7/4/2-5-3/6,published,福井中部,楽天Kドリームス 並び予想
5120250424020011,2025-04-25,福井競輪,F1,11,Ｓ級準決勝,15:36,15:31,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424020011/?pageType=result,2026-08-31T05:47:40.102622+00:00,1-7/2-4-6/5-3,published,福井中部,楽天Kドリームス 並び予想
5120250424020012,2025-04-25,福井競輪,F1,12,Ｓ級準決勝,16:10,16:05,7,https://keirin.kdreams.jp/fukui/racedetail/5120250424020012/?pageType=result,2026-08-31T05:47:41.770853+00:00,4-1/7-2-5/6-3,published,福井中部,楽天Kドリームス 並び予想
3820250425010006,2025-04-25,静岡競輪,F1,6,Ｓ級予選,12:55,12:50,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820250425010006/?pageType=result,2026-08-31T05:47:56.861881+00:00,5-2/6-3/4-7/1,published,ひかり・小田競,楽天Kドリームス 並び予想
3820250425010007,2025-04-25,静岡競輪,F1,7,Ｓ級予選,13:22,13:17,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820250425010007/?pageType=result,2026-08-31T05:47:58.613093+00:00,6-1/2-7-5/4-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3820250425010008,2025-04-25,静岡競輪,F1,8,Ｓ級予選,13:50,13:45,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820250425010008/?pageType=result,2026-08-31T05:48:00.160271+00:00,6-4-3/1-7/5-2,published,ひかり・小田競,楽天Kドリームス 並び予想
3820250425010009,2025-04-25,静岡競輪,F1,9,Ｓ級予選,14:19,14:14,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820250425010009/?pageType=result,2026-08-31T05:48:02.001687+00:00,1-7-6/4-2/5-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3820250425010010,2025-04-25,静岡競輪,F1,10,Ｓ級予選,14:49,14:44,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820250425010010/?pageType=result,2026-08-31T05:48:03.555735+00:00,4-1/3-5-7/2-6,published,ひかり・小田競,楽天Kドリームス 並び予想
3820250425010011,2025-04-25,静岡競輪,F1,11,Ｓ級予選,15:20,15:15,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820250425010011/?pageType=result,2026-08-31T05:48:05.171974+00:00,5-1-3/2-4-7/6,published,ひかり・小田競,楽天Kドリームス 並び予想
3820250425010012,2025-04-25,静岡競輪,F1,12,Ｓ級初特選,16:01,15:56,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820250425010012/?pageType=result,2026-08-31T05:48:06.796610+00:00,2-5/7-1/3-4/6,published,ひかり・小田競,楽天Kドリームス 並び予想
5120250424030005,2025-04-26,福井競輪,F1,5,Ｓ級一般,12:41,12:36,6,https://keirin.kdreams.jp/fukui/racedetail/5120250424030005/?pageType=result,2026-08-31T05:47:43.146381+00:00,3-6-1/5-2-4,published,福井中部,楽天Kドリームス 並び予想
5120250424030006,2025-04-26,福井競輪,F1,6,Ｓ級一般,13:08,13:03,6,https://keirin.kdreams.jp/fukui/racedetail/5120250424030006/?pageType=result,2026-08-31T05:47:45.846692+00:00,2-6-3/1/4/5,published,福井中部,楽天Kドリームス 並び予想
