race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
2520250417020009,2025-04-18,大宮競輪,F1,9,Ｓ級選抜,14:44,14:39,https://keirin.kdreams.jp/omiya/racedetail/2520250417020009/?pageType=result,2026-08-31T05:43:34.669037+00:00,6,小島 歩,神奈川/35/97,神奈川,35,97,S2,追,3.92,98.29,1,0,0,0,1,1,1,1,3,19,4.1,8.3,20.8,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""小島 歩 神奈川/35/97"", ""S2"", ""追"", ""3.92"", ""98.29"", ""1"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""3"", ""19"", ""4.1"", ""8.3"", ""20.8""], ""row_class"": [""n6""]}"
2520250417020009,2025-04-18,大宮競輪,F1,9,Ｓ級選抜,14:44,14:39,https://keirin.kdreams.jp/omiya/racedetail/2520250417020009/?pageType=result,2026-08-31T05:43:34.669037+00:00,7,西田 雅志,広 島/47/82,広島,47,82,S2,追,3.92,100.06,5,0,0,1,4,2,3,4,2,21,10.0,23.3,30.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""7"", ""西田 雅志 広 島/47/82"", ""S2"", ""追"", ""3.92"", ""100.06"", ""5"", ""0"", ""0"", ""1"", ""4"", ""2"", ""3"", ""4"", ""2"", ""21"", ""10.0"", ""23.3"", ""30.0""], ""row_class"": [""n7""]}"
2520250417020010,2025-04-18,大宮競輪,F1,10,Ｓ級準決勝,15:16,15:11,https://keirin.kdreams.jp/omiya/racedetail/2520250417020010/?pageType=result,2026-08-31T05:43:36.223878+00:00,1,小原 太樹,神奈川/36/95,神奈川,36,95,S1,追,3.92,109.81,7,0,0,1,6,0,5,2,3,12,22.7,31.8,45.4,×,3,"{""cells"": [""×"", """", ""3"", ""1"", ""1"", ""小原 太樹 神奈川/36/95"", ""S1"", ""追"", ""3.92"", ""109.81"", ""7"", ""0"", ""0"", ""1"", ""6"", ""0"", ""5"", ""2"", ""3"", ""12"", ""22.7"", ""31.8"", ""45.4""], ""row_class"": [""n1""]}"
2520250417020010,2025-04-18,大宮競輪,F1,10,Ｓ級準決勝,15:16,15:11,https://keirin.kdreams.jp/omiya/racedetail/2520250417020010/?pageType=result,2026-08-31T05:43:36.223878+00:00,2,菊池 岳仁,長 野/24/117,長野,24,117,S1,逃,3.92,106.44,13,19,7,1,1,0,2,7,4,15,7.1,32.1,46.4,◎,3,"{""cells"": [""◎"", """", ""3"", ""2"", ""2"", ""菊池 岳仁 長 野/24/117"", ""S1"", ""逃"", ""3.92"", ""106.44"", ""13"", ""19"", ""7"", ""1"", ""1"", ""0"", ""2"", ""7"", ""4"", ""15"", ""7.1"", ""32.1"", ""46.4""], ""row_class"": [""n2""]}"
2520250417020010,2025-04-18,大宮競輪,F1,10,Ｓ級準決勝,15:16,15:11,https://keirin.kdreams.jp/omiya/racedetail/2520250417020010/?pageType=result,2026-08-31T05:43:36.223878+00:00,3,安彦 統賀,埼 玉/26/121,埼玉,26,121,S2,逃,3.92,102.64,4,2,1,5,3,0,5,4,5,17,16.1,29.0,45.1,▲,4,"{""cells"": [""▲"", """", ""4"", ""3"", ""3"", ""安彦 統賀 埼 玉/26/121"", ""S2"", ""逃"", ""3.92"", ""102.64"", ""4"", ""2"", ""1"", ""5"", ""3"", ""0"", ""5"", ""4"", ""5"", ""17"", ""16.1"", ""29.0"", ""45.1""], ""row_class"": [""n3""]}"
2520250417020010,2025-04-18,大宮競輪,F1,10,Ｓ級準決勝,15:16,15:11,https://keirin.kdreams.jp/omiya/racedetail/2520250417020010/?pageType=result,2026-08-31T05:43:36.223878+00:00,4,柏野 智典,岡 山/46/88,岡山,46,88,S1,追,3.92,108.90,3,0,0,0,17,2,13,6,5,8,40.6,59.3,75.0,△,3,"{""cells"": [""△"", """", ""3"", ""4"", ""4"", ""柏野 智典 岡 山/46/88"", ""S1"", ""追"", ""3.92"", ""108.90"", ""3"", ""0"", ""0"", ""0"", ""17"", ""2"", ""13"", ""6"", ""5"", ""8"", ""40.6"", ""59.3"", ""75.0""], ""row_class"": [""n4""]}"
2520250417020010,2025-04-18,大宮競輪,F1,10,Ｓ級準決勝,15:16,15:11,https://keirin.kdreams.jp/omiya/racedetail/2520250417020010/?pageType=result,2026-08-31T05:43:36.223878+00:00,5,松坂 洋平,神奈川/42/89,神奈川,42,89,S1,両,3.92,105.23,1,1,0,2,3,1,1,5,3,17,3.8,23.0,34.6,注,3,"{""cells"": [""注"", """", ""3"", ""5"", ""5"", ""松坂 洋平 神奈川/42/89"", ""S1"", ""両"", ""3.92"", ""105.23"", ""1"", ""1"", ""0"", ""2"", ""3"", ""1"", ""1"", ""5"", ""3"", ""17"", ""3.8"", ""23.0"", ""34.6""], ""row_class"": [""n5""]}"
2520250417020010,2025-04-18,大宮競輪,F1,10,Ｓ級準決勝,15:16,15:11,https://keirin.kdreams.jp/omiya/racedetail/2520250417020010/?pageType=result,2026-08-31T05:43:36.223878+00:00,6,加藤 将武,埼 玉/23/121,埼玉,23,121,S2,逃,3.92,97.11,1,3,0,1,1,0,2,0,2,14,11.1,11.1,22.2,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""加藤 将武 埼 玉/23/121"", ""S2"", ""逃"", ""3.92"", ""97.11"", ""1"", ""3"", ""0"", ""1"", ""1"", ""0"", ""2"", ""0"", ""2"", ""14"", ""11.1"", ""11.1"", ""22.2""], ""row_class"": [""n6""]}"
2520250417020010,2025-04-18,大宮競輪,F1,10,Ｓ級準決勝,15:16,15:11,https://keirin.kdreams.jp/omiya/racedetail/2520250417020010/?pageType=result,2026-08-31T05:43:36.223878+00:00,7,志村 龍己,山 梨/38/98,山梨,38,98,S2,追,3.92,100.73,4,0,0,0,2,3,2,3,5,20,6.6,16.6,33.3,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""志村 龍己 山 梨/38/98"", ""S2"", ""追"", ""3.92"", ""100.73"", ""4"", ""0"", ""0"", ""0"", ""2"", ""3"", ""2"", ""3"", ""5"", ""20"", ""6.6"", ""16.6"", ""33.3""], ""row_class"": [""n7""]}"
2520250417020011,2025-04-18,大宮競輪,F1,11,Ｓ級準決勝,15:49,15:44,https://keirin.kdreams.jp/omiya/racedetail/2520250417020011/?pageType=result,2026-08-31T05:43:37.825434+00:00,1,大坪 功一,福 岡/48/81,福岡,48,81,S1,追,3.92,104.21,1,0,0,0,3,2,1,4,1,14,5.0,25.0,30.0,注,3,"{""cells"": [""注"", """", ""3"", ""1"", ""1"", ""大坪 功一 福 岡/48/81"", ""S1"", ""追"", ""3.92"", ""104.21"", ""1"", ""0"", ""0"", ""0"", ""3"", ""2"", ""1"", ""4"", ""1"", ""14"", ""5.0"", ""25.0"", ""30.0""], ""row_class"": [""n1""]}"
2520250417020011,2025-04-18,大宮競輪,F1,11,Ｓ級準決勝,15:49,15:44,https://keirin.kdreams.jp/omiya/racedetail/2520250417020011/?pageType=result,2026-08-31T05:43:37.825434+00:00,2,青野 将大,神奈川/30/117,神奈川,30,117,S1,逃,3.92,108.60,3,12,4,7,0,1,7,5,7,11,23.3,40.0,63.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""2"", ""2"", ""青野 将大 神奈川/30/117"", ""S1"", ""逃"", ""3.92"", ""108.60"", ""3"", ""12"", ""4"", ""7"", ""0"", ""1"", ""7"", ""5"", ""7"", ""11"", ""23.3"", ""40.0"", ""63.3""], ""row_class"": [""n2""]}"
2520250417020011,2025-04-18,大宮競輪,F1,11,Ｓ級準決勝,15:49,15:44,https://keirin.kdreams.jp/omiya/racedetail/2520250417020011/?pageType=result,2026-08-31T05:43:37.825434+00:00,3,杉本 正隆,茨 城/39/96,茨城,39,96,S2,追,3.92,103.32,3,0,0,0,3,3,2,4,5,18,6.8,20.6,37.9,△,4,"{""cells"": [""△"", """", ""4"", ""3"", ""3"", ""杉本 正隆 茨 城/39/96"", ""S2"", ""追"", ""3.92"", ""103.32"", ""3"", ""0"", ""0"", ""0"", ""3"", ""3"", ""2"", ""4"", ""5"", ""18"", ""6.8"", ""20.6"", ""37.9""], ""row_class"": [""n3""]}"
2520250417020011,2025-04-18,大宮競輪,F1,11,Ｓ級準決勝,15:49,15:44,https://keirin.kdreams.jp/omiya/racedetail/2520250417020011/?pageType=result,2026-08-31T05:43:37.825434+00:00,4,小畑 勝広,茨 城/25/115,茨城,25,115,S2,逃,3.92,103.05,1,8,4,0,1,1,3,3,3,11,15.0,30.0,45.0,×,4,"{""cells"": [""×"", """", ""4"", ""4"", ""4"", ""小畑 勝広 茨 城/25/115"", ""S2"", ""逃"", ""3.92"", ""103.05"", ""1"", ""8"", ""4"", ""0"", ""1"", ""1"", ""3"", ""3"", ""3"", ""11"", ""15.0"", ""30.0"", ""45.0""], ""row_class"": [""n4""]}"
2520250417020011,2025-04-18,大宮競輪,F1,11,Ｓ級準決勝,15:49,15:44,https://keirin.kdreams.jp/omiya/racedetail/2520250417020011/?pageType=result,2026-08-31T05:43:37.825434+00:00,5,前反 祐一郎,広 島/51/81,広島,51,81,S2,追,3.92,95.50,4,0,0,0,2,0,0,2,3,21,0.0,7.6,19.2,▲,5,"{""cells"": [""▲"", """", ""5"", ""5"", ""5"", ""前反 祐一郎 広 島/51/81"", ""S2"", ""追"", ""3.92"", ""95.50"", ""4"", ""0"", ""0"", ""0"", ""2"", ""0"", ""0"", ""2"", ""3"", ""21"", ""0.0"", ""7.6"", ""19.2""], ""row_class"": [""n5""]}"
2520250417020011,2025-04-18,大宮競輪,F1,11,Ｓ級準決勝,15:49,15:44,https://keirin.kdreams.jp/omiya/racedetail/2520250417020011/?pageType=result,2026-08-31T05:43:37.825434+00:00,6,片桐 善也,新 潟/30/117,新潟,30,117,S2,逃,3.92,92.29,1,5,1,0,0,1,0,2,2,23,0.0,7.4,14.8,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""片桐 善也 新 潟/30/117"", ""S2"", ""逃"", ""3.92"", ""92.29"", ""1"", ""5"", ""1"", ""0"", ""0"", ""1"", ""0"", ""2"", ""2"", ""23"", ""0.0"", ""7.4"", ""14.8""], ""row_class"": [""n6""]}"
2520250417020011,2025-04-18,大宮競輪,F1,11,Ｓ級準決勝,15:49,15:44,https://keirin.kdreams.jp/omiya/racedetail/2520250417020011/?pageType=result,2026-08-31T05:43:37.825434+00:00,7,石塚 孝幸,神奈川/45/89,神奈川,45,89,S1,追,3.92,108.28,1,0,0,0,2,1,0,3,1,10,0.0,21.4,28.5,○,3,"{""cells"": [""○"", """", ""3"", ""7"", ""石塚 孝幸 神奈川/45/89"", ""S1"", ""追"", ""3.92"", ""108.28"", ""1"", ""0"", ""0"", ""0"", ""2"", ""1"", ""0"", ""3"", ""1"", ""10"", ""0.0"", ""21.4"", ""28.5""], ""row_class"": [""n7""]}"
2520250417020012,2025-04-18,大宮競輪,F1,12,Ｓ級準決勝,16:22,16:17,https://keirin.kdreams.jp/omiya/racedetail/2520250417020012/?pageType=result,2026-08-31T05:43:39.377475+00:00,1,吉田 有希,茨 城/23/119,茨城,23,119,S1,逃,3.92,106.57,1,13,9,2,0,0,9,2,0,15,34.6,42.3,42.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""吉田 有希 茨 城/23/119"", ""S1"", ""逃"", ""3.92"", ""106.57"", ""1"", ""13"", ""9"", ""2"", ""0"", ""0"", ""9"", ""2"", ""0"", ""15"", ""34.6"", ""42.3"", ""42.3""], ""row_class"": [""n1""]}"
2520250417020012,2025-04-18,大宮競輪,F1,12,Ｓ級準決勝,16:22,16:17,https://keirin.kdreams.jp/omiya/racedetail/2520250417020012/?pageType=result,2026-08-31T05:43:39.377475+00:00,2,新山 将史,青 森/34/98,青森,34,98,S1,追,3.92,106.81,9,0,0,0,5,3,3,5,5,10,13.0,34.7,56.5,注,3,"{""cells"": [""注"", """", ""3"", ""2"", ""2"", ""新山 将史 青 森/34/98"", ""S1"", ""追"", ""3.92"", ""106.81"", ""9"", ""0"", ""0"", ""0"", ""5"", ""3"", ""3"", ""5"", ""5"", ""10"", ""13.0"", ""34.7"", ""56.5""], ""row_class"": [""n2""]}"
2520250417020012,2025-04-18,大宮競輪,F1,12,Ｓ級準決勝,16:22,16:17,https://keirin.kdreams.jp/omiya/racedetail/2520250417020012/?pageType=result,2026-08-31T05:43:39.377475+00:00,3,城 幸弘,山 梨/39/96,山梨,39,96,S2,両,3.92,97.55,5,0,0,0,1,2,1,2,5,19,3.7,11.1,29.6,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""城 幸弘 山 梨/39/96"", ""S2"", ""両"", ""3.92"", ""97.55"", ""5"", ""0"", ""0"", ""0"", ""1"", ""2"", ""1"", ""2"", ""5"", ""19"", ""3.7"", ""11.1"", ""29.6""], ""row_class"": [""n3""]}"
2520250417020012,2025-04-18,大宮競輪,F1,12,Ｓ級準決勝,16:22,16:17,https://keirin.kdreams.jp/omiya/racedetail/2520250417020012/?pageType=result,2026-08-31T05:43:39.377475+00:00,4,渡部 幸訓,福 島/41/89,福島,41,89,S1,追,3.92,111.04,4,0,0,0,6,1,4,3,6,9,18.1,31.8,59.0,×,2,"{""cells"": [""×"", """", ""2"", ""4"", ""4"", ""渡部 幸訓 福 島/41/89"", ""S1"", ""追"", ""3.92"", ""111.04"", ""4"", ""0"", ""0"", ""0"", ""6"", ""1"", ""4"", ""3"", ""6"", ""9"", ""18.1"", ""31.8"", ""59.0""], ""row_class"": [""n4""]}"
2520250417020012,2025-04-18,大宮競輪,F1,12,Ｓ級準決勝,16:22,16:17,https://keirin.kdreams.jp/omiya/racedetail/2520250417020012/?pageType=result,2026-08-31T05:43:39.377475+00:00,5,中田 健太,埼 玉/35/99,埼玉,35,99,S1,追,3.92,103.19,4,0,0,0,5,3,4,4,7,12,14.8,29.6,55.5,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""中田 健太 埼 玉/35/99"", ""S1"", ""追"", ""3.92"", ""103.19"", ""4"", ""0"", ""0"", ""0"", ""5"", ""3"", ""4"", ""4"", ""7"", ""12"", ""14.8"", ""29.6"", ""55.5""], ""row_class"": [""n5""]}"
2520250417020012,2025-04-18,大宮競輪,F1,12,Ｓ級準決勝,16:22,16:17,https://keirin.kdreams.jp/omiya/racedetail/2520250417020012/?pageType=result,2026-08-31T05:43:39.377475+00:00,6,山崎 泰己,岡 山/35/101,岡山,35,101,S2,追,3.92,97.27,3,0,0,1,2,1,1,3,5,20,3.4,13.7,31.0,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""山崎 泰己 岡 山/35/101"", ""S2"", ""追"", ""3.92"", ""97.27"", ""3"", ""0"", ""0"", ""1"", ""2"", ""1"", ""1"", ""3"", ""5"", ""20"", ""3.4"", ""13.7"", ""31.0""], ""row_class"": [""n6""]}"
2520250417020012,2025-04-18,大宮競輪,F1,12,Ｓ級準決勝,16:22,16:17,https://keirin.kdreams.jp/omiya/racedetail/2520250417020012/?pageType=result,2026-08-31T05:43:39.377475+00:00,7,堀江 省吾,長 野/28/119,長野,28,119,S2,逃,3.92,104.07,0,4,3,2,1,1,2,5,1,7,13.3,46.6,53.3,△,3,"{""cells"": [""△"", """", ""3"", ""7"", ""堀江 省吾 長 野/28/119"", ""S2"", ""逃"", ""3.92"", ""104.07"", ""0"", ""4"", ""3"", ""2"", ""1"", ""1"", ""2"", ""5"", ""1"", ""7"", ""13.3"", ""46.6"", ""53.3""], ""row_class"": [""n7""]}"
6120250418010006,2025-04-18,玉野競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010006/?pageType=result,2026-08-31T05:43:51.330776+00:00,1,月森 亮輔,岡 山/33/101,岡山,33,101,S2,両,3.92,98.48,9,3,1,3,3,0,4,3,1,19,14.8,25.9,29.6,○,5,"{""cells"": [""○"", """", ""5"", ""1"", ""1"", ""月森 亮輔 岡 山/33/101"", ""S2"", ""両"", ""3.92"", ""98.48"", ""9"", ""3"", ""1"", ""3"", ""3"", ""0"", ""4"", ""3"", ""1"", ""19"", ""14.8"", ""25.9"", ""29.6""], ""row_class"": [""n1""]}"
6120250418010006,2025-04-18,玉野競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010006/?pageType=result,2026-08-31T05:43:51.330776+00:00,2,佐藤 成人,奈 良/51/71,奈良,51,71,S2,追,3.92,96.66,0,0,0,0,3,2,2,3,3,22,6.6,16.6,26.6,▲,5,"{""cells"": [""▲"", """", ""5"", ""2"", ""2"", ""佐藤 成人 奈 良/51/71"", ""S2"", ""追"", ""3.92"", ""96.66"", ""0"", ""0"", ""0"", ""0"", ""3"", ""2"", ""2"", ""3"", ""3"", ""22"", ""6.6"", ""16.6"", ""26.6""], ""row_class"": [""n2""]}"
6120250418010006,2025-04-18,玉野競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010006/?pageType=result,2026-08-31T05:43:51.330776+00:00,3,川口 聖二,岐 阜/31/103,岐阜,31,103,S1,両,3.92,103.42,6,4,1,0,3,1,2,3,6,17,7.1,17.8,39.2,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""川口 聖二 岐 阜/31/103"", ""S1"", ""両"", ""3.92"", ""103.42"", ""6"", ""4"", ""1"", ""0"", ""3"", ""1"", ""2"", ""3"", ""6"", ""17"", ""7.1"", ""17.8"", ""39.2""], ""row_class"": [""n3""]}"
6120250418010006,2025-04-18,玉野競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010006/?pageType=result,2026-08-31T05:43:51.330776+00:00,4,表原 周,徳 島/34/100 （欠車）,徳島,34,100 （欠車）,S2,追,3.93,94.36,6,0,0,0,1,2,1,2,6,24,3.0,9.0,27.2,注,6,"{""cells"": [""注"", """", ""6"", ""4"", ""4"", ""表原 周 徳 島/34/100 （欠車）"", ""S2"", ""追"", ""3.93"", ""94.36"", ""6"", ""0"", ""0"", ""0"", ""1"", ""2"", ""1"", ""2"", ""6"", ""24"", ""3.0"", ""9.0"", ""27.2""], ""row_class"": [""n4"", ""missing""]}"
6120250418010006,2025-04-18,玉野競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010006/?pageType=result,2026-08-31T05:43:51.330776+00:00,5,吉田 敏洋,愛 知/45/85,愛知,45,85,S2,両,3.92,102.12,0,0,0,0,2,0,1,1,1,6,11.1,22.2,33.3,△,4,"{""cells"": [""△"", """", ""4"", ""5"", ""5"", ""吉田 敏洋 愛 知/45/85"", ""S2"", ""両"", ""3.92"", ""102.12"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""1"", ""1"", ""1"", ""6"", ""11.1"", ""22.2"", ""33.3""], ""row_class"": [""n5""]}"
6120250418010006,2025-04-18,玉野競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010006/?pageType=result,2026-08-31T05:43:51.330776+00:00,6,安藤 直希,京 都/27/117,京都,27,117,S2,逃,3.92,92.39,0,10,1,0,0,0,0,1,2,25,0.0,3.5,10.7,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""安藤 直希 京 都/27/117"", ""S2"", ""逃"", ""3.92"", ""92.39"", ""0"", ""10"", ""1"", ""0"", ""0"", ""0"", ""0"", ""1"", ""2"", ""25"", ""0.0"", ""3.5"", ""10.7""], ""row_class"": [""n6""]}"
6120250418010006,2025-04-18,玉野競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010006/?pageType=result,2026-08-31T05:43:51.330776+00:00,7,田尾 駿介,高 知/33/111,高知,33,111,S2,追,3.92,106.59,6,0,0,1,7,2,4,6,2,10,18.1,45.4,54.5,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""田尾 駿介 高 知/33/111"", ""S2"", ""追"", ""3.92"", ""106.59"", ""6"", ""0"", ""0"", ""1"", ""7"", ""2"", ""4"", ""6"", ""2"", ""10"", ""18.1"", ""45.4"", ""54.5""], ""row_class"": [""n7""]}"
6120250418010007,2025-04-18,玉野競輪,F1,7,Ｓ級予選,13:34,13:29,https://keirin.kdreams.jp/tamano/racedetail/6120250418010007/?pageType=result,2026-08-31T05:43:52.868558+00:00,1,高橋 和也,愛 知/38/91,愛知,38,91,S2,両,3.92,102.18,5,8,3,4,4,0,7,4,3,13,25.9,40.7,51.8,×,4,"{""cells"": [""×"", """", ""4"", ""1"", ""1"", ""高橋 和也 愛 知/38/91"", ""S2"", ""両"", ""3.92"", ""102.18"", ""5"", ""8"", ""3"", ""4"", ""4"", ""0"", ""7"", ""4"", ""3"", ""13"", ""25.9"", ""40.7"", ""51.8""], ""row_class"": [""n1""]}"
6120250418010007,2025-04-18,玉野競輪,F1,7,Ｓ級予選,13:34,13:29,https://keirin.kdreams.jp/tamano/racedetail/6120250418010007/?pageType=result,2026-08-31T05:43:52.868558+00:00,2,佐々木 則幸,高 知/48/79,高知,48,79,S2,追,3.93,100.45,2,0,0,0,4,1,3,2,3,16,12.5,20.8,33.3,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""佐々木 則幸 高 知/48/79"", ""S2"", ""追"", ""3.93"", ""100.45"", ""2"", ""0"", ""0"", ""0"", ""4"", ""1"", ""3"", ""2"", ""3"", ""16"", ""12.5"", ""20.8"", ""33.3""], ""row_class"": [""n2""]}"
6120250418010007,2025-04-18,玉野競輪,F1,7,Ｓ級予選,13:34,13:29,https://keirin.kdreams.jp/tamano/racedetail/6120250418010007/?pageType=result,2026-08-31T05:43:52.868558+00:00,3,畑段 嵐士,京 都/34/105,京都,34,105,S2,両,3.92,100.53,4,2,0,1,3,2,2,4,5,16,7.4,22.2,40.7,◎,4,"{""cells"": [""◎"", """", ""4"", ""3"", ""3"", ""畑段 嵐士 京 都/34/105"", ""S2"", ""両"", ""3.92"", ""100.53"", ""4"", ""2"", ""0"", ""1"", ""3"", ""2"", ""2"", ""4"", ""5"", ""16"", ""7.4"", ""22.2"", ""40.7""], ""row_class"": [""n3""]}"
6120250418010007,2025-04-18,玉野競輪,F1,7,Ｓ級予選,13:34,13:29,https://keirin.kdreams.jp/tamano/racedetail/6120250418010007/?pageType=result,2026-08-31T05:43:52.868558+00:00,4,徳田 匠,京 都/27/119,京都,27,119,S2,逃,3.92,99.00,8,18,8,3,0,0,6,5,4,16,19.3,35.4,48.3,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""徳田 匠 京 都/27/119"", ""S2"", ""逃"", ""3.92"", ""99.00"", ""8"", ""18"", ""8"", ""3"", ""0"", ""0"", ""6"", ""5"", ""4"", ""16"", ""19.3"", ""35.4"", ""48.3""], ""row_class"": [""n4""]}"
6120250418010007,2025-04-18,玉野競輪,F1,7,Ｓ級予選,13:34,13:29,https://keirin.kdreams.jp/tamano/racedetail/6120250418010007/?pageType=result,2026-08-31T05:43:52.868558+00:00,5,柴崎 俊光,三 重/40/91,三重,40,91,S2,追,3.92,102.00,1,0,0,0,4,2,4,2,2,13,19.0,28.5,38.0,△,4,"{""cells"": [""△"", """", ""4"", ""5"", ""5"", ""柴崎 俊光 三 重/40/91"", ""S2"", ""追"", ""3.92"", ""102.00"", ""1"", ""0"", ""0"", ""0"", ""4"", ""2"", ""4"", ""2"", ""2"", ""13"", ""19.0"", ""28.5"", ""38.0""], ""row_class"": [""n5""]}"
6120250418010007,2025-04-18,玉野競輪,F1,7,Ｓ級予選,13:34,13:29,https://keirin.kdreams.jp/tamano/racedetail/6120250418010007/?pageType=result,2026-08-31T05:43:52.868558+00:00,6,塩崎 隼秀,愛 媛/24/121,愛媛,24,121,S2,逃,3.92,94.84,0,3,1,0,2,1,2,2,0,22,7.6,15.3,15.3,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""塩崎 隼秀 愛 媛/24/121"", ""S2"", ""逃"", ""3.92"", ""94.84"", ""0"", ""3"", ""1"", ""0"", ""2"", ""1"", ""2"", ""2"", ""0"", ""22"", ""7.6"", ""15.3"", ""15.3""], ""row_class"": [""n6""]}"
6120250418010007,2025-04-18,玉野競輪,F1,7,Ｓ級予選,13:34,13:29,https://keirin.kdreams.jp/tamano/racedetail/6120250418010007/?pageType=result,2026-08-31T05:43:52.868558+00:00,7,八日市屋 浩之,石 川/49/79,石川,49,79,S2,追,3.92,96.36,7,0,0,0,2,2,0,4,5,24,0.0,12.1,27.2,,5,"{""cells"": ["""", """", ""5"", ""7"", ""八日市屋 浩之 石 川/49/79"", ""S2"", ""追"", ""3.92"", ""96.36"", ""7"", ""0"", ""0"", ""0"", ""2"", ""2"", ""0"", ""4"", ""5"", ""24"", ""0.0"", ""12.1"", ""27.2""], ""row_class"": [""n7""]}"
6120250418010008,2025-04-18,玉野競輪,F1,8,Ｓ級予選,14:04,13:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010008/?pageType=result,2026-08-31T05:43:54.418680+00:00,1,北村 信明,徳 島/39/93,徳島,39,93,S2,追,3.92,99.60,1,0,0,0,4,4,0,8,4,13,0.0,32.0,48.0,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""北村 信明 徳 島/39/93"", ""S2"", ""追"", ""3.92"", ""99.60"", ""1"", ""0"", ""0"", ""0"", ""4"", ""4"", ""0"", ""8"", ""4"", ""13"", ""0.0"", ""32.0"", ""48.0""], ""row_class"": [""n1""]}"
6120250418010008,2025-04-18,玉野競輪,F1,8,Ｓ級予選,14:04,13:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010008/?pageType=result,2026-08-31T05:43:54.418680+00:00,2,伊代野 貴照,奈 良/44/101,奈良,44,101,S2,追,3.92,101.03,3,0,0,0,1,1,1,1,5,23,3.3,6.6,23.3,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""伊代野 貴照 奈 良/44/101"", ""S2"", ""追"", ""3.92"", ""101.03"", ""3"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""5"", ""23"", ""3.3"", ""6.6"", ""23.3""], ""row_class"": [""n2""]}"
6120250418010008,2025-04-18,玉野競輪,F1,8,Ｓ級予選,14:04,13:59,https://keirin.kdreams.jp/tamano/racedetail/6120250418010008/?pageType=result,2026-08-31T05:43:54.418680+00:00,3,三浦 貴大,岐 阜/26/115,岐阜,26,115,S2,逃,3.92,95.08,0,1,0,0,0,2,0,2,1,22,0.0,8.0,12.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""三浦 貴大 岐 阜/26/115"", ""S2"", ""逃"", ""3.92"", ""95.08"", ""0"", ""1"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""1"", ""22"", ""0.0"", ""8.0"", ""12.0""], ""row_class"": [""n3""]}"
