race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
4420240605010006,2024-06-05,大垣競輪,F1,6,Ｓ級予選,13:10,13:05,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605010006/?pageType=result,2026-08-31T03:52:22.706292+00:00,1-5-6/7-2/4-3,published,ひかり,楽天Kドリームス 並び予想
4420240605010007,2024-06-05,大垣競輪,F1,7,Ｓ級予選,13:40,13:35,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605010007/?pageType=result,2026-08-31T03:52:24.765892+00:00,5-1-7/6/4-2-3,published,ひかり,楽天Kドリームス 並び予想
4420240605010008,2024-06-05,大垣競輪,F1,8,Ｓ級予選,14:10,14:05,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605010008/?pageType=result,2026-08-31T03:52:26.412728+00:00,4-1-6/5-2/7-3,published,ひかり,楽天Kドリームス 並び予想
4420240605010009,2024-06-05,大垣競輪,F1,9,Ｓ級予選,14:40,14:35,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605010009/?pageType=result,2026-08-31T03:52:27.947117+00:00,3-5/6-1/4/2-7,published,ひかり,楽天Kドリームス 並び予想
4420240605010010,2024-06-05,大垣競輪,F1,10,Ｓ級予選,15:16,15:11,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605010010/?pageType=result,2026-08-31T03:52:29.529397+00:00,6-1/5-4/7-3-2,published,ひかり,楽天Kドリームス 並び予想
4420240605010011,2024-06-05,大垣競輪,F1,11,Ｓ級予選,15:52,15:47,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605010011/?pageType=result,2026-08-31T03:52:31.060403+00:00,5-1-6/7-2/4-3,published,ひかり,楽天Kドリームス 並び予想
4420240605010012,2024-06-05,大垣競輪,F1,12,Ｓ級初特選,16:30,16:25,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605010012/?pageType=result,2026-08-31T03:52:32.661833+00:00,1-6/2-7-4/3-5,published,ひかり,楽天Kドリームス 並び予想
3420240604020005,2024-06-05,川崎競輪,F1,5,Ｓ級一般,22:10,22:05,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604020005/?pageType=result,2026-08-31T03:52:03.020105+00:00,5-1/2-4-3/6-7,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604020006,2024-06-05,川崎競輪,F1,6,Ｓ級一般,22:30,22:25,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604020006/?pageType=result,2026-08-31T03:52:04.631676+00:00,1-5/2-6/7/3-4,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604020007,2024-06-05,川崎競輪,F1,7,Ｓ級準決勝,22:50,22:45,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604020007/?pageType=result,2026-08-31T03:52:06.191600+00:00,1-5/7-2/3-4-6,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604020008,2024-06-05,川崎競輪,F1,8,Ｓ級準決勝,23:10,23:05,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604020008/?pageType=result,2026-08-31T03:52:10.066031+00:00,6-1/4-2/3-5/7,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604020009,2024-06-05,川崎競輪,F1,9,Ｓ級準決勝,23:30,23:25,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604020009/?pageType=result,2026-08-31T03:52:12.182722+00:00,1-3-7/6-2/5-4,published,小田競・サイクル,楽天Kドリームス 並び予想
6120240603030006,2024-06-05,玉野競輪,F1,6,Ｓ級一般,17:54,17:49,7,https://keirin.kdreams.jp/tamano/racedetail/6120240603030006/?pageType=result,2026-08-31T03:51:45.800863+00:00,4-1/7-2/5/6-3,published,競輪毎日,楽天Kドリームス 並び予想
6120240603030007,2024-06-05,玉野競輪,F1,7,Ｓ級一般,18:20,18:15,7,https://keirin.kdreams.jp/tamano/racedetail/6120240603030007/?pageType=result,2026-08-31T03:51:47.411012+00:00,1-6/2/5/3-4-7,published,競輪毎日,楽天Kドリームス 並び予想
6120240603030008,2024-06-05,玉野競輪,F1,8,Ｓ級特選,18:46,18:41,7,https://keirin.kdreams.jp/tamano/racedetail/6120240603030008/?pageType=result,2026-08-31T03:51:48.969321+00:00,5-1-3-7/4-2-6,published,競輪毎日,楽天Kドリームス 並び予想
6120240603030009,2024-06-05,玉野競輪,F1,9,Ｓ級特選,19:12,19:07,7,https://keirin.kdreams.jp/tamano/racedetail/6120240603030009/?pageType=result,2026-08-31T03:51:50.575072+00:00,7-1-5/2/3-4-6,published,競輪毎日,楽天Kドリームス 並び予想
6120240603030012,2024-06-05,玉野競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/tamano/racedetail/6120240603030012/?pageType=result,2026-08-31T03:51:52.112517+00:00,7-3-1/2/6/5-4,published,競輪毎日,楽天Kドリームス 並び予想
4420240605020006,2024-06-06,大垣競輪,F1,6,Ｓ級一般,13:04,12:59,6,https://keirin.kdreams.jp/ogaki/racedetail/4420240605020006/?pageType=result,2026-08-31T03:52:34.045013+00:00,1-5/4-2/3-6,published,ひかり,楽天Kドリームス 並び予想
4420240605020007,2024-06-06,大垣競輪,F1,7,Ｓ級一般,13:33,13:28,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605020007/?pageType=result,2026-08-31T03:52:36.441317+00:00,4-1-5/2-7/3-6,published,ひかり,楽天Kドリームス 並び予想
4420240605020008,2024-06-06,大垣競輪,F1,8,Ｓ級選抜,14:02,13:57,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605020008/?pageType=result,2026-08-31T03:52:38.415136+00:00,2-7-1-5/3/4/6,published,ひかり,楽天Kドリームス 並び予想
4420240605020009,2024-06-06,大垣競輪,F1,9,Ｓ級選抜,14:33,14:28,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605020009/?pageType=result,2026-08-31T03:52:40.160510+00:00,1-5-7/3/4-2-6,published,ひかり,楽天Kドリームス 並び予想
4420240605020010,2024-06-06,大垣競輪,F1,10,Ｓ級準決勝,15:04,14:59,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605020010/?pageType=result,2026-08-31T03:52:41.716619+00:00,1-4/7-2/3-5-6,published,ひかり,楽天Kドリームス 並び予想
4420240605020011,2024-06-06,大垣競輪,F1,11,Ｓ級準決勝,15:35,15:30,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605020011/?pageType=result,2026-08-31T03:52:43.307184+00:00,7-1-3/5-2/6-4,published,ひかり,楽天Kドリームス 並び予想
4420240605020012,2024-06-06,大垣競輪,F1,12,Ｓ級準決勝,16:15,16:10,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605020012/?pageType=result,2026-08-31T03:52:44.868732+00:00,4-1-6/7-2/5-3,published,ひかり,楽天Kドリームス 並び予想
3420240604030004,2024-06-06,川崎競輪,F1,4,Ｓ級一般,21:50,21:45,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604030004/?pageType=result,2026-08-31T03:52:14.062269+00:00,1-7/2-4-3/5/6,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604030005,2024-06-06,川崎競輪,F1,5,Ｓ級一般,22:10,22:05,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604030005/?pageType=result,2026-08-31T03:52:15.768046+00:00,5-2-1-6/4-3-7,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604030006,2024-06-06,川崎競輪,F1,6,Ｓ級特選,22:30,22:25,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604030006/?pageType=result,2026-08-31T03:52:17.334993+00:00,6-1/2-5/3-4/7,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604030007,2024-06-06,川崎競輪,F1,7,Ｓ級特選,22:50,22:45,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604030007/?pageType=result,2026-08-31T03:52:18.946856+00:00,1-7/2/3-5-6/4,published,小田競・サイクル,楽天Kドリームス 並び予想
3420240604030009,2024-06-06,川崎競輪,F1,9,Ｓ級決勝,23:30,23:25,7,https://keirin.kdreams.jp/kawasaki/racedetail/3420240604030009/?pageType=result,2026-08-31T03:52:20.507331+00:00,5-1/3/4/2-6/7,published,小田競・サイクル,楽天Kドリームス 並び予想
4420240605030005,2024-06-07,大垣競輪,F1,5,Ｓ級一般,12:35,12:30,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605030005/?pageType=result,2026-08-31T03:52:47.315658+00:00,1-5/4-2/3-7/6,published,ひかり,楽天Kドリームス 並び予想
4420240605030006,2024-06-07,大垣競輪,F1,6,Ｓ級一般,13:04,12:59,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605030006/?pageType=result,2026-08-31T03:52:49.282858+00:00,7-1-5/4-2/6-3,published,ひかり,楽天Kドリームス 並び予想
4420240605030007,2024-06-07,大垣競輪,F1,7,Ｓ級一般,13:33,13:28,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605030007/?pageType=result,2026-08-31T03:52:50.973826+00:00,7-4-2/5-3-1-6,published,ひかり,楽天Kドリームス 並び予想
4420240605030008,2024-06-07,大垣競輪,F1,8,Ｓ級特選,14:02,13:57,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605030008/?pageType=result,2026-08-31T03:52:52.582788+00:00,5-1/4/2/7-3/6,published,ひかり,楽天Kドリームス 並び予想
4420240605030009,2024-06-07,大垣競輪,F1,9,Ｓ級特選,14:33,14:28,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605030009/?pageType=result,2026-08-31T03:52:54.262009+00:00,2-7/1/3-5/6-4,published,ひかり,楽天Kドリームス 並び予想
4420240605030010,2024-06-07,大垣競輪,F1,10,Ｓ級特選,15:04,14:59,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605030010/?pageType=result,2026-08-31T03:52:56.807635+00:00,7-1-4/2-5/6-3,published,ひかり,楽天Kドリームス 並び予想
4420240605030012,2024-06-07,大垣競輪,F1,12,Ｓ級決勝,16:15,16:10,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240605030012/?pageType=result,2026-08-31T03:52:58.528400+00:00,5-1/2/3/4-7-6,published,ひかり,楽天Kドリームス 並び予想
2520240608010006,2024-06-08,大宮競輪,F1,6,Ｓ級予選,13:02,12:57,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608010006/?pageType=result,2026-08-31T03:55:40.142943+00:00,1-6/4-7-2/5-3,published,アオケイ,楽天Kドリームス 並び予想
2520240608010007,2024-06-08,大宮競輪,F1,7,Ｓ級予選,13:32,13:27,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608010007/?pageType=result,2026-08-31T03:55:41.676861+00:00,6-1/2-5/7-3/4,published,アオケイ,楽天Kドリームス 並び予想
2520240608010008,2024-06-08,大宮競輪,F1,8,Ｓ級予選,14:03,13:58,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608010008/?pageType=result,2026-08-31T03:55:43.280132+00:00,1-6/2-4/3-7-5,published,アオケイ,楽天Kドリームス 並び予想
2520240608010009,2024-06-08,大宮競輪,F1,9,Ｓ級予選,14:35,14:30,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608010009/?pageType=result,2026-08-31T03:55:44.810585+00:00,5-3-1/6/2-7-4,published,アオケイ,楽天Kドリームス 並び予想
2520240608010010,2024-06-08,大宮競輪,F1,10,Ｓ級予選,15:12,15:07,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608010010/?pageType=result,2026-08-31T03:55:46.383459+00:00,6-1/2-5/4-3-7,published,アオケイ,楽天Kドリームス 並び予想
2520240608010011,2024-06-08,大宮競輪,F1,11,Ｓ級予選,15:50,15:45,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608010011/?pageType=result,2026-08-31T03:55:47.917701+00:00,1-7-3/6/2-4-5,published,アオケイ,楽天Kドリームス 並び予想
2520240608010012,2024-06-08,大宮競輪,F1,12,Ｓ級初特選,16:30,16:25,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608010012/?pageType=result,2026-08-31T03:55:50.562257+00:00,3/1/4-7/5-2-6,published,アオケイ,楽天Kドリームス 並び予想
2520240608020006,2024-06-09,大宮競輪,F1,6,Ｓ級一般,13:02,12:57,6,https://keirin.kdreams.jp/omiya/racedetail/2520240608020006/?pageType=result,2026-08-31T03:55:52.209505+00:00,1-4/6-2/3-5,published,アオケイ,楽天Kドリームス 並び予想
2520240608020007,2024-06-09,大宮競輪,F1,7,Ｓ級一般,13:32,13:27,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608020007/?pageType=result,2026-08-31T03:55:53.940177+00:00,7-5-1/2/4/6-3,published,アオケイ,楽天Kドリームス 並び予想
2520240608020008,2024-06-09,大宮競輪,F1,8,Ｓ級選抜,14:03,13:58,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608020008/?pageType=result,2026-08-31T03:55:55.472302+00:00,2-7-5/1/3-4-6,published,アオケイ,楽天Kドリームス 並び予想
2520240608020009,2024-06-09,大宮競輪,F1,9,Ｓ級選抜,14:35,14:30,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608020009/?pageType=result,2026-08-31T03:55:57.135191+00:00,1-5-6/3/7-2-4,published,アオケイ,楽天Kドリームス 並び予想
2520240608020010,2024-06-09,大宮競輪,F1,10,Ｓ級準決勝,15:12,15:07,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608020010/?pageType=result,2026-08-31T03:55:58.679757+00:00,7-1-6/3/4-2-5,published,アオケイ,楽天Kドリームス 並び予想
2520240608020011,2024-06-09,大宮競輪,F1,11,Ｓ級準決勝,15:50,15:45,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608020011/?pageType=result,2026-08-31T03:56:00.537395+00:00,1-6/2-7-4/5-3,published,アオケイ,楽天Kドリームス 並び予想
2520240608020012,2024-06-09,大宮競輪,F1,12,Ｓ級準決勝,16:30,16:25,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608020012/?pageType=result,2026-08-31T03:56:02.109983+00:00,1-5-4/6-2/7-3,published,アオケイ,楽天Kドリームス 並び予想
2520240608030005,2024-06-10,大宮競輪,F1,5,Ｓ級一般,12:32,12:27,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608030005/?pageType=result,2026-08-31T03:56:03.725374+00:00,1-5/7-2/4/3-6,published,アオケイ,楽天Kドリームス 並び予想
2520240608030006,2024-06-10,大宮競輪,F1,6,Ｓ級一般,13:02,12:57,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608030006/?pageType=result,2026-08-31T03:56:05.270117+00:00,2-4-5/1/6/3-7,published,アオケイ,楽天Kドリームス 並び予想
2520240608030007,2024-06-10,大宮競輪,F1,7,Ｓ級一般,13:32,13:27,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608030007/?pageType=result,2026-08-31T03:56:08.145918+00:00,2-7/1/4/5/6-3,published,アオケイ,楽天Kドリームス 並び予想
2520240608030008,2024-06-10,大宮競輪,F1,8,Ｓ級特選,14:03,13:58,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608030008/?pageType=result,2026-08-31T03:56:10.017093+00:00,7-1/6-2/4/3-5,published,アオケイ,楽天Kドリームス 並び予想
2520240608030009,2024-06-10,大宮競輪,F1,9,Ｓ級特選,14:35,14:30,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608030009/?pageType=result,2026-08-31T03:56:12.977374+00:00,1-4/6-2/5-7-3,published,アオケイ,楽天Kドリームス 並び予想
2520240608030010,2024-06-10,大宮競輪,F1,10,Ｓ級特選,15:12,15:07,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608030010/?pageType=result,2026-08-31T03:56:14.961364+00:00,1-6/2-4-7/5-3,published,アオケイ,楽天Kドリームス 並び予想
2520240608030012,2024-06-10,大宮競輪,F1,12,Ｓ級決勝,16:30,16:25,7,https://keirin.kdreams.jp/omiya/racedetail/2520240608030012/?pageType=result,2026-08-31T03:56:16.826461+00:00,1-6/4-5-7-2/3,published,アオケイ,楽天Kドリームス 並び予想
3120240610010006,2024-06-10,松戸競輪,F1,6,Ｓ級予選,17:31,17:26,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610010006/?pageType=result,2026-08-31T03:56:18.556801+00:00,4-1-3/6/2-7-5,published,アオケイ,楽天Kドリームス 並び予想
3120240610010007,2024-06-10,松戸競輪,F1,7,Ｓ級予選,17:58,17:53,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610010007/?pageType=result,2026-08-31T03:56:20.225889+00:00,7-2/5-1-4/3-6,published,アオケイ,楽天Kドリームス 並び予想
3120240610010008,2024-06-10,松戸競輪,F1,8,Ｓ級予選,18:25,18:20,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610010008/?pageType=result,2026-08-31T03:56:22.758121+00:00,1-7-5/2-4/6-3,published,アオケイ,楽天Kドリームス 並び予想
3120240610010009,2024-06-10,松戸競輪,F1,9,Ｓ級予選,18:52,18:47,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610010009/?pageType=result,2026-08-31T03:56:25.370556+00:00,1-4/6-5-2/3-7,published,アオケイ,楽天Kドリームス 並び予想
3120240610010010,2024-06-10,松戸競輪,F1,10,Ｓ級予選,19:23,19:18,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610010010/?pageType=result,2026-08-31T03:56:27.504978+00:00,7-1/4-2/5-3-6,published,アオケイ,楽天Kドリームス 並び予想
3120240610010011,2024-06-10,松戸競輪,F1,11,Ｓ級予選,19:54,19:49,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610010011/?pageType=result,2026-08-31T03:56:29.320506+00:00,5-1-7/2-4/6-3,published,アオケイ,楽天Kドリームス 並び予想
3120240610010012,2024-06-10,松戸競輪,F1,12,Ｓ級初特選,20:25,20:20,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610010012/?pageType=result,2026-08-31T03:56:31.037059+00:00,5-2/1/7-3-4/6,published,アオケイ,楽天Kドリームス 並び予想
4820240611010008,2024-06-11,四日市競輪,F1,8,Ｓ級予選,18:20,18:15,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611010008/?pageType=result,2026-08-31T03:56:56.168285+00:00,6-1/2-4-7/3-5,published,富山中部,楽天Kドリームス 並び予想
4820240611010009,2024-06-11,四日市競輪,F1,9,Ｓ級予選,18:47,18:42,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611010009/?pageType=result,2026-08-31T03:56:57.742145+00:00,7-1-5/3/2-4-6,published,富山中部,楽天Kドリームス 並び予想
4820240611010010,2024-06-11,四日市競輪,F1,10,Ｓ級予選,19:18,19:13,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611010010/?pageType=result,2026-08-31T03:56:59.278796+00:00,1-6/5-2/4-3-7,published,富山中部,楽天Kドリームス 並び予想
4820240611010011,2024-06-11,四日市競輪,F1,11,Ｓ級予選,19:49,19:44,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611010011/?pageType=result,2026-08-31T03:57:03.169310+00:00,1-5-6-7/3/4-2,published,富山中部,楽天Kドリームス 並び予想
4820240611010012,2024-06-11,四日市競輪,F1,12,Ｓ級初日特選,20:20,20:15,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611010012/?pageType=result,2026-08-31T03:57:08.088525+00:00,6-1-2/5/3-7-4,published,富山中部,楽天Kドリームス 並び予想
3120240610020006,2024-06-11,松戸競輪,F1,6,Ｓ級一般,17:31,17:26,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610020006/?pageType=result,2026-08-31T03:56:32.632705+00:00,7-1/4-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想
3120240610020007,2024-06-11,松戸競輪,F1,7,Ｓ級一般,17:58,17:53,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610020007/?pageType=result,2026-08-31T03:56:34.219380+00:00,1-6/7-2/4-3-5,published,アオケイ,楽天Kドリームス 並び予想
3120240610020008,2024-06-11,松戸競輪,F1,8,Ｓ級選抜,18:25,18:20,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610020008/?pageType=result,2026-08-31T03:56:36.741439+00:00,1-4-6/7-2/3-5,published,アオケイ,楽天Kドリームス 並び予想
3120240610020009,2024-06-11,松戸競輪,F1,9,Ｓ級選抜,18:52,18:47,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610020009/?pageType=result,2026-08-31T03:56:38.718023+00:00,2-5-4/1/3-6/7,published,アオケイ,楽天Kドリームス 並び予想
3120240610020010,2024-06-11,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610020010/?pageType=result,2026-08-31T03:56:40.393762+00:00,3-7-4/1/2-6/5,published,アオケイ,楽天Kドリームス 並び予想
3120240610020011,2024-06-11,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610020011/?pageType=result,2026-08-31T03:56:42.000075+00:00,2-5/4/7-1/3-6,published,アオケイ,楽天Kドリームス 並び予想
3120240610020012,2024-06-11,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610020012/?pageType=result,2026-08-31T03:56:43.560681+00:00,1-4-5/6-2/3-7,published,アオケイ,楽天Kドリームス 並び予想
4820240611020008,2024-06-12,四日市競輪,F1,8,Ｓ級一般,18:20,18:15,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611020008/?pageType=result,2026-08-31T03:57:10.567947+00:00,1-6-3/4/7/5-2,published,富山中部,楽天Kドリームス 並び予想
4820240611020009,2024-06-12,四日市競輪,F1,9,Ｓ級一般,18:48,18:43,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611020009/?pageType=result,2026-08-31T03:57:12.535749+00:00,1-5-6/2/4/7-3,published,富山中部,楽天Kドリームス 並び予想
4820240611020010,2024-06-12,四日市競輪,F1,10,Ｓ級準決勝,19:19,19:14,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611020010/?pageType=result,2026-08-31T03:57:14.224866+00:00,1-5/2-6-4/3-7,published,富山中部,楽天Kドリームス 並び予想
4820240611020011,2024-06-12,四日市競輪,F1,11,Ｓ級準決勝,19:50,19:45,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611020011/?pageType=result,2026-08-31T03:57:15.819726+00:00,4-1/7-2-5/6-3,published,富山中部,楽天Kドリームス 並び予想
4820240611020012,2024-06-12,四日市競輪,F1,12,Ｓ級準決勝,20:25,20:20,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611020012/?pageType=result,2026-08-31T03:57:17.420823+00:00,4-1-6/5-2/3-7,published,富山中部,楽天Kドリームス 並び予想
3120240610030005,2024-06-12,松戸競輪,F1,5,Ｓ級一般,17:08,17:03,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610030005/?pageType=result,2026-08-31T03:56:45.162198+00:00,2-6/1/4/5/3-7,published,アオケイ,楽天Kドリームス 並び予想
3120240610030006,2024-06-12,松戸競輪,F1,6,Ｓ級一般,17:35,17:30,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610030006/?pageType=result,2026-08-31T03:56:46.727986+00:00,7-5-1/4-2/3-6,published,アオケイ,楽天Kドリームス 並び予想
3120240610030007,2024-06-12,松戸競輪,F1,7,Ｓ級一般,18:02,17:57,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610030007/?pageType=result,2026-08-31T03:56:48.330875+00:00,1-7-3/6/5-2-4,published,アオケイ,楽天Kドリームス 並び予想
3120240610030008,2024-06-12,松戸競輪,F1,8,Ｓ級特選,18:30,18:25,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610030008/?pageType=result,2026-08-31T03:56:49.874020+00:00,3-6-5/1-4/2-7,published,アオケイ,楽天Kドリームス 並び予想
3120240610030009,2024-06-12,松戸競輪,F1,9,Ｓ級特選,18:58,18:53,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610030009/?pageType=result,2026-08-31T03:56:51.471958+00:00,1-7/2-5-4/6-3,published,アオケイ,楽天Kドリームス 並び予想
3120240610030010,2024-06-12,松戸競輪,F1,10,Ｓ級特選,19:29,19:24,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610030010/?pageType=result,2026-08-31T03:56:53.027998+00:00,5-1-3-4/2-7-6,published,アオケイ,楽天Kドリームス 並び予想
3120240610030012,2024-06-12,松戸競輪,F1,12,Ｓ級決勝,20:35,20:30,7,https://keirin.kdreams.jp/matsudo/racedetail/3120240610030012/?pageType=result,2026-08-31T03:56:54.619546+00:00,6-5-2/1/3/4/7,published,アオケイ,楽天Kドリームス 並び予想
4820240611030006,2024-06-13,四日市競輪,F1,6,Ｓ級一般,18:05,18:00,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611030006/?pageType=result,2026-08-31T03:57:19.035698+00:00,3-1-7/6/2-5-4,published,富山中部,楽天Kドリームス 並び予想
4820240611030007,2024-06-13,四日市競輪,F1,7,Ｓ級一般,18:30,18:25,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611030007/?pageType=result,2026-08-31T03:57:20.602176+00:00,4-1/7-2-5/3/6,published,富山中部,楽天Kドリームス 並び予想
4820240611030008,2024-06-13,四日市競輪,F1,8,Ｓ級特選,18:55,18:50,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611030008/?pageType=result,2026-08-31T03:57:22.184073+00:00,1-5/4-7-2/6-3,published,富山中部,楽天Kドリームス 並び予想
4820240611030009,2024-06-13,四日市競輪,F1,9,Ｓ級特選,19:20,19:15,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611030009/?pageType=result,2026-08-31T03:57:23.709181+00:00,5-1/7-3/2-4-6,published,富山中部,楽天Kドリームス 並び予想
4820240611030012,2024-06-13,四日市競輪,F1,12,Ｓ級決勝,20:35,20:30,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240611030012/?pageType=result,2026-08-31T03:57:25.294068+00:00,5-1/6-2-7/4-3,published,富山中部,楽天Kドリームス 並び予想
2120240614010006,2024-06-14,弥彦競輪,F1,6,Ｓ級予選,13:00,12:55,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240614010006/?pageType=result,2026-08-31T03:57:28.061122+00:00,5-3/4-7-1/6-2,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240614010007,2024-06-14,弥彦競輪,F1,7,Ｓ級予選,13:30,13:25,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240614010007/?pageType=result,2026-08-31T03:57:29.913044+00:00,1-5/7-2-4/6-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240614010008,2024-06-14,弥彦競輪,F1,8,Ｓ級予選,14:00,13:55,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240614010008/?pageType=result,2026-08-31T03:57:31.581334+00:00,1-4-6/5/7-3-2,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240614010009,2024-06-14,弥彦競輪,F1,9,Ｓ級予選,14:30,14:25,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240614010009/?pageType=result,2026-08-31T03:57:33.174273+00:00,5-2-4/6-1/3-7,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240614010010,2024-06-14,弥彦競輪,F1,10,Ｓ級予選,15:00,14:55,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240614010010/?pageType=result,2026-08-31T03:57:34.724152+00:00,3-5-1/7-2/4-6,published,新潟スポーツ,楽天Kドリームス 並び予想
