race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
7320250217010004,2025-02-17,小松島競輪,4,Ｓ級予選,4,山口 貴弘,4,4,１/８車輪,12.5,,S,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010004/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:09.495173+00:00,"{""cells"": [""△"", ""4"", ""4"", ""山口 貴弘"", ""１/８車輪"", ""12.5"", """", ""S"", """"], ""row_class"": []}"
7320250217010004,2025-02-17,小松島競輪,4,Ｓ級予選,5,溪 飛雄馬,6,6,２車身,12.2,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010004/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:09.495173+00:00,"{""cells"": ["""", ""6"", ""5"", ""溪 飛雄馬"", ""２車身"", ""12.2"", """", """", """"], ""row_class"": []}"
7320250217010004,2025-02-17,小松島競輪,4,Ｓ級予選,6,室井 蓮太朗,7,7,大差,17.1,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010004/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:09.495173+00:00,"{""cells"": [""注"", ""7"", ""6"", ""室井 蓮太朗"", ""大差"", ""17.1"", """", """", """"], ""row_class"": []}"
7320250217010004,2025-02-17,小松島競輪,4,Ｓ級予選,7,川口 満宏,3,3,１車身,12.1,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010004/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:09.495173+00:00,"{""cells"": [""▲"", ""3"", ""7"", ""川口 満宏"", ""１車身"", ""12.1"", """", """", """"], ""row_class"": []}"
7320250217010005,2025-02-17,小松島競輪,5,Ｓ級予選,1,島川 将貴,1,1,,11.8,差,S,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:11.021813+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""島川 将貴"", """", ""11.8"", ""差"", ""S"", """"], ""row_class"": []}"
7320250217010005,2025-02-17,小松島競輪,5,Ｓ級予選,2,嶋津 拓弥,4,4,５車身,12.0,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:11.021813+00:00,"{""cells"": [""×"", ""4"", ""2"", ""嶋津 拓弥"", ""５車身"", ""12.0"", """", """", """"], ""row_class"": []}"
7320250217010005,2025-02-17,小松島競輪,5,Ｓ級予選,3,久田 裕也,2,2,１/２車輪,12.0,逃,B,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:11.021813+00:00,"{""cells"": [""○"", ""2"", ""3"", ""久田 裕也"", ""１/２車輪"", ""12.0"", ""逃"", ""B"", """"], ""row_class"": []}"
7320250217010005,2025-02-17,小松島競輪,5,Ｓ級予選,4,久木原 洋,5,5,２車身,12.1,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:11.021813+00:00,"{""cells"": [""△"", ""5"", ""4"", ""久木原 洋"", ""２車身"", ""12.1"", """", """", """"], ""row_class"": []}"
7320250217010005,2025-02-17,小松島競輪,5,Ｓ級予選,5,三ツ石 康洋,3,3,２車身,11.9,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:11.021813+00:00,"{""cells"": [""注"", ""3"", ""5"", ""三ツ石 康洋"", ""２車身"", ""11.9"", """", """", """"], ""row_class"": []}"
7320250217010005,2025-02-17,小松島競輪,5,Ｓ級予選,6,蒔田 英彦,7,7,１車輪,12.4,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:11.021813+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""蒔田 英彦"", ""１車輪"", ""12.4"", """", """", """"], ""row_class"": []}"
7320250217010005,2025-02-17,小松島競輪,5,Ｓ級予選,7,磯川 勝裕,6,6,３/４車身,12.3,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:11.021813+00:00,"{""cells"": ["""", ""6"", ""7"", ""磯川 勝裕"", ""３/４車身"", ""12.3"", """", """", """"], ""row_class"": []}"
7320250217010006,2025-02-17,小松島競輪,6,Ｓ級予選,1,塚本 大樹,4,4,３/４車身,12.6,,S,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:12.521851+00:00,"{""cells"": [""◎"", ""4"", ""1"", ""塚本 大樹"", ""３/４車身"", ""12.6"", """", ""S"", """"], ""row_class"": []}"
7320250217010006,2025-02-17,小松島競輪,6,Ｓ級予選,2,松田 治之,1,1,,12.0,差,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:12.521851+00:00,"{""cells"": [""×"", ""1"", ""2"", ""松田 治之"", """", ""12.0"", ""差"", """", """"], ""row_class"": []}"
7320250217010006,2025-02-17,小松島競輪,6,Ｓ級予選,3,土生 敦弘,2,2,１/２車輪,12.1,捲,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:12.521851+00:00,"{""cells"": [""△"", ""2"", ""3"", ""土生 敦弘"", ""１/２車輪"", ""12.1"", ""捲"", """", """"], ""row_class"": []}"
7320250217010006,2025-02-17,小松島競輪,6,Ｓ級予選,4,江守 昇,6,6,１車輪,12.8,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:12.521851+00:00,"{""cells"": [""注"", ""6"", ""4"", ""江守 昇"", ""１車輪"", ""12.8"", """", """", """"], ""row_class"": []}"
7320250217010006,2025-02-17,小松島競輪,6,Ｓ級予選,5,阿部 英斗,3,3,５車身,12.6,,B,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:12.521851+00:00,"{""cells"": [""○"", ""3"", ""5"", ""阿部 英斗"", ""５車身"", ""12.6"", """", ""B"", """"], ""row_class"": []}"
7320250217010006,2025-02-17,小松島競輪,6,Ｓ級予選,6,小橋 秀幸,5,5,３車身,12.6,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:12.521851+00:00,"{""cells"": ["""", ""5"", ""6"", ""小橋 秀幸"", ""３車身"", ""12.6"", """", """", """"], ""row_class"": []}"
7320250217010006,2025-02-17,小松島競輪,6,Ｓ級予選,7,塚本 瑠羽,7,7,２車身,13.1,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:12.521851+00:00,"{""cells"": [""▲"", ""7"", ""7"", ""塚本 瑠羽"", ""２車身"", ""13.1"", """", """", """"], ""row_class"": []}"
7320250217010007,2025-02-17,小松島競輪,7,Ｓ級予選,1,金子 幸央,2,2,１/４車輪,12.0,差,S,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:14.064225+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""金子 幸央"", ""１/４車輪"", ""12.0"", ""差"", ""S"", """"], ""row_class"": []}"
7320250217010007,2025-02-17,小松島競輪,7,Ｓ級予選,2,磯田 旭,3,3,１/２車輪,11.9,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:14.064225+00:00,"{""cells"": [""×"", ""3"", ""2"", ""磯田 旭"", ""１/２車輪"", ""11.9"", """", """", """"], ""row_class"": []}"
7320250217010007,2025-02-17,小松島競輪,7,Ｓ級予選,3,森田 一郎,7,7,１車身,12.5,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:14.064225+00:00,"{""cells"": [""○"", ""7"", ""3"", ""森田 一郎"", ""１車身"", ""12.5"", """", """", """"], ""row_class"": []}"
7320250217010007,2025-02-17,小松島競輪,7,Ｓ級予選,4,畝木 聖,6,6,３/４車身,12.1,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:14.064225+00:00,"{""cells"": [""△"", ""6"", ""4"", ""畝木 聖"", ""３/４車身"", ""12.1"", """", """", """"], ""row_class"": []}"
7320250217010007,2025-02-17,小松島競輪,7,Ｓ級予選,5,坂田 康季,1,1,,12.3,逃,B,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:14.064225+00:00,"{""cells"": [""注"", ""1"", ""5"", ""坂田 康季"", """", ""12.3"", ""逃"", ""B"", """"], ""row_class"": []}"
7320250217010007,2025-02-17,小松島競輪,7,Ｓ級予選,6,吉本 哲郎,5,5,１/８車輪,11.7,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:14.064225+00:00,"{""cells"": [""▲"", ""5"", ""6"", ""吉本 哲郎"", ""１/８車輪"", ""11.7"", """", """", """"], ""row_class"": []}"
7320250217010007,2025-02-17,小松島競輪,7,Ｓ級予選,7,篠原 忍,4,4,１車身,12.4,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:14.064225+00:00,"{""cells"": ["""", ""4"", ""7"", ""篠原 忍"", ""１車身"", ""12.4"", """", """", """"], ""row_class"": []}"
7320250217010008,2025-02-17,小松島競輪,8,Ｓ級予選,1,太田 竜馬,4,4,１/２車輪,12.5,,SB,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:15.557569+00:00,"{""cells"": [""◎"", ""4"", ""1"", ""太田 竜馬"", ""１/２車輪"", ""12.5"", """", ""SB"", """"], ""row_class"": []}"
7320250217010008,2025-02-17,小松島競輪,8,Ｓ級予選,2,堤 洋,1,1,,12.3,差,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:15.557569+00:00,"{""cells"": [""○"", ""1"", ""2"", ""堤 洋"", """", ""12.3"", ""差"", """", """"], ""row_class"": []}"
7320250217010008,2025-02-17,小松島競輪,8,Ｓ級予選,3,中田 雄喜,5,5,１車輪,12.0,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:15.557569+00:00,"{""cells"": [""×"", ""5"", ""3"", ""中田 雄喜"", ""１車輪"", ""12.0"", """", """", """"], ""row_class"": []}"
7320250217010008,2025-02-17,小松島競輪,8,Ｓ級予選,4,棚橋 勉,2,2,１車輪,12.2,ク,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:15.557569+00:00,"{""cells"": [""注"", ""2"", ""4"", ""棚橋 勉"", ""１車輪"", ""12.2"", ""ク"", """", """"], ""row_class"": []}"
7320250217010008,2025-02-17,小松島競輪,8,Ｓ級予選,5,坂本 紘規,3,3,１/８車輪,12.1,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:15.557569+00:00,"{""cells"": [""△"", ""3"", ""5"", ""坂本 紘規"", ""１/８車輪"", ""12.1"", """", """", """"], ""row_class"": []}"
7320250217010008,2025-02-17,小松島競輪,8,Ｓ級予選,6,谷口 明正,6,6,３/４車身,12.0,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:15.557569+00:00,"{""cells"": [""▲"", ""6"", ""6"", ""谷口 明正"", ""３/４車身"", ""12.0"", """", """", """"], ""row_class"": []}"
7320250217010008,2025-02-17,小松島競輪,8,Ｓ級予選,7,真鍋 顕汰,7,7,大差,13.9,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:15.557569+00:00,"{""cells"": ["""", ""7"", ""7"", ""真鍋 顕汰"", ""大差"", ""13.9"", """", """", """"], ""row_class"": []}"
4720250217010006,2025-02-17,松阪競輪,6,Ｓ級予選,1,山下 渡,1,1,,11.8,差,S,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:17.088245+00:00,"{""cells"": [""△"", ""1"", ""1"", ""山下 渡"", """", ""11.8"", ""差"", ""S"", """"], ""row_class"": []}"
4720250217010006,2025-02-17,松阪競輪,6,Ｓ級予選,2,重倉 高史,7,7,大差,14.1,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:17.088245+00:00,"{""cells"": [""注"", ""7"", ""2"", ""重倉 高史"", ""大差"", ""14.1"", """", """", """"], ""row_class"": []}"
4720250217010006,2025-02-17,松阪競輪,6,Ｓ級予選,3,竹山 陵太,4,4,３/４車輪,11.5,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:17.088245+00:00,"{""cells"": [""◎"", ""4"", ""3"", ""竹山 陵太"", ""３/４車輪"", ""11.5"", """", """", """"], ""row_class"": []}"
4720250217010006,2025-02-17,松阪競輪,6,Ｓ級予選,4,板垣 昴,2,2,１/２車身,11.6,差,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:17.088245+00:00,"{""cells"": [""○"", ""2"", ""4"", ""板垣 昴"", ""１/２車身"", ""11.6"", ""差"", """", """"], ""row_class"": []}"
4720250217010006,2025-02-17,松阪競輪,6,Ｓ級予選,5,坂上 樹大,6,6,大差,12.5,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:17.088245+00:00,"{""cells"": ["""", ""6"", ""5"", ""坂上 樹大"", ""大差"", ""12.5"", """", """", """"], ""row_class"": []}"
4720250217010006,2025-02-17,松阪競輪,6,Ｓ級予選,6,今井 聡,5,5,３/４車輪,11.8,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:17.088245+00:00,"{""cells"": ["""", ""5"", ""6"", ""今井 聡"", ""３/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
4720250217010006,2025-02-17,松阪競輪,6,Ｓ級予選,7,幸田 望夢,3,3,３/４車輪,12.0,,B,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:17.088245+00:00,"{""cells"": [""×"", ""3"", ""7"", ""幸田 望夢"", ""３/４車輪"", ""12.0"", """", ""B"", """"], ""row_class"": []}"
4720250217010007,2025-02-17,松阪競輪,7,Ｓ級予選,1,磯島 成介,1,1,,12.0,捲,S,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:18.581633+00:00,"{""cells"": [""○"", ""1"", ""1"", ""磯島 成介"", """", ""12.0"", ""捲"", ""S"", """"], ""row_class"": []}"
4720250217010007,2025-02-17,松阪競輪,7,Ｓ級予選,2,伊代野 貴照,4,4,１/２車身,12.4,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:18.581633+00:00,"{""cells"": [""×"", ""4"", ""2"", ""伊代野 貴照"", ""１/２車身"", ""12.4"", """", """", """"], ""row_class"": []}"
4720250217010007,2025-02-17,松阪競輪,7,Ｓ級予選,3,土屋 裕二,6,6,３/４車輪,12.1,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:18.581633+00:00,"{""cells"": ["""", ""6"", ""3"", ""土屋 裕二"", ""３/４車輪"", ""12.1"", """", """", """"], ""row_class"": []}"
4720250217010007,2025-02-17,松阪競輪,7,Ｓ級予選,4,菅原 裕太,3,3,１/２車身,12.1,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:18.581633+00:00,"{""cells"": [""△"", ""3"", ""4"", ""菅原 裕太"", ""１/２車身"", ""12.1"", """", """", """"], ""row_class"": []}"
4720250217010007,2025-02-17,松阪競輪,7,Ｓ級予選,5,竹村 勇祐,2,2,１車輪,11.9,ク,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:18.581633+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""竹村 勇祐"", ""１車輪"", ""11.9"", ""ク"", """", """"], ""row_class"": []}"
4720250217010007,2025-02-17,松阪競輪,7,Ｓ級予選,6,竹田 和幸,5,5,１/２車輪,12.4,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:18.581633+00:00,"{""cells"": ["""", ""5"", ""6"", ""竹田 和幸"", ""１/２車輪"", ""12.4"", """", """", """"], ""row_class"": []}"
4720250217010007,2025-02-17,松阪競輪,7,Ｓ級予選,7,小松原 正登,7,7,１/２車輪,12.7,,B,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:18.581633+00:00,"{""cells"": [""注"", ""7"", ""7"", ""小松原 正登"", ""１/２車輪"", ""12.7"", """", ""B"", """"], ""row_class"": []}"
4720250217010008,2025-02-17,松阪競輪,8,Ｓ級予選,1,竹内 雄作,4,4,３車身,13.1,,B,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:20.113374+00:00,"{""cells"": [""○"", ""4"", ""1"", ""竹内 雄作"", ""３車身"", ""13.1"", """", ""B"", """"], ""row_class"": []}"
4720250217010008,2025-02-17,松阪競輪,8,Ｓ級予選,2,小沼 良,2,2,２車身,12.3,差,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:20.113374+00:00,"{""cells"": ["""", ""2"", ""2"", ""小沼 良"", ""２車身"", ""12.3"", ""差"", """", """"], ""row_class"": []}"
4720250217010008,2025-02-17,松阪競輪,8,Ｓ級予選,3,佐藤 康紀,3,3,１/２車身,12.2,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:20.113374+00:00,"{""cells"": [""注"", ""3"", ""3"", ""佐藤 康紀"", ""１/２車身"", ""12.2"", """", """", """"], ""row_class"": []}"
4720250217010008,2025-02-17,松阪競輪,8,Ｓ級予選,4,上田 裕和,,落,,,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:20.113374+00:00,"{""cells"": [""△"", ""落"", ""4"", ""上田 裕和"", """", """", """", """", """"], ""row_class"": []}"
4720250217010008,2025-02-17,松阪競輪,8,Ｓ級予選,5,金子 哲大,,落,,,,,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:20.113374+00:00,"{""cells"": [""×"", ""落"", ""5"", ""金子 哲大"", """", """", """", """", """"], ""row_class"": []}"
4720250217010008,2025-02-17,松阪競輪,8,Ｓ級予選,6,阿部 架惟都,5,5,１/２車身,12.8,,S,,https://keirin.kdreams.jp/matsusaka/racedetail/4720250217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:23:20.113374+00:00,"{""cells"": ["""", ""5"", ""6"", ""阿部 架惟都"", ""１/２車身"", ""12.8"", """", ""S"", """"], ""row_class"": []}"
