race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
5120231002010008,2023-10-02,福井競輪,8,Ｓ級予選,4,星野 洋輝,6,6,１/２車身,12.5,,S,捲り進まず,https://keirin.kdreams.jp/fukui/racedetail/5120231002010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:23.373219+00:00,"{""cells"": [""◎"", ""6"", ""4"", ""星野 洋輝"", ""１/２車身"", ""12.5"", """", ""S"", ""捲り進まず""], ""row_class"": []}"
5120231002010008,2023-10-02,福井競輪,8,Ｓ級予選,5,栗田 貴徳,4,4,微差,12.2,,,遅れ割込れ,https://keirin.kdreams.jp/fukui/racedetail/5120231002010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:23.373219+00:00,"{""cells"": [""注"", ""4"", ""5"", ""栗田 貴徳"", ""微差"", ""12.2"", """", """", ""遅れ割込れ""], ""row_class"": []}"
5120231002010008,2023-10-02,福井競輪,8,Ｓ級予選,6,三浦 雄大,5,5,１/２車輪,12.1,,,前を追って,https://keirin.kdreams.jp/fukui/racedetail/5120231002010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:23.373219+00:00,"{""cells"": ["""", ""5"", ""6"", ""三浦 雄大"", ""１/２車輪"", ""12.1"", """", """", ""前を追って""], ""row_class"": []}"
5120231002010008,2023-10-02,福井競輪,8,Ｓ級予選,7,谷 和也,3,3,１/２車身,12.5,,B,逃げ残って,https://keirin.kdreams.jp/fukui/racedetail/5120231002010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:23.373219+00:00,"{""cells"": [""△"", ""3"", ""7"", ""谷 和也"", ""１/２車身"", ""12.5"", """", ""B"", ""逃げ残って""], ""row_class"": []}"
5120231002010009,2023-10-02,福井競輪,9,Ｓ級予選,1,上杉 嘉槻,7,7,３/４車輪,12.5,,B,強引先制も,https://keirin.kdreams.jp/fukui/racedetail/5120231002010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:25.059320+00:00,"{""cells"": [""○"", ""7"", ""1"", ""上杉 嘉槻"", ""３/４車輪"", ""12.5"", """", ""B"", ""強引先制も""], ""row_class"": []}"
5120231002010009,2023-10-02,福井競輪,9,Ｓ級予選,2,関 貴之,5,5,３車身,12.1,,,目標が飛び,https://keirin.kdreams.jp/fukui/racedetail/5120231002010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:25.059320+00:00,"{""cells"": [""▲"", ""5"", ""2"", ""関 貴之"", ""３車身"", ""12.1"", """", """", ""目標が飛び""], ""row_class"": []}"
5120231002010009,2023-10-02,福井競輪,9,Ｓ級予選,3,才迫 開,1,1,,11.6,捲,,踏合い捲る,https://keirin.kdreams.jp/fukui/racedetail/5120231002010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:25.059320+00:00,"{""cells"": [""×"", ""1"", ""3"", ""才迫 開"", """", ""11.6"", ""捲"", """", ""踏合い捲る""], ""row_class"": []}"
5120231002010009,2023-10-02,福井競輪,9,Ｓ級予選,4,伊藤 健詞,4,4,２車身,11.8,,,先制ライン,https://keirin.kdreams.jp/fukui/racedetail/5120231002010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:25.059320+00:00,"{""cells"": [""△"", ""4"", ""4"", ""伊藤 健詞"", ""２車身"", ""11.8"", """", """", ""先制ライン""], ""row_class"": []}"
5120231002010009,2023-10-02,福井競輪,9,Ｓ級予選,5,稲毛 健太,3,3,１車輪,11.7,,S,番手前残り,https://keirin.kdreams.jp/fukui/racedetail/5120231002010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:25.059320+00:00,"{""cells"": [""◎"", ""3"", ""5"", ""稲毛 健太"", ""１車輪"", ""11.7"", """", ""S"", ""番手前残り""], ""row_class"": []}"
5120231002010009,2023-10-02,福井競輪,9,Ｓ級予選,6,矢野 昌彦,6,6,１車身,11.9,,,踏合い負け,https://keirin.kdreams.jp/fukui/racedetail/5120231002010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:25.059320+00:00,"{""cells"": ["""", ""6"", ""6"", ""矢野 昌彦"", ""１車身"", ""11.9"", """", """", ""踏合い負け""], ""row_class"": []}"
5120231002010009,2023-10-02,福井競輪,9,Ｓ級予選,7,西岡 拓朗,2,2,１車身１/２,11.6,ク,,才迫マーク,https://keirin.kdreams.jp/fukui/racedetail/5120231002010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:25.059320+00:00,"{""cells"": [""注"", ""2"", ""7"", ""西岡 拓朗"", ""１車身１/２"", ""11.6"", ""ク"", """", ""才迫マーク""], ""row_class"": []}"
5120231002010010,2023-10-02,福井競輪,10,Ｓ級予選,1,田中 陽平,5,5,１/２車輪,12.2,,,離れ追上げ,https://keirin.kdreams.jp/fukui/racedetail/5120231002010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:26.832030+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""田中 陽平"", ""１/２車輪"", ""12.2"", """", """", ""離れ追上げ""], ""row_class"": []}"
5120231002010010,2023-10-02,福井競輪,10,Ｓ級予選,2,相川 永伍,4,4,３/４車身,12.1,,,前を追って,https://keirin.kdreams.jp/fukui/racedetail/5120231002010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:26.832030+00:00,"{""cells"": [""注"", ""4"", ""2"", ""相川 永伍"", ""３/４車身"", ""12.1"", """", """", ""前を追って""], ""row_class"": []}"
5120231002010010,2023-10-02,福井競輪,10,Ｓ級予選,3,坂本 周作,7,7,４車身,12.7,,,阿部捲られ,https://keirin.kdreams.jp/fukui/racedetail/5120231002010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:26.832030+00:00,"{""cells"": [""△"", ""7"", ""3"", ""坂本 周作"", ""４車身"", ""12.7"", """", """", ""阿部捲られ""], ""row_class"": []}"
5120231002010010,2023-10-02,福井競輪,10,Ｓ級予選,4,田中 誠,1,1,,12.1,差,,阿部将差す,https://keirin.kdreams.jp/fukui/racedetail/5120231002010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:26.832030+00:00,"{""cells"": [""○"", ""1"", ""4"", ""田中 誠"", """", ""12.1"", ""差"", """", ""阿部将差す""], ""row_class"": []}"
5120231002010010,2023-10-02,福井競輪,10,Ｓ級予選,5,萩原 孝之,3,3,３/４車身,12.1,,,俊敏切替え,https://keirin.kdreams.jp/fukui/racedetail/5120231002010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:26.832030+00:00,"{""cells"": [""×"", ""3"", ""5"", ""萩原 孝之"", ""３/４車身"", ""12.1"", """", """", ""俊敏切替え""], ""row_class"": []}"
5120231002010010,2023-10-02,福井競輪,10,Ｓ級予選,6,田村 真広,6,6,３/４車身,12.2,,,単騎苦戦し,https://keirin.kdreams.jp/fukui/racedetail/5120231002010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:26.832030+00:00,"{""cells"": ["""", ""6"", ""6"", ""田村 真広"", ""３/４車身"", ""12.2"", """", """", ""単騎苦戦し""], ""row_class"": []}"
5120231002010010,2023-10-02,福井競輪,10,Ｓ級予選,7,阿部 将大,2,2,１/２車輪,12.2,捲,SB,ＨＳ仕掛け,https://keirin.kdreams.jp/fukui/racedetail/5120231002010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:26.832030+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""阿部 将大"", ""１/２車輪"", ""12.2"", ""捲"", ""SB"", ""ＨＳ仕掛け""], ""row_class"": []}"
5120231002010011,2023-10-02,福井競輪,11,Ｓ級予選,1,南 潤,2,2,１/２車輪,11.8,逃,SB,突っ張って,https://keirin.kdreams.jp/fukui/racedetail/5120231002010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:28.541317+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""南 潤"", ""１/２車輪"", ""11.8"", ""逃"", ""SB"", ""突っ張って""], ""row_class"": []}"
5120231002010011,2023-10-02,福井競輪,11,Ｓ級予選,2,田中 勇二,5,5,３/４車身,11.6,,,吉田マーク,https://keirin.kdreams.jp/fukui/racedetail/5120231002010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:28.541317+00:00,"{""cells"": [""×"", ""5"", ""2"", ""田中 勇二"", ""３/４車身"", ""11.6"", """", """", ""吉田マーク""], ""row_class"": []}"
5120231002010011,2023-10-02,福井競輪,11,Ｓ級予選,3,松永 将,6,6,１/２車身,11.3,,,小林共倒れ,https://keirin.kdreams.jp/fukui/racedetail/5120231002010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:28.541317+00:00,"{""cells"": [""▲"", ""6"", ""3"", ""松永 将"", ""１/２車身"", ""11.3"", """", """", ""小林共倒れ""], ""row_class"": []}"
5120231002010011,2023-10-02,福井競輪,11,Ｓ級予選,4,吉田 智哉,3,3,１/２車身,11.6,,,牽制堪えて,https://keirin.kdreams.jp/fukui/racedetail/5120231002010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:28.541317+00:00,"{""cells"": [""注"", ""3"", ""4"", ""吉田 智哉"", ""１/２車身"", ""11.6"", """", """", ""牽制堪えて""], ""row_class"": []}"
5120231002010011,2023-10-02,福井競輪,11,Ｓ級予選,5,鷲田 佳史,1,1,,11.6,差,,仕事し差す,https://keirin.kdreams.jp/fukui/racedetail/5120231002010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:28.541317+00:00,"{""cells"": [""○"", ""1"", ""5"", ""鷲田 佳史"", """", ""11.6"", ""差"", """", ""仕事し差す""], ""row_class"": []}"
5120231002010011,2023-10-02,福井競輪,11,Ｓ級予選,6,小林 稜武,7,7,３車身,11.7,,,突っ張られ,https://keirin.kdreams.jp/fukui/racedetail/5120231002010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:28.541317+00:00,"{""cells"": ["""", ""7"", ""6"", ""小林 稜武"", ""３車身"", ""11.7"", """", """", ""突っ張られ""], ""row_class"": []}"
5120231002010011,2023-10-02,福井競輪,11,Ｓ級予選,7,表原 周,4,4,１/２車輪,11.6,,,先制ライン,https://keirin.kdreams.jp/fukui/racedetail/5120231002010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:28.541317+00:00,"{""cells"": [""△"", ""4"", ""7"", ""表原 周"", ""１/２車輪"", ""11.6"", """", """", ""先制ライン""], ""row_class"": []}"
2520231003010006,2023-10-03,大宮競輪,6,Ｓ級予選,1,兼本 将太,6,6,１/２車身,13.9,,S,仕掛け逸し,https://keirin.kdreams.jp/omiya/racedetail/2520231003010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:30.363898+00:00,"{""cells"": [""○"", ""6"", ""1"", ""兼本 将太"", ""１/２車身"", ""13.9"", """", ""S"", ""仕掛け逸し""], ""row_class"": []}"
2520231003010006,2023-10-03,大宮競輪,6,Ｓ級予選,2,内田 英介,5,5,１/２車輪,13.5,,,単騎最後方,https://keirin.kdreams.jp/omiya/racedetail/2520231003010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:30.363898+00:00,"{""cells"": [""▲"", ""5"", ""2"", ""内田 英介"", ""１/２車輪"", ""13.5"", """", """", ""単騎最後方""], ""row_class"": []}"
2520231003010006,2023-10-03,大宮競輪,6,Ｓ級予選,3,落合 達彦,4,4,１/２車輪,14.2,,,番手絶好も,https://keirin.kdreams.jp/omiya/racedetail/2520231003010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:30.363898+00:00,"{""cells"": [""注"", ""4"", ""3"", ""落合 達彦"", ""１/２車輪"", ""14.2"", """", """", ""番手絶好も""], ""row_class"": []}"
2520231003010006,2023-10-03,大宮競輪,6,Ｓ級予選,4,志村 太賀,6,6,１/２車身,14.1,,,内掬い一杯,https://keirin.kdreams.jp/omiya/racedetail/2520231003010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:30.363898+00:00,"{""cells"": [""×"", ""6"", ""4"", ""志村 太賀"", ""１/２車身"", ""14.1"", """", """", ""内掬い一杯""], ""row_class"": []}"
2520231003010006,2023-10-03,大宮競輪,6,Ｓ級予選,5,大坪 功一,1,1,,13.7,差,,前不発突込,https://keirin.kdreams.jp/omiya/racedetail/2520231003010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:30.363898+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""大坪 功一"", """", ""13.7"", ""差"", """", ""前不発突込""], ""row_class"": []}"
2520231003010006,2023-10-03,大宮競輪,6,Ｓ級予選,6,蒔田 英彦,2,2,１車輪,14.3,逃,B,上手く先制,https://keirin.kdreams.jp/omiya/racedetail/2520231003010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:30.363898+00:00,"{""cells"": ["""", ""2"", ""6"", ""蒔田 英彦"", ""１車輪"", ""14.3"", ""逃"", ""B"", ""上手く先制""], ""row_class"": []}"
2520231003010006,2023-10-03,大宮競輪,6,Ｓ級予選,7,嶋田 誠也,3,3,１/２車輪,13.7,,,最後内突込,https://keirin.kdreams.jp/omiya/racedetail/2520231003010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:30.363898+00:00,"{""cells"": [""△"", ""3"", ""7"", ""嶋田 誠也"", ""１/２車輪"", ""13.7"", """", """", ""最後内突込""], ""row_class"": []}"
2520231003010007,2023-10-03,大宮競輪,7,Ｓ級予選,1,吉武 信太朗,3,3,３/４車輪,14.7,,S,車下げ強襲,https://keirin.kdreams.jp/omiya/racedetail/2520231003010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:32.226317+00:00,"{""cells"": [""注"", ""3"", ""1"", ""吉武 信太朗"", ""３/４車輪"", ""14.7"", """", ""S"", ""車下げ強襲""], ""row_class"": []}"
2520231003010007,2023-10-03,大宮競輪,7,Ｓ級予選,2,矢口 大樹,6,6,１/２車身,15.3,,B,早逃げ失速,https://keirin.kdreams.jp/omiya/racedetail/2520231003010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:32.226317+00:00,"{""cells"": [""○"", ""6"", ""2"", ""矢口 大樹"", ""１/２車身"", ""15.3"", """", ""B"", ""早逃げ失速""], ""row_class"": []}"
2520231003010007,2023-10-03,大宮競輪,7,Ｓ級予選,3,鹿内 翔,2,2,１車輪,14.9,ク,,１着マーク,https://keirin.kdreams.jp/omiya/racedetail/2520231003010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:32.226317+00:00,"{""cells"": [""△"", ""2"", ""3"", ""鹿内 翔"", ""１車輪"", ""14.9"", ""ク"", """", ""１着マーク""], ""row_class"": []}"
2520231003010007,2023-10-03,大宮競輪,7,Ｓ級予選,4,稲吉 悠大,5,5,３/４車身,14.5,,,ライン続く,https://keirin.kdreams.jp/omiya/racedetail/2520231003010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:32.226317+00:00,"{""cells"": [""▲"", ""5"", ""4"", ""稲吉 悠大"", ""３/４車身"", ""14.5"", """", """", ""ライン続く""], ""row_class"": []}"
2520231003010007,2023-10-03,大宮競輪,7,Ｓ級予選,5,河野 通孝,1,1,,15.0,差,,番手有利に,https://keirin.kdreams.jp/omiya/racedetail/2520231003010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:32.226317+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""河野 通孝"", """", ""15.0"", ""差"", """", ""番手有利に""], ""row_class"": []}"
2520231003010007,2023-10-03,大宮競輪,7,Ｓ級予選,6,好永 晃,7,7,１/２車身,14.5,,,単騎最後方,https://keirin.kdreams.jp/omiya/racedetail/2520231003010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:32.226317+00:00,"{""cells"": ["""", ""7"", ""6"", ""好永 晃"", ""１/２車身"", ""14.5"", """", """", ""単騎最後方""], ""row_class"": []}"
2520231003010007,2023-10-03,大宮競輪,7,Ｓ級予選,7,湊 聖二,4,4,１/４車輪,14.6,,,前が追込策,https://keirin.kdreams.jp/omiya/racedetail/2520231003010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:32.226317+00:00,"{""cells"": [""×"", ""4"", ""7"", ""湊 聖二"", ""１/４車輪"", ""14.6"", """", """", ""前が追込策""], ""row_class"": []}"
2520231003010008,2023-10-03,大宮競輪,8,Ｓ級予選,1,杉本 正隆,3,3,１車輪,14.0,,S,３番手流込,https://keirin.kdreams.jp/omiya/racedetail/2520231003010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:35.264082+00:00,"{""cells"": [""△"", ""3"", ""1"", ""杉本 正隆"", ""１車輪"", ""14.0"", """", ""S"", ""３番手流込""], ""row_class"": []}"
2520231003010008,2023-10-03,大宮競輪,8,Ｓ級予選,2,中村 一将,6,6,３/４車輪,14.0,,,切って中団,https://keirin.kdreams.jp/omiya/racedetail/2520231003010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:35.264082+00:00,"{""cells"": [""▲"", ""6"", ""2"", ""中村 一将"", ""３/４車輪"", ""14.0"", """", """", ""切って中団""], ""row_class"": []}"
2520231003010008,2023-10-03,大宮競輪,8,Ｓ級予選,3,西村 光太,5,5,１車身,13.6,,,目標と後方,https://keirin.kdreams.jp/omiya/racedetail/2520231003010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:35.264082+00:00,"{""cells"": [""×"", ""5"", ""3"", ""西村 光太"", ""１車身"", ""13.6"", """", """", ""目標と後方""], ""row_class"": []}"
2520231003010008,2023-10-03,大宮競輪,8,Ｓ級予選,4,岡 光良,2,2,１/４車輪,14.2,ク,,番手絶好も,https://keirin.kdreams.jp/omiya/racedetail/2520231003010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:35.264082+00:00,"{""cells"": [""◎"", ""2"", ""4"", ""岡 光良"", ""１/４車輪"", ""14.2"", ""ク"", """", ""番手絶好も""], ""row_class"": []}"
2520231003010008,2023-10-03,大宮競輪,8,Ｓ級予選,5,笠松 将太,1,1,,14.2,逃,B,押さえ圧勝,https://keirin.kdreams.jp/omiya/racedetail/2520231003010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:35.264082+00:00,"{""cells"": [""○"", ""1"", ""5"", ""笠松 将太"", """", ""14.2"", ""逃"", ""B"", ""押さえ圧勝""], ""row_class"": []}"
2520231003010008,2023-10-03,大宮競輪,8,Ｓ級予選,6,中川 勝貴,4,4,１/４車輪,13.8,,,中村一共倒,https://keirin.kdreams.jp/omiya/racedetail/2520231003010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:35.264082+00:00,"{""cells"": ["""", ""4"", ""6"", ""中川 勝貴"", ""１/４車輪"", ""13.8"", """", """", ""中村一共倒""], ""row_class"": []}"
2520231003010008,2023-10-03,大宮競輪,8,Ｓ級予選,7,吉田 茂生,7,7,３/４車身,13.8,,,車下げ後方,https://keirin.kdreams.jp/omiya/racedetail/2520231003010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:35.264082+00:00,"{""cells"": [""注"", ""7"", ""7"", ""吉田 茂生"", ""３/４車身"", ""13.8"", """", """", ""車下げ後方""], ""row_class"": []}"
2520231003010009,2023-10-03,大宮競輪,9,Ｓ級予選,1,山田 和巧,5,5,５車身,13.9,,S,失敗し後方,https://keirin.kdreams.jp/omiya/racedetail/2520231003010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:37.274931+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""山田 和巧"", ""５車身"", ""13.9"", """", ""S"", ""失敗し後方""], ""row_class"": []}"
2520231003010009,2023-10-03,大宮競輪,9,Ｓ級予選,2,伊藤 信,2,2,１/２車身,13.8,捲,B,一気に捲切,https://keirin.kdreams.jp/omiya/racedetail/2520231003010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:37.274931+00:00,"{""cells"": [""×"", ""2"", ""2"", ""伊藤 信"", ""１/２車身"", ""13.8"", ""捲"", ""B"", ""一気に捲切""], ""row_class"": []}"
2520231003010009,2023-10-03,大宮競輪,9,Ｓ級予選,3,川口 雄太,1,1,,13.5,差,,捲られ差返,https://keirin.kdreams.jp/omiya/racedetail/2520231003010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:37.274931+00:00,"{""cells"": [""○"", ""1"", ""3"", ""川口 雄太"", """", ""13.5"", ""差"", """", ""捲られ差返""], ""row_class"": []}"
2520231003010009,2023-10-03,大宮競輪,9,Ｓ級予選,4,久保田 泰弘,3,3,タイヤ差,13.5,,,川口雄続き,https://keirin.kdreams.jp/omiya/racedetail/2520231003010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:37.274931+00:00,"{""cells"": [""◎"", ""3"", ""4"", ""久保田 泰弘"", ""タイヤ差"", ""13.5"", """", """", ""川口雄続き""], ""row_class"": []}"
2520231003010009,2023-10-03,大宮競輪,9,Ｓ級予選,5,原 真司,7,7,大差,15.0,,,併走こぼれ,https://keirin.kdreams.jp/omiya/racedetail/2520231003010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:37.274931+00:00,"{""cells"": [""注"", ""7"", ""5"", ""原 真司"", ""大差"", ""15.0"", """", """", ""併走こぼれ""], ""row_class"": []}"
2520231003010009,2023-10-03,大宮競輪,9,Ｓ級予選,6,土屋 裕二,6,6,１車輪,13.7,,,単騎で苦戦,https://keirin.kdreams.jp/omiya/racedetail/2520231003010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:37.274931+00:00,"{""cells"": ["""", ""6"", ""6"", ""土屋 裕二"", ""１車輪"", ""13.7"", """", """", ""単騎で苦戦""], ""row_class"": []}"
2520231003010009,2023-10-03,大宮競輪,9,Ｓ級予選,7,前反 祐一郎,4,4,３/４車身,13.5,,,ライン続く,https://keirin.kdreams.jp/omiya/racedetail/2520231003010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:37.274931+00:00,"{""cells"": [""△"", ""4"", ""7"", ""前反 祐一郎"", ""３/４車身"", ""13.5"", """", """", ""ライン続く""], ""row_class"": []}"
2520231003010010,2023-10-03,大宮競輪,10,Ｓ級予選,1,古川 尚耶,4,4,大差,15.8,,S,追上阻まれ,https://keirin.kdreams.jp/omiya/racedetail/2520231003010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:38.998063+00:00,"{""cells"": [""注"", ""4"", ""1"", ""古川 尚耶"", ""大差"", ""15.8"", """", ""S"", ""追上阻まれ""], ""row_class"": []}"
2520231003010010,2023-10-03,大宮競輪,10,Ｓ級予選,2,棚橋 勉,5,5,,,,,落車巻込れ,https://keirin.kdreams.jp/omiya/racedetail/2520231003010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:38.998063+00:00,"{""cells"": [""△"", ""5"", ""2"", ""棚橋 勉"", """", """", """", """", ""落車巻込れ""], ""row_class"": []}"
2520231003010010,2023-10-03,大宮競輪,10,Ｓ級予選,3,尾形 鉄馬,,失,,,,,過失走行で,https://keirin.kdreams.jp/omiya/racedetail/2520231003010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:38.998063+00:00,"{""cells"": [""×"", ""失"", ""3"", ""尾形 鉄馬"", """", """", """", """", ""過失走行で""], ""row_class"": []}"
2520231003010010,2023-10-03,大宮競輪,10,Ｓ級予選,4,坂本 将太郎,3,3,４車身,14.9,,,落車避けて,https://keirin.kdreams.jp/omiya/racedetail/2520231003010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T18:24:38.998063+00:00,"{""cells"": [""▲"", ""3"", ""4"", ""坂本 将太郎"", ""４車身"", ""14.9"", """", """", ""落車避けて""], ""row_class"": []}"
